"concept utility[Automated SmallTown, L0 Eco]",12628.6673875
"concept utility[Automated SmallTown, L0 Transit]",12462.7805974
"concept utility[Automated SmallTown, L0 Taxi]",66836.5012435
"concept utility[Automated SmallTown, L1 Guided Busway]",12462.7805974
"concept utility[Automated SmallTown, L4 Automated Busway]",12462.7805974
"concept utility[Automated SmallTown, L4 Semi Fixed Route Automated Shuttle]",12462.7805974
"concept utility[Automated SmallTown, L4 Low Speed Automated Taxi]",66836.5012435
"concept utility[Automated SmallTown, L4 Advanced Automated Taxi]",66836.5012435
"concept utility[Automated SmallTown, L1 Cooperative Adaptive Cruise Control]",-4464.19458873
"concept utility[Automated SmallTown, L1 Urban Eco Signal Control]",-4464.19458873
"concept utility[Automated SmallTown, L4 Urban Freeway Automated Driving]",-4464.19458873
"concept utility[Automated SmallTown, L4 Intercity Automated Driving]",-4464.19458873
"concept utility[Automated SmallTown, L4 Automated Highway]",-4464.19458873
"concept utility[Automated SmallTown, Delivery Traditional]",17334.0771836
"concept utility[Automated SmallTown, Delivery Automated]",17334.0771836
"concept utility[Automated SmallTown, Delivery Rapid]",17334.0771836
"concept utility[Automated SmallTown, Delivery Depot]",69253.1939381
"concept utility[Automated Suburban, Tele]",16405.9694389
"concept utility[Automated Suburban, Non Motorized]",11876.2297944
"concept utility[Automated Suburban, L0]",-3728.1349779
"concept utility[Automated Suburban, L0 Eco]",7509.25237803
"concept utility[Automated Suburban, L0 Transit]",2820.78435741
"concept utility[Automated Suburban, L0 Taxi]",71751.5654515
"concept utility[Automated Suburban, L1 Guided Busway]",2820.78435741
"concept utility[Automated Suburban, L4 Automated Busway]",2820.78435741
"concept utility[Automated Suburban, L4 Semi Fixed Route Automated Shuttle]",2820.78435741
"concept utility[Automated Suburban, L4 Low Speed Automated Taxi]",71751.5654515
"concept utility[Automated Suburban, L4 Advanced Automated Taxi]",71751.5654515
"concept utility[Automated Suburban, L1 Cooperative Adaptive Cruise Control]",-3728.1349779
"concept utility[Automated Suburban, L1 Urban Eco Signal Control]",-3728.1349779
"concept utility[Automated Suburban, L4 Urban Freeway Automated Driving]",-3728.1349779
"concept utility[Automated Suburban, L4 Intercity Automated Driving]",-3728.1349779
"concept utility[Automated Suburban, L4 Automated Highway]",-3728.1349779
"concept utility[Automated Suburban, Delivery Traditional]",18845.5821123
"concept utility[Automated Suburban, Delivery Automated]",18845.5821123
"concept utility[Automated Suburban, Delivery Rapid]",18845.5821123
"concept utility[Automated Suburban, Delivery Depot]",74168.2256953
"concept utility[Automated Urban, Tele]",16433.413105
"concept utility[Automated Urban, Non Motorized]",11451.7435354
"concept utility[Automated Urban, L0]",-3982.17235803
"concept utility[Automated Urban, L0 Eco]",9091.34245382
"concept utility[Automated Urban, L0 Transit]",19508.4270934
"concept utility[Automated Urban, L0 Taxi]",70360.4858274
"concept utility[Automated Urban, L1 Guided Busway]",19508.4270934
"concept utility[Automated Urban, L4 Automated Busway]",19508.4270934
"concept utility[Automated Urban, L4 Semi Fixed Route Automated Shuttle]",19508.4270934
"concept utility[Automated Urban, L4 Low Speed Automated Taxi]",70360.4858274
"concept utility[Automated Urban, L4 Advanced Automated Taxi]",70360.4858274
"concept utility[Automated Urban, L1 Cooperative Adaptive Cruise Control]",-3982.17235803
"concept utility[Automated Urban, L1 Urban Eco Signal Control]",-3982.17235803
"concept utility[Automated Urban, L4 Urban Freeway Automated Driving]",-3982.17235803
"concept utility[Automated Urban, L4 Intercity Automated Driving]",-3982.17235803
"concept utility[Automated Urban, L4 Automated Highway]",-3982.17235803
"concept utility[Automated Urban, Delivery Traditional]",18861.0003242
"concept utility[Automated Urban, Delivery Automated]",18861.0003242
"concept utility[Automated Urban, Delivery Rapid]",18861.0003242
"concept utility[Automated Urban, Delivery Depot]",72777.1566068
"concept utility[NonDriver NonUrban, Tele]",22061.308947
"concept utility[NonDriver NonUrban, Non Motorized]",449.292091078
"concept utility[NonDriver NonUrban, L0]",5459.13208946
"concept utility[NonDriver NonUrban, L0 Eco]",64964.2912244
"concept utility[NonDriver NonUrban, L0 Transit]",66186.1952385
"concept utility[NonDriver NonUrban, L0 Taxi]",67344.0575014
"concept utility[NonDriver NonUrban, L1 Guided Busway]",66186.1952385
"concept utility[NonDriver NonUrban, L4 Automated Busway]",66186.1952385
"concept utility[NonDriver NonUrban, L4 Semi Fixed Route Automated Shuttle]",66186.1952385
"concept utility[NonDriver NonUrban, L4 Low Speed Automated Taxi]",67344.0575014
"concept utility[NonDriver NonUrban, L4 Advanced Automated Taxi]",67344.0575014
"concept utility[NonDriver NonUrban, L1 Cooperative Adaptive Cruise Control]",5459.13208946
"concept utility[NonDriver NonUrban, L1 Urban Eco Signal Control]",5459.13208946
"concept utility[NonDriver NonUrban, L4 Urban Freeway Automated Driving]",5459.13208946
"concept utility[NonDriver NonUrban, L4 Intercity Automated Driving]",5459.13208946
"concept utility[NonDriver NonUrban, L4 Automated Highway]",5459.13208946
"concept utility[NonDriver NonUrban, Delivery Traditional]",29409.0430666
"concept utility[NonDriver NonUrban, Delivery Automated]",29409.0430666
"concept utility[NonDriver NonUrban, Delivery Rapid]",29409.0430666
"concept utility[NonDriver NonUrban, Delivery Depot]",69760.6736639
"concept utility[NonDriver SecondCity, Tele]",25765.5715565
"concept utility[NonDriver SecondCity, Non Motorized]",2684.43331693
"concept utility[NonDriver SecondCity, L0]",1127.66573171
"concept utility[NonDriver SecondCity, L0 Eco]",20379.3891263
"concept utility[NonDriver SecondCity, L0 Transit]",7183.79362852
"concept utility[NonDriver SecondCity, L0 Taxi]",-6183.5858759
"concept utility[NonDriver SecondCity, L1 Guided Busway]",7183.79362852
"concept utility[NonDriver SecondCity, L4 Automated Busway]",7183.79362852
"concept utility[NonDriver SecondCity, L4 Semi Fixed Route Automated Shuttle]",7183.79362852
"concept utility[NonDriver SecondCity, L4 Low Speed Automated Taxi]",-6183.5858759
"concept utility[NonDriver SecondCity, L4 Advanced Automated Taxi]",-6183.5858759
"concept utility[NonDriver SecondCity, L1 Cooperative Adaptive Cruise Control]",1127.66573171
"concept utility[NonDriver SecondCity, L1 Urban Eco Signal Control]",1127.66573171
"concept utility[NonDriver SecondCity, L4 Urban Freeway Automated Driving]",1127.66573171
"concept utility[NonDriver SecondCity, L4 Intercity Automated Driving]",1127.66573171
"concept utility[NonDriver SecondCity, L4 Automated Highway]",1127.66573171
"concept utility[NonDriver SecondCity, Delivery Traditional]",22486.0105825
"concept utility[NonDriver SecondCity, Delivery Automated]",22486.0105825
"concept utility[NonDriver SecondCity, Delivery Rapid]",22486.0105825
"concept utility[NonDriver SecondCity, Delivery Depot]",77427.2841307
"concept utility[NonDriver SmallTown, Tele]",75062.3996166
"concept utility[NonDriver SmallTown, Non Motorized]",1699.28268771
"concept utility[NonDriver SmallTown, L0]",2928.32615888
"concept utility[NonDriver SmallTown, L0 Eco]",10553.5008495
"concept utility[NonDriver SmallTown, L0 Transit]",6189.25391556
"concept utility[NonDriver SmallTown, L0 Taxi]",73129.5666521
"concept utility[NonDriver SmallTown, L1 Guided Busway]",6189.25391556
"concept utility[NonDriver SmallTown, L4 Automated Busway]",6189.25391556
"concept utility[NonDriver SmallTown, L4 Semi Fixed Route Automated Shuttle]",6189.25391556
"concept utility[NonDriver SmallTown, L4 Low Speed Automated Taxi]",73129.5666521
"concept utility[NonDriver SmallTown, L4 Advanced Automated Taxi]",73129.5666521
"concept utility[NonDriver SmallTown, L1 Cooperative Adaptive Cruise Control]",2928.32615888
"concept utility[NonDriver SmallTown, L1 Urban Eco Signal Control]",2928.32615888
"concept utility[NonDriver SmallTown, L4 Urban Freeway Automated Driving]",2928.32615888
"concept utility[NonDriver SmallTown, L4 Intercity Automated Driving]",2928.32615888
"concept utility[NonDriver SmallTown, L4 Automated Highway]",2928.32615888
"concept utility[NonDriver SmallTown, Delivery Traditional]",21207.1172911
"concept utility[NonDriver SmallTown, Delivery Automated]",21207.1172911
"concept utility[NonDriver SmallTown, Delivery Rapid]",21207.1172911
"concept utility[NonDriver SmallTown, Delivery Depot]",75546.1981854
"concept utility[NonDriver Suburban, Tele]",27056.7189614
"concept utility[NonDriver Suburban, Non Motorized]",2062.09036036
"concept utility[NonDriver Suburban, L0]",1918.13427343
"concept utility[NonDriver Suburban, L0 Eco]",14278.9667072
"concept utility[NonDriver Suburban, L0 Transit]",8062.56932687
"concept utility[NonDriver Suburban, L0 Taxi]",76799.5320345
"concept utility[NonDriver Suburban, L1 Guided Busway]",8062.56932687
"concept utility[NonDriver Suburban, L4 Automated Busway]",8062.56932687
"concept utility[NonDriver Suburban, L4 Semi Fixed Route Automated Shuttle]",8062.56932687
"concept utility[NonDriver Suburban, L4 Low Speed Automated Taxi]",76799.5320345
"concept utility[NonDriver Suburban, L4 Advanced Automated Taxi]",76799.5320345
"concept utility[NonDriver Suburban, L1 Cooperative Adaptive Cruise Control]",1918.13427343
"concept utility[NonDriver Suburban, L1 Urban Eco Signal Control]",1918.13427343
"concept utility[NonDriver Suburban, L4 Urban Freeway Automated Driving]",1918.13427343
"concept utility[NonDriver Suburban, L4 Intercity Automated Driving]",1918.13427343
"concept utility[NonDriver Suburban, L4 Automated Highway]",1918.13427343
"concept utility[NonDriver Suburban, Delivery Traditional]",23020.7880278
"concept utility[NonDriver Suburban, Delivery Automated]",23020.7880278
"concept utility[NonDriver Suburban, Delivery Rapid]",23020.7880278
"concept utility[NonDriver Suburban, Delivery Depot]",79216.1603641
"concept utility[NonDriver Urban, Tele]",26448.070429
"concept utility[NonDriver Urban, Non Motorized]",1582.9262997
"concept utility[NonDriver Urban, L0]",3207.42741566
"concept utility[NonDriver Urban, L0 Eco]",14528.5398967
"concept utility[NonDriver Urban, L0 Transit]",8277.63136757
"concept utility[NonDriver Urban, L0 Taxi]",74706.9293805
"concept utility[NonDriver Urban, L1 Guided Busway]",8277.63136757
"concept utility[NonDriver Urban, L4 Automated Busway]",8277.63136757
"concept utility[NonDriver Urban, L4 Semi Fixed Route Automated Shuttle]",8277.63136757
"concept utility[NonDriver Urban, L4 Low Speed Automated Taxi]",74706.9293805
"concept utility[NonDriver Urban, L4 Advanced Automated Taxi]",74706.9293805
"concept utility[NonDriver Urban, L1 Cooperative Adaptive Cruise Control]",3207.42741566
"concept utility[NonDriver Urban, L1 Urban Eco Signal Control]",3207.42741566
"concept utility[NonDriver Urban, L4 Urban Freeway Automated Driving]",3207.42741566
"concept utility[NonDriver Urban, L4 Intercity Automated Driving]",3207.42741566
"concept utility[NonDriver Urban, L4 Automated Highway]",3207.42741566
"concept utility[NonDriver Urban, Delivery Traditional]",21309.2231426
"concept utility[NonDriver Urban, Delivery Automated]",21309.2231426
"concept utility[NonDriver Urban, Delivery Rapid]",21309.2231426
"concept utility[NonDriver Urban, Delivery Depot]",77123.5634243
"concept utility[Sharing NonUrban, Tele]",15278.8775318
"concept utility[Sharing NonUrban, Non Motorized]",9311.39573339
"concept utility[Sharing NonUrban, L0]",-4409.11115182
"concept utility[Sharing NonUrban, L0 Eco]",14778.0344517
"concept utility[Sharing NonUrban, L0 Transit]",20131.8983368
"concept utility[Sharing NonUrban, L0 Taxi]",61428.1074824
"concept utility[Sharing NonUrban, L1 Guided Busway]",20131.8983368
"concept utility[Sharing NonUrban, L4 Automated Busway]",20131.8983368
"concept utility[Sharing NonUrban, L4 Semi Fixed Route Automated Shuttle]",20131.8983368
"concept utility[Sharing NonUrban, L4 Low Speed Automated Taxi]",61428.1074824
"concept utility[Sharing NonUrban, L4 Advanced Automated Taxi]",61428.1074824
"concept utility[Sharing NonUrban, L1 Cooperative Adaptive Cruise Control]",-4409.11115182
"concept utility[Sharing NonUrban, L1 Urban Eco Signal Control]",-4409.11115182
"concept utility[Sharing NonUrban, L4 Urban Freeway Automated Driving]",-4409.11115182
"concept utility[Sharing NonUrban, L4 Intercity Automated Driving]",-4409.11115182
"concept utility[Sharing NonUrban, L4 Automated Highway]",-4409.11115182
"concept utility[Sharing NonUrban, Delivery Traditional]",19379.4003815
"concept utility[Sharing NonUrban, Delivery Automated]",19379.4003815
"concept utility[Sharing NonUrban, Delivery Rapid]",19379.4003815
"concept utility[Sharing NonUrban, Delivery Depot]",63844.7597573
"concept utility[Sharing SecondCity, Tele]",16961.1790161
"concept utility[Sharing SecondCity, Non Motorized]",10841.2846352
"concept utility[Sharing SecondCity, L0]",-4251.2584833
"concept utility[Sharing SecondCity, L0 Eco]",6244.53562548
"concept utility[Sharing SecondCity, L0 Transit]",-11335.1779763
"concept utility[Sharing SecondCity, L0 Taxi]",19092.0361844
"concept utility[Sharing SecondCity, L1 Guided Busway]",-11335.1779763
"concept utility[Sharing SecondCity, L4 Automated Busway]",-11335.1779763
"concept utility[Sharing SecondCity, L4 Semi Fixed Route Automated Shuttle]",-11335.1779763
"concept utility[Sharing SecondCity, L4 Low Speed Automated Taxi]",19092.0361844
"concept utility[Sharing SecondCity, L4 Advanced Automated Taxi]",19092.0361844
"concept utility[Sharing SecondCity, L1 Cooperative Adaptive Cruise Control]",-4251.2584833
"concept utility[Sharing SecondCity, L1 Urban Eco Signal Control]",-4251.2584833
"concept utility[Sharing SecondCity, L4 Urban Freeway Automated Driving]",-4251.2584833
"concept utility[Sharing SecondCity, L4 Intercity Automated Driving]",-4251.2584833
"concept utility[Sharing SecondCity, L4 Automated Highway]",-4251.2584833
"concept utility[Sharing SecondCity, Delivery Traditional]",18763.660224
"concept utility[Sharing SecondCity, Delivery Automated]",18763.660224
"concept utility[Sharing SecondCity, Delivery Rapid]",18763.660224
"concept utility[Sharing SecondCity, Delivery Depot]",74371.5386161
"concept utility[Sharing SmallTown, Tele]",17817.4132381
"concept utility[Sharing SmallTown, Non Motorized]",13611.1787526
"concept utility[Sharing SmallTown, L0]",-5098.80958856
"concept utility[Sharing SmallTown, L0 Eco]",12649.5421365
"concept utility[Sharing SmallTown, L0 Transit]",11041.4658089
"concept utility[Sharing SmallTown, L0 Taxi]",68473.8070913
"concept utility[Sharing SmallTown, L1 Guided Busway]",11041.4658089
"concept utility[Sharing SmallTown, L4 Automated Busway]",11041.4658089
"concept utility[Sharing SmallTown, L4 Semi Fixed Route Automated Shuttle]",11041.4658089
"concept utility[Sharing SmallTown, L4 Low Speed Automated Taxi]",68473.8070913
"concept utility[Sharing SmallTown, L4 Advanced Automated Taxi]",68473.8070913
"concept utility[Sharing SmallTown, L1 Cooperative Adaptive Cruise Control]",-5098.80958856
"concept utility[Sharing SmallTown, L1 Urban Eco Signal Control]",-5098.80958856
"concept utility[Sharing SmallTown, L4 Urban Freeway Automated Driving]",-5098.80958856
"concept utility[Sharing SmallTown, L4 Intercity Automated Driving]",-5098.80958856
"concept utility[Sharing SmallTown, L4 Automated Highway]",-5098.80958856
"concept utility[Sharing SmallTown, Delivery Traditional]",17466.1409953
"concept utility[Sharing SmallTown, Delivery Automated]",17466.1409953
"concept utility[Sharing SmallTown, Delivery Rapid]",17466.1409953
"concept utility[Sharing SmallTown, Delivery Depot]",70890.4896213
"concept utility[Sharing Suburban, Tele]",16340.5012772
"concept utility[Sharing Suburban, Non Motorized]",13121.2449067
"concept utility[Sharing Suburban, L0]",-3921.88984222
"concept utility[Sharing Suburban, L0 Eco]",6734.20647719
"concept utility[Sharing Suburban, L0 Transit]",422.491064024
"concept utility[Sharing Suburban, L0 Taxi]",73353.5343173
"concept utility[Sharing Suburban, L1 Guided Busway]",422.491064024
"concept utility[Sharing Suburban, L4 Automated Busway]",422.491064024
"concept utility[Sharing Suburban, L4 Semi Fixed Route Automated Shuttle]",422.491064024
"concept utility[Sharing Suburban, L4 Low Speed Automated Taxi]",73353.5343173
"concept utility[Sharing Suburban, L4 Advanced Automated Taxi]",73353.5343173
"concept utility[Sharing Suburban, L1 Cooperative Adaptive Cruise Control]",-3921.88984222
"concept utility[Sharing Suburban, L1 Urban Eco Signal Control]",-3921.88984222
"concept utility[Sharing Suburban, L4 Urban Freeway Automated Driving]",-3921.88984222
"concept utility[Sharing Suburban, L4 Intercity Automated Driving]",-3921.88984222
"concept utility[Sharing Suburban, L4 Automated Highway]",-3921.88984222
"concept utility[Sharing Suburban, Delivery Traditional]",19041.7699012
"concept utility[Sharing Suburban, Delivery Automated]",19041.7699012
"concept utility[Sharing Suburban, Delivery Rapid]",19041.7699012
"concept utility[Sharing Suburban, Delivery Depot]",75770.1910025
"concept utility[Sharing Urban, Tele]",16206.5378047
"concept utility[Sharing Urban, Non Motorized]",12551.5265512
"concept utility[Sharing Urban, L0]",-4340.58983833
"concept utility[Sharing Urban, L0 Eco]",7995.01055526
"concept utility[Sharing Urban, L0 Transit]",19991.8578287
"concept utility[Sharing Urban, L0 Taxi]",71750.6431217
"concept utility[Sharing Urban, L1 Guided Busway]",19991.8578287
"concept utility[Sharing Urban, L4 Automated Busway]",19991.8578287
"concept utility[Sharing Urban, L4 Semi Fixed Route Automated Shuttle]",19991.8578287
"concept utility[Sharing Urban, L4 Low Speed Automated Taxi]",71750.6431217
"concept utility[Sharing Urban, L4 Advanced Automated Taxi]",71750.6431217
"concept utility[Sharing Urban, L1 Cooperative Adaptive Cruise Control]",-4340.58983833
"concept utility[Sharing Urban, L1 Urban Eco Signal Control]",-4340.58983833
"concept utility[Sharing Urban, L4 Urban Freeway Automated Driving]",-4340.58983833
"concept utility[Sharing Urban, L4 Intercity Automated Driving]",-4340.58983833
"concept utility[Sharing Urban, L4 Automated Highway]",-4340.58983833
"concept utility[Sharing Urban, Delivery Traditional]",19242.3455137
"concept utility[Sharing Urban, Delivery Automated]",19242.3455137
"concept utility[Sharing Urban, Delivery Rapid]",19242.3455137
"concept utility[Sharing Urban, Delivery Depot]",74167.3091493
"concept utility[TimeSensitive NonUrban, Tele]",16112.1328412
"concept utility[TimeSensitive NonUrban, Non Motorized]",4721.66659188
"concept utility[TimeSensitive NonUrban, L0]",-3181.27769948
"concept utility[TimeSensitive NonUrban, L0 Eco]",15731.0508287
"concept utility[TimeSensitive NonUrban, L0 Transit]",21023.11881
"concept utility[TimeSensitive NonUrban, L0 Taxi]",59159.2494526
"concept utility[TimeSensitive NonUrban, L1 Guided Busway]",21023.11881
"concept utility[TimeSensitive NonUrban, L4 Automated Busway]",21023.11881
"concept utility[TimeSensitive NonUrban, L4 Semi Fixed Route Automated Shuttle]",21023.11881
"concept utility[TimeSensitive NonUrban, L4 Low Speed Automated Taxi]",59159.2494526
"concept utility[TimeSensitive NonUrban, L4 Advanced Automated Taxi]",59159.2494526
"concept utility[TimeSensitive NonUrban, L1 Cooperative Adaptive Cruise Control]",-3181.27769948
"concept utility[TimeSensitive NonUrban, L1 Urban Eco Signal Control]",-3181.27769948
"concept utility[TimeSensitive NonUrban, L4 Urban Freeway Automated Driving]",-3181.27769948
"concept utility[TimeSensitive NonUrban, L4 Intercity Automated Driving]",-3181.27769948
"concept utility[TimeSensitive NonUrban, L4 Automated Highway]",-3181.27769948
"concept utility[TimeSensitive NonUrban, Delivery Traditional]",19150.7155603
"concept utility[TimeSensitive NonUrban, Delivery Automated]",19150.7155603
"concept utility[TimeSensitive NonUrban, Delivery Rapid]",19150.7155603
"concept utility[TimeSensitive NonUrban, Delivery Depot]",61575.9060626
"concept utility[TimeSensitive SecondCity, Tele]",18064.279629
"concept utility[TimeSensitive SecondCity, Non Motorized]",7108.02930893
"concept utility[TimeSensitive SecondCity, L0]",-3398.61653369
"concept utility[TimeSensitive SecondCity, L0 Eco]",7095.27751168
"concept utility[TimeSensitive SecondCity, L0 Transit]",-11253.2181202
"concept utility[TimeSensitive SecondCity, L0 Taxi]",8757.67660561
"concept utility[TimeSensitive SecondCity, L1 Guided Busway]",-11253.2181202
"concept utility[TimeSensitive SecondCity, L4 Automated Busway]",-11253.2181202
"concept utility[TimeSensitive SecondCity, L4 Semi Fixed Route Automated Shuttle]",-11253.2181202
"concept utility[TimeSensitive SecondCity, L4 Low Speed Automated Taxi]",8757.67660561
"concept utility[TimeSensitive SecondCity, L4 Advanced Automated Taxi]",8757.67660561
"concept utility[TimeSensitive SecondCity, L1 Cooperative Adaptive Cruise Control]",-3398.61653369
"concept utility[TimeSensitive SecondCity, L1 Urban Eco Signal Control]",-3398.61653369
"concept utility[TimeSensitive SecondCity, L4 Urban Freeway Automated Driving]",-3398.61653369
"concept utility[TimeSensitive SecondCity, L4 Intercity Automated Driving]",-3398.61653369
"concept utility[TimeSensitive SecondCity, L4 Automated Highway]",-3398.61653369
"concept utility[TimeSensitive SecondCity, Delivery Traditional]",18962.982516
"concept utility[TimeSensitive SecondCity, Delivery Automated]",18962.982516
"concept utility[TimeSensitive SecondCity, Delivery Rapid]",18962.982516
"concept utility[TimeSensitive SecondCity, Delivery Depot]",70065.9084219
"concept utility[TimeSensitive SmallTown, Tele]",19843.9889129
"concept utility[TimeSensitive SmallTown, Non Motorized]",8217.77585287
"concept utility[TimeSensitive SmallTown, L0]",-4633.74003669
"concept utility[TimeSensitive SmallTown, L0 Eco]",16156.134401
"concept utility[TimeSensitive SmallTown, L0 Transit]",11142.0639862
"concept utility[TimeSensitive SmallTown, L0 Taxi]",64103.8871463
"concept utility[TimeSensitive SmallTown, L1 Guided Busway]",11142.0639862
"concept utility[TimeSensitive SmallTown, L4 Automated Busway]",11142.0639862
"concept utility[TimeSensitive SmallTown, L4 Semi Fixed Route Automated Shuttle]",11142.0639862
"concept utility[TimeSensitive SmallTown, L4 Low Speed Automated Taxi]",64103.8871463
"concept utility[TimeSensitive SmallTown, L4 Advanced Automated Taxi]",64103.8871463
"concept utility[TimeSensitive SmallTown, L1 Cooperative Adaptive Cruise Control]",-4633.74003669
"concept utility[TimeSensitive SmallTown, L1 Urban Eco Signal Control]",-4633.74003669
"concept utility[TimeSensitive SmallTown, L4 Urban Freeway Automated Driving]",-4633.74003669
"concept utility[TimeSensitive SmallTown, L4 Intercity Automated Driving]",-4633.74003669
"concept utility[TimeSensitive SmallTown, L4 Automated Highway]",-4633.74003669
"concept utility[TimeSensitive SmallTown, Delivery Traditional]",17893.4720948
"concept utility[TimeSensitive SmallTown, Delivery Automated]",17893.4720948
"concept utility[TimeSensitive SmallTown, Delivery Rapid]",17893.4720948
"concept utility[TimeSensitive SmallTown, Delivery Depot]",66520.5815755
"concept utility[TimeSensitive Suburban, Tele]",17457.8929072
"concept utility[TimeSensitive Suburban, Non Motorized]",8547.0200707
"concept utility[TimeSensitive Suburban, L0]",-3367.73359504
"concept utility[TimeSensitive Suburban, L0 Eco]",7282.14575711
"concept utility[TimeSensitive Suburban, L0 Transit]",2976.6301911
"concept utility[TimeSensitive Suburban, L0 Taxi]",68272.9601556
"concept utility[TimeSensitive Suburban, L1 Guided Busway]",2976.6301911
"concept utility[TimeSensitive Suburban, L4 Automated Busway]",2976.6301911
"concept utility[TimeSensitive Suburban, L4 Semi Fixed Route Automated Shuttle]",2976.6301911
"concept utility[TimeSensitive Suburban, L4 Low Speed Automated Taxi]",68272.9601556
"concept utility[TimeSensitive Suburban, L4 Advanced Automated Taxi]",68272.9601556
"concept utility[TimeSensitive Suburban, L1 Cooperative Adaptive Cruise Control]",-3367.73359504
"concept utility[TimeSensitive Suburban, L1 Urban Eco Signal Control]",-3367.73359504
"concept utility[TimeSensitive Suburban, L4 Urban Freeway Automated Driving]",-3367.73359504
"concept utility[TimeSensitive Suburban, L4 Intercity Automated Driving]",-3367.73359504
"concept utility[TimeSensitive Suburban, L4 Automated Highway]",-3367.73359504
"concept utility[TimeSensitive Suburban, Delivery Traditional]",17837.5904327
"concept utility[TimeSensitive Suburban, Delivery Automated]",17837.5904327
"concept utility[TimeSensitive Suburban, Delivery Rapid]",17837.5904327
"concept utility[TimeSensitive Suburban, Delivery Depot]",70689.6334912
"concept utility[TimeSensitive Urban, Tele]",17607.7744554
"concept utility[TimeSensitive Urban, Non Motorized]",6940.49879267
"concept utility[TimeSensitive Urban, L0]",-3341.76895721
"concept utility[TimeSensitive Urban, L0 Eco]",8525.90406268
"concept utility[TimeSensitive Urban, L0 Transit]",16338.7165416
"concept utility[TimeSensitive Urban, L0 Taxi]",66668.9714835
"concept utility[TimeSensitive Urban, L1 Guided Busway]",16338.7165416
"concept utility[TimeSensitive Urban, L4 Automated Busway]",16338.7165416
"concept utility[TimeSensitive Urban, L4 Semi Fixed Route Automated Shuttle]",16338.7165416
"concept utility[TimeSensitive Urban, L4 Low Speed Automated Taxi]",66668.9714835
"concept utility[TimeSensitive Urban, L4 Advanced Automated Taxi]",66668.9714835
"concept utility[TimeSensitive Urban, L1 Cooperative Adaptive Cruise Control]",-3341.76895721
"concept utility[TimeSensitive Urban, L1 Urban Eco Signal Control]",-3341.76895721
"concept utility[TimeSensitive Urban, L4 Urban Freeway Automated Driving]",-3341.76895721
"concept utility[TimeSensitive Urban, L4 Intercity Automated Driving]",-3341.76895721
"concept utility[TimeSensitive Urban, L4 Automated Highway]",-3341.76895721
