"concept utility[NonDriver NonUrban, L4 Advanced Automated Taxi]",69120.1080941
"concept utility[NonDriver NonUrban, L1 Cooperative Adaptive Cruise Control]",-1023.25748391
"concept utility[NonDriver NonUrban, L1 Urban Eco Signal Control]",-1023.25748391
"concept utility[NonDriver NonUrban, L4 Urban Freeway Automated Driving]",-1023.25748391
"concept utility[NonDriver NonUrban, L4 Intercity Automated Driving]",-1023.25748391
"concept utility[NonDriver NonUrban, L4 Automated Highway]",-1023.25748391
"concept utility[NonDriver NonUrban, Delivery Traditional]",19569.0033388
"concept utility[NonDriver NonUrban, Delivery Automated]",19569.0033388
"concept utility[NonDriver NonUrban, Delivery Rapid]",19569.0033388
"concept utility[NonDriver NonUrban, Delivery Depot]",71536.7499625
"concept utility[NonDriver SecondCity, Tele]",25657.6503905
"concept utility[NonDriver SecondCity, Non Motorized]",-1199.96757097
"concept utility[NonDriver SecondCity, L0]",-156.317106931
"concept utility[NonDriver SecondCity, L0 Eco]",75626.1664163
"concept utility[NonDriver SecondCity, L0 Transit]",12310.2452073
"concept utility[NonDriver SecondCity, L0 Taxi]",77025.1966592
"concept utility[NonDriver SecondCity, L1 Guided Busway]",12310.2452073
"concept utility[NonDriver SecondCity, L4 Automated Busway]",12310.2452073
"concept utility[NonDriver SecondCity, L4 Semi Fixed Route Automated Shuttle]",12310.2452073
"concept utility[NonDriver SecondCity, L4 Low Speed Automated Taxi]",77025.1966592
"concept utility[NonDriver SecondCity, L4 Advanced Automated Taxi]",77025.1966592
"concept utility[NonDriver SecondCity, L1 Cooperative Adaptive Cruise Control]",-156.317106931
"concept utility[NonDriver SecondCity, L1 Urban Eco Signal Control]",-156.317106931
"concept utility[NonDriver SecondCity, L4 Urban Freeway Automated Driving]",-156.317106931
"concept utility[NonDriver SecondCity, L4 Intercity Automated Driving]",-156.317106931
"concept utility[NonDriver SecondCity, L4 Automated Highway]",-156.317106931
"concept utility[NonDriver SecondCity, Delivery Traditional]",22116.8332421
"concept utility[NonDriver SecondCity, Delivery Automated]",22116.8332421
"concept utility[NonDriver SecondCity, Delivery Rapid]",22116.8332421
"concept utility[NonDriver SecondCity, Delivery Depot]",79441.8216014
"concept utility[NonDriver SmallTown, Tele]",71226.9506733
"concept utility[NonDriver SmallTown, Non Motorized]",-1990.56851523
"concept utility[NonDriver SmallTown, L0]",3384.16840896
"concept utility[NonDriver SmallTown, L0 Eco]",67895.0874654
"concept utility[NonDriver SmallTown, L0 Transit]",4409.65442819
"concept utility[NonDriver SmallTown, L0 Taxi]",69294.1177087
"concept utility[NonDriver SmallTown, L1 Guided Busway]",4409.65442819
"concept utility[NonDriver SmallTown, L4 Automated Busway]",4409.65442819
"concept utility[NonDriver SmallTown, L4 Semi Fixed Route Automated Shuttle]",4409.65442819
"concept utility[NonDriver SmallTown, L4 Low Speed Automated Taxi]",69294.1177087
"concept utility[NonDriver SmallTown, L4 Advanced Automated Taxi]",69294.1177087
"concept utility[NonDriver SmallTown, L1 Cooperative Adaptive Cruise Control]",3384.16840896
"concept utility[NonDriver SmallTown, L1 Urban Eco Signal Control]",3384.16840896
"concept utility[NonDriver SmallTown, L4 Urban Freeway Automated Driving]",3384.16840896
"concept utility[NonDriver SmallTown, L4 Intercity Automated Driving]",3384.16840896
"concept utility[NonDriver SmallTown, L4 Automated Highway]",3384.16840896
"concept utility[NonDriver SmallTown, Delivery Traditional]",21716.6065351
"concept utility[NonDriver SmallTown, Delivery Automated]",21716.6065351
"concept utility[NonDriver SmallTown, Delivery Rapid]",21716.6065351
"concept utility[NonDriver SmallTown, Delivery Depot]",71710.7349818
"concept utility[NonDriver Suburban, Tele]",74555.5266591
"concept utility[NonDriver Suburban, Non Motorized]",1395.40551373
"concept utility[NonDriver Suburban, L0]",-2081.60910214
"concept utility[NonDriver Suburban, L0 Eco]",71223.6634524
"concept utility[NonDriver Suburban, L0 Transit]",2757.120398
"concept utility[NonDriver Suburban, L0 Taxi]",72622.6936949
"concept utility[NonDriver Suburban, L1 Guided Busway]",2757.120398
"concept utility[NonDriver Suburban, L4 Automated Busway]",2757.120398
"concept utility[NonDriver Suburban, L4 Semi Fixed Route Automated Shuttle]",2757.120398
"concept utility[NonDriver Suburban, L4 Low Speed Automated Taxi]",72622.6936949
"concept utility[NonDriver Suburban, L4 Advanced Automated Taxi]",72622.6936949
"concept utility[NonDriver Suburban, L1 Cooperative Adaptive Cruise Control]",-2081.60910214
"concept utility[NonDriver Suburban, L1 Urban Eco Signal Control]",-2081.60910214
"concept utility[NonDriver Suburban, L4 Urban Freeway Automated Driving]",-2081.60910214
"concept utility[NonDriver Suburban, L4 Intercity Automated Driving]",-2081.60910214
"concept utility[NonDriver Suburban, L4 Automated Highway]",-2081.60910214
"concept utility[NonDriver Suburban, Delivery Traditional]",17338.985682
"concept utility[NonDriver Suburban, Delivery Automated]",17338.985682
"concept utility[NonDriver Suburban, Delivery Rapid]",17338.985682
"concept utility[NonDriver Suburban, Delivery Depot]",75039.361647
"concept utility[NonDriver Urban, Tele]",8123.91412882
"concept utility[NonDriver Urban, Non Motorized]",8523.91412882
"concept utility[NonDriver Urban, L0]",4076.24718338
"concept utility[NonDriver Urban, L0 Eco]",4792.05092067
"concept utility[NonDriver Urban, L0 Transit]",-20459.5642297
"concept utility[NonDriver Urban, L0 Taxi]",6191.08116413
"concept utility[NonDriver Urban, L1 Guided Busway]",-20459.5642297
"concept utility[NonDriver Urban, L4 Automated Busway]",-20459.5642297
"concept utility[NonDriver Urban, L4 Semi Fixed Route Automated Shuttle]",-20459.5642297
"concept utility[NonDriver Urban, L4 Low Speed Automated Taxi]",6191.08116413
"concept utility[NonDriver Urban, L4 Advanced Automated Taxi]",6191.08116413
"concept utility[NonDriver Urban, L1 Cooperative Adaptive Cruise Control]",4076.24718338
"concept utility[NonDriver Urban, L1 Urban Eco Signal Control]",4076.24718338
"concept utility[NonDriver Urban, L4 Urban Freeway Automated Driving]",4076.24718338
"concept utility[NonDriver Urban, L4 Intercity Automated Driving]",4076.24718338
"concept utility[NonDriver Urban, L4 Automated Highway]",4076.24718338
"concept utility[NonDriver Urban, Delivery Traditional]",6191.08116413
"concept utility[NonDriver Urban, Delivery Automated]",6191.08116413
"concept utility[NonDriver Urban, Delivery Rapid]",6191.08116413
"concept utility[NonDriver Urban, Delivery Depot]",6191.08116413
"concept utility[Sharing NonUrban, Tele]",13793.5280435
"concept utility[Sharing NonUrban, Non Motorized]",19767.0286774
"concept utility[Sharing NonUrban, L0]",-5532.4760255
"concept utility[Sharing NonUrban, L0 Eco]",63477.4642205
"concept utility[Sharing NonUrban, L0 Transit]",63724.4556862
"concept utility[Sharing NonUrban, L0 Taxi]",64876.4944631
"concept utility[Sharing NonUrban, L1 Guided Busway]",63724.4556862
"concept utility[Sharing NonUrban, L4 Automated Busway]",63724.4556862
"concept utility[Sharing NonUrban, L4 Semi Fixed Route Automated Shuttle]",63724.4556862
"concept utility[Sharing NonUrban, L4 Low Speed Automated Taxi]",64876.4944631
"concept utility[Sharing NonUrban, L4 Advanced Automated Taxi]",64876.4944631
"concept utility[Sharing NonUrban, L1 Cooperative Adaptive Cruise Control]",-5532.4760255
"concept utility[Sharing NonUrban, L1 Urban Eco Signal Control]",-5532.4760255
"concept utility[Sharing NonUrban, L4 Urban Freeway Automated Driving]",-5532.4760255
"concept utility[Sharing NonUrban, L4 Intercity Automated Driving]",-5532.4760255
"concept utility[Sharing NonUrban, L4 Automated Highway]",-5532.4760255
"concept utility[Sharing NonUrban, Delivery Traditional]",15339.3888932
"concept utility[Sharing NonUrban, Delivery Automated]",15339.3888932
"concept utility[Sharing NonUrban, Delivery Rapid]",15339.3888932
"concept utility[Sharing NonUrban, Delivery Depot]",67293.1463164
"concept utility[Sharing SecondCity, Tele]",13439.1084048
"concept utility[Sharing SecondCity, Non Motorized]",16861.5419559
"concept utility[Sharing SecondCity, L0]",-8249.06214363
"concept utility[Sharing SecondCity, L0 Eco]",67314.093849
"concept utility[Sharing SecondCity, L0 Transit]",1237.97440436
"concept utility[Sharing SecondCity, L0 Taxi]",68713.1240908
"concept utility[Sharing SecondCity, L1 Guided Busway]",1237.97440436
"concept utility[Sharing SecondCity, L4 Automated Busway]",1237.97440436
"concept utility[Sharing SecondCity, L4 Semi Fixed Route Automated Shuttle]",1237.97440436
"concept utility[Sharing SecondCity, L4 Low Speed Automated Taxi]",68713.1240908
"concept utility[Sharing SecondCity, L4 Advanced Automated Taxi]",68713.1240908
"concept utility[Sharing SecondCity, L1 Cooperative Adaptive Cruise Control]",-8249.06214363
"concept utility[Sharing SecondCity, L1 Urban Eco Signal Control]",-8249.06214363
"concept utility[Sharing SecondCity, L4 Urban Freeway Automated Driving]",-8249.06214363
"concept utility[Sharing SecondCity, L4 Intercity Automated Driving]",-8249.06214363
"concept utility[Sharing SecondCity, L4 Automated Highway]",-8249.06214363
"concept utility[Sharing SecondCity, Delivery Traditional]",17131.998347
"concept utility[Sharing SecondCity, Delivery Automated]",17131.998347
"concept utility[Sharing SecondCity, Delivery Rapid]",17131.998347
"concept utility[Sharing SecondCity, Delivery Depot]",71129.8002919
"concept utility[Sharing SmallTown, Tele]",13104.7231939
"concept utility[Sharing SmallTown, Non Motorized]",19937.7860561
"concept utility[Sharing SmallTown, L0]",-8250.57318698
"concept utility[Sharing SmallTown, L0 Eco]",66508.9441928
"concept utility[Sharing SmallTown, L0 Transit]",66729.0671411
"concept utility[Sharing SmallTown, L0 Taxi]",67907.9744343
"concept utility[Sharing SmallTown, L1 Guided Busway]",66729.0671411
"concept utility[Sharing SmallTown, L4 Automated Busway]",66729.0671411
"concept utility[Sharing SmallTown, L4 Semi Fixed Route Automated Shuttle]",66729.0671411
"concept utility[Sharing SmallTown, L4 Low Speed Automated Taxi]",67907.9744343
"concept utility[Sharing SmallTown, L4 Advanced Automated Taxi]",67907.9744343
"concept utility[Sharing SmallTown, L1 Cooperative Adaptive Cruise Control]",-8250.57318698
"concept utility[Sharing SmallTown, L1 Urban Eco Signal Control]",-8250.57318698
"concept utility[Sharing SmallTown, L4 Urban Freeway Automated Driving]",-8250.57318698
"concept utility[Sharing SmallTown, L4 Intercity Automated Driving]",-8250.57318698
"concept utility[Sharing SmallTown, L4 Automated Highway]",-8250.57318698
"concept utility[Sharing SmallTown, Delivery Traditional]",16390.6259759
"concept utility[Sharing SmallTown, Delivery Automated]",16390.6259759
"concept utility[Sharing SmallTown, Delivery Rapid]",16390.6259759
"concept utility[Sharing SmallTown, Delivery Depot]",70324.6408167
"concept utility[Sharing Suburban, Tele]",12678.9430633
"concept utility[Sharing Suburban, Non Motorized]",15316.3616363
"concept utility[Sharing Suburban, L0]",-7213.60539863
"concept utility[Sharing Suburban, L0 Eco]",68306.2562778
"concept utility[Sharing Suburban, L0 Transit]",20666.2506557
"concept utility[Sharing Suburban, L0 Taxi]",69705.2865198
"concept utility[Sharing Suburban, L1 Guided Busway]",20666.2506557
"concept utility[Sharing Suburban, L4 Automated Busway]",20666.2506557
"concept utility[Sharing Suburban, L4 Semi Fixed Route Automated Shuttle]",20666.2506557
"concept utility[Sharing Suburban, L4 Low Speed Automated Taxi]",69705.2865198
"concept utility[Sharing Suburban, L4 Advanced Automated Taxi]",69705.2865198
"concept utility[Sharing Suburban, L1 Cooperative Adaptive Cruise Control]",-7213.60539863
"concept utility[Sharing Suburban, L1 Urban Eco Signal Control]",-7213.60539863
"concept utility[Sharing Suburban, L4 Urban Freeway Automated Driving]",-7213.60539863
"concept utility[Sharing Suburban, L4 Intercity Automated Driving]",-7213.60539863
"concept utility[Sharing Suburban, L4 Automated Highway]",-7213.60539863
"concept utility[Sharing Suburban, Delivery Traditional]",17023.2126028
"concept utility[Sharing Suburban, Delivery Automated]",17023.2126028
"concept utility[Sharing Suburban, Delivery Rapid]",17023.2126028
"concept utility[Sharing Suburban, Delivery Depot]",72121.9792489
"concept utility[Sharing Urban, Tele]",8123.91412882
"concept utility[Sharing Urban, Non Motorized]",8523.91412882
"concept utility[Sharing Urban, L0]",4076.24718338
"concept utility[Sharing Urban, L0 Eco]",4792.05092067
"concept utility[Sharing Urban, L0 Transit]",-20459.5642297
"concept utility[Sharing Urban, L0 Taxi]",6191.08116413
"concept utility[Sharing Urban, L1 Guided Busway]",-20459.5642297
"concept utility[Sharing Urban, L4 Automated Busway]",-20459.5642297
"concept utility[Sharing Urban, L4 Semi Fixed Route Automated Shuttle]",-20459.5642297
"concept utility[Sharing Urban, L4 Low Speed Automated Taxi]",6191.08116413
"concept utility[Sharing Urban, L4 Advanced Automated Taxi]",6191.08116413
"concept utility[Sharing Urban, L1 Cooperative Adaptive Cruise Control]",4076.24718338
"concept utility[Sharing Urban, L1 Urban Eco Signal Control]",4076.24718338
"concept utility[Sharing Urban, L4 Urban Freeway Automated Driving]",4076.24718338
"concept utility[Sharing Urban, L4 Intercity Automated Driving]",4076.24718338
"concept utility[Sharing Urban, L4 Automated Highway]",4076.24718338
"concept utility[Sharing Urban, Delivery Traditional]",6191.08116413
"concept utility[Sharing Urban, Delivery Automated]",6191.08116413
"concept utility[Sharing Urban, Delivery Rapid]",6191.08116413
"concept utility[Sharing Urban, Delivery Depot]",6191.08116413
"concept utility[TimeSensitive NonUrban, Tele]",14226.5948924
"concept utility[TimeSensitive NonUrban, Non Motorized]",18595.901307
"concept utility[TimeSensitive NonUrban, L0]",-5696.87293341
"concept utility[TimeSensitive NonUrban, L0 Eco]",59067.9936826
"concept utility[TimeSensitive NonUrban, L0 Transit]",59310.0204677
"concept utility[TimeSensitive NonUrban, L0 Taxi]",60467.023925
"concept utility[TimeSensitive NonUrban, L1 Guided Busway]",59310.0204677
"concept utility[TimeSensitive NonUrban, L4 Automated Busway]",59310.0204677
"concept utility[TimeSensitive NonUrban, L4 Semi Fixed Route Automated Shuttle]",59310.0204677
"concept utility[TimeSensitive NonUrban, L4 Low Speed Automated Taxi]",60467.023925
"concept utility[TimeSensitive NonUrban, L4 Advanced Automated Taxi]",60467.023925
"concept utility[TimeSensitive NonUrban, L1 Cooperative Adaptive Cruise Control]",-5696.87293341
"concept utility[TimeSensitive NonUrban, L1 Urban Eco Signal Control]",-5696.87293341
"concept utility[TimeSensitive NonUrban, L4 Urban Freeway Automated Driving]",-5696.87293341
"concept utility[TimeSensitive NonUrban, L4 Intercity Automated Driving]",-5696.87293341
"concept utility[TimeSensitive NonUrban, L4 Automated Highway]",-5696.87293341
"concept utility[TimeSensitive NonUrban, Delivery Traditional]",16012.4062589
"concept utility[TimeSensitive NonUrban, Delivery Automated]",16012.4062589
"concept utility[TimeSensitive NonUrban, Delivery Rapid]",16012.4062589
"concept utility[TimeSensitive NonUrban, Delivery Depot]",62883.6967845
"concept utility[TimeSensitive SecondCity, Tele]",18316.9936345
"concept utility[TimeSensitive SecondCity, Non Motorized]",64968.4525161
"concept utility[TimeSensitive SecondCity, L0]",-8106.33676214
"concept utility[TimeSensitive SecondCity, L0 Eco]",61151.1047975
"concept utility[TimeSensitive SecondCity, L0 Transit]",61039.3088186
"concept utility[TimeSensitive SecondCity, L0 Taxi]",62550.1350392
"concept utility[TimeSensitive SecondCity, L1 Guided Busway]",61039.3088186
"concept utility[TimeSensitive SecondCity, L4 Automated Busway]",61039.3088186
"concept utility[TimeSensitive SecondCity, L4 Semi Fixed Route Automated Shuttle]",61039.3088186
"concept utility[TimeSensitive SecondCity, L4 Low Speed Automated Taxi]",62550.1350392
"concept utility[TimeSensitive SecondCity, L4 Advanced Automated Taxi]",62550.1350392
"concept utility[TimeSensitive SecondCity, L1 Cooperative Adaptive Cruise Control]",-8106.33676214
"concept utility[TimeSensitive SecondCity, L1 Urban Eco Signal Control]",-8106.33676214
"concept utility[TimeSensitive SecondCity, L4 Urban Freeway Automated Driving]",-8106.33676214
"concept utility[TimeSensitive SecondCity, L4 Intercity Automated Driving]",-8106.33676214
"concept utility[TimeSensitive SecondCity, L4 Automated Highway]",-8106.33676214
"concept utility[TimeSensitive SecondCity, Delivery Traditional]",15557.0118136
"concept utility[TimeSensitive SecondCity, Delivery Automated]",15557.0118136
"concept utility[TimeSensitive SecondCity, Delivery Rapid]",15557.0118136
"concept utility[TimeSensitive SecondCity, Delivery Depot]",64966.8166063
"concept utility[TimeSensitive SmallTown, Tele]",14164.2969171
"concept utility[TimeSensitive SmallTown, Non Motorized]",8665.0677764
"concept utility[TimeSensitive SmallTown, L0]",-8337.14184099
"concept utility[TimeSensitive SmallTown, L0 Eco]",60953.4654411
"concept utility[TimeSensitive SmallTown, L0 Transit]",61172.2597619
"concept utility[TimeSensitive SmallTown, L0 Taxi]",62352.4956829
"concept utility[TimeSensitive SmallTown, L1 Guided Busway]",61172.2597619
"concept utility[TimeSensitive SmallTown, L4 Automated Busway]",61172.2597619
"concept utility[TimeSensitive SmallTown, L4 Semi Fixed Route Automated Shuttle]",61172.2597619
"concept utility[TimeSensitive SmallTown, L4 Low Speed Automated Taxi]",62352.4956829
"concept utility[TimeSensitive SmallTown, L4 Advanced Automated Taxi]",62352.4956829
"concept utility[TimeSensitive SmallTown, L1 Cooperative Adaptive Cruise Control]",-8337.14184099
"concept utility[TimeSensitive SmallTown, L1 Urban Eco Signal Control]",-8337.14184099
"concept utility[TimeSensitive SmallTown, L4 Urban Freeway Automated Driving]",-8337.14184099
"concept utility[TimeSensitive SmallTown, L4 Intercity Automated Driving]",-8337.14184099
"concept utility[TimeSensitive SmallTown, L4 Automated Highway]",-8337.14184099
"concept utility[TimeSensitive SmallTown, Delivery Traditional]",15892.2099374
"concept utility[TimeSensitive SmallTown, Delivery Automated]",15892.2099374
"concept utility[TimeSensitive SmallTown, Delivery Rapid]",15892.2099374
"concept utility[TimeSensitive SmallTown, Delivery Depot]",64769.1793876
"concept utility[TimeSensitive Suburban, Tele]",20946.5398749
"concept utility[TimeSensitive Suburban, Non Motorized]",7126.5648726
"concept utility[TimeSensitive Suburban, L0]",-6175.25149422
"concept utility[TimeSensitive Suburban, L0 Eco]",63683.784466
"concept utility[TimeSensitive Suburban, L0 Transit]",18181.9695489
"concept utility[TimeSensitive Suburban, L0 Taxi]",65082.8147071
"concept utility[TimeSensitive Suburban, L1 Guided Busway]",18181.9695489
"concept utility[TimeSensitive Suburban, L4 Automated Busway]",18181.9695489
"concept utility[TimeSensitive Suburban, L4 Semi Fixed Route Automated Shuttle]",18181.9695489
"concept utility[TimeSensitive Suburban, L4 Low Speed Automated Taxi]",65082.8147071
"concept utility[TimeSensitive Suburban, L4 Advanced Automated Taxi]",65082.8147071
"concept utility[TimeSensitive Suburban, L1 Cooperative Adaptive Cruise Control]",-6175.25149422
"concept utility[TimeSensitive Suburban, L1 Urban Eco Signal Control]",-6175.25149422
"concept utility[TimeSensitive Suburban, L4 Urban Freeway Automated Driving]",-6175.25149422
"concept utility[TimeSensitive Suburban, L4 Intercity Automated Driving]",-6175.25149422
"concept utility[TimeSensitive Suburban, L4 Automated Highway]",-6175.25149422
"concept utility[TimeSensitive Suburban, Delivery Traditional]",15340.9040733
"concept utility[TimeSensitive Suburban, Delivery Automated]",15340.9040733
"concept utility[TimeSensitive Suburban, Delivery Rapid]",15340.9040733
"concept utility[TimeSensitive Suburban, Delivery Depot]",67499.5680825
"concept utility[TimeSensitive Urban, Tele]",8123.91412882
"concept utility[TimeSensitive Urban, Non Motorized]",8523.91412882
"concept utility[TimeSensitive Urban, L0]",4076.24718338
"concept utility[TimeSensitive Urban, L0 Eco]",4792.05092067
"concept utility[TimeSensitive Urban, L0 Transit]",-20459.5642297
"concept utility[TimeSensitive Urban, L0 Taxi]",6191.08116413
"concept utility[TimeSensitive Urban, L1 Guided Busway]",-20459.5642297
"concept utility[TimeSensitive Urban, L4 Automated Busway]",-20459.5642297
"concept utility[TimeSensitive Urban, L4 Semi Fixed Route Automated Shuttle]",-20459.5642297
"concept utility[TimeSensitive Urban, L4 Low Speed Automated Taxi]",6191.08116413
"concept utility[TimeSensitive Urban, L4 Advanced Automated Taxi]",6191.08116413
"concept utility[TimeSensitive Urban, L1 Cooperative Adaptive Cruise Control]",4076.24718338
"concept utility[TimeSensitive Urban, L1 Urban Eco Signal Control]",4076.24718338
"concept utility[TimeSensitive Urban, L4 Urban Freeway Automated Driving]",4076.24718338
"concept utility[TimeSensitive Urban, L4 Intercity Automated Driving]",4076.24718338
"concept utility[TimeSensitive Urban, L4 Automated Highway]",4076.24718338
"concept utility[TimeSensitive Urban, Delivery Traditional]",6191.08116413
