"concept utility[Sharing SecondCity, L1 Guided Busway]",9176.29253328
"concept utility[Sharing SecondCity, L4 Automated Busway]",9176.29253328
"concept utility[Sharing SecondCity, L4 Semi Fixed Route Automated Shuttle]",9176.29253328
"concept utility[Sharing SecondCity, L4 Low Speed Automated Taxi]",71356.9606603
"concept utility[Sharing SecondCity, L4 Advanced Automated Taxi]",71356.9606603
"concept utility[Sharing SecondCity, L1 Cooperative Adaptive Cruise Control]",-3325.486261
"concept utility[Sharing SecondCity, L1 Urban Eco Signal Control]",-3325.486261
"concept utility[Sharing SecondCity, L4 Urban Freeway Automated Driving]",-3325.486261
"concept utility[Sharing SecondCity, L4 Intercity Automated Driving]",-3325.486261
"concept utility[Sharing SecondCity, L4 Automated Highway]",-3325.486261
"concept utility[Sharing SecondCity, Delivery Traditional]",20444.8789459
"concept utility[Sharing SecondCity, Delivery Automated]",20444.8789459
"concept utility[Sharing SecondCity, Delivery Rapid]",20444.8789459
"concept utility[Sharing SecondCity, Delivery Depot]",73773.634099
"concept utility[Sharing SmallTown, Tele]",17499.6879641
"concept utility[Sharing SmallTown, Non Motorized]",9496.80922645
"concept utility[Sharing SmallTown, L0]",-4216.83403076
"concept utility[Sharing SmallTown, L0 Eco]",57574.2192564
"concept utility[Sharing SmallTown, L0 Transit]",33179.9018002
"concept utility[Sharing SmallTown, L0 Taxi]",59830.5471932
"concept utility[Sharing SmallTown, L1 Guided Busway]",33179.9018002
"concept utility[Sharing SmallTown, L4 Automated Busway]",33179.9018002
"concept utility[Sharing SmallTown, L4 Semi Fixed Route Automated Shuttle]",33179.9018002
"concept utility[Sharing SmallTown, L4 Low Speed Automated Taxi]",59830.5471932
"concept utility[Sharing SmallTown, L4 Advanced Automated Taxi]",59830.5471932
"concept utility[Sharing SmallTown, L1 Cooperative Adaptive Cruise Control]",-4216.83403076
"concept utility[Sharing SmallTown, L1 Urban Eco Signal Control]",-4216.83403076
"concept utility[Sharing SmallTown, L4 Urban Freeway Automated Driving]",-4216.83403076
"concept utility[Sharing SmallTown, L4 Intercity Automated Driving]",-4216.83403076
"concept utility[Sharing SmallTown, L4 Automated Highway]",-4216.83403076
"concept utility[Sharing SmallTown, Delivery Traditional]",16154.9625902
"concept utility[Sharing SmallTown, Delivery Automated]",16154.9625902
"concept utility[Sharing SmallTown, Delivery Rapid]",16154.9625902
"concept utility[Sharing SmallTown, Delivery Depot]",62247.2994589
"concept utility[Sharing Suburban, Tele]",15631.1365247
"concept utility[Sharing Suburban, Non Motorized]",10271.497075
"concept utility[Sharing Suburban, L0]",-4017.08995116
"concept utility[Sharing Suburban, L0 Eco]",14894.0405173
"concept utility[Sharing Suburban, L0 Transit]",15438.0380703
"concept utility[Sharing Suburban, L0 Taxi]",72039.2432813
"concept utility[Sharing Suburban, L1 Guided Busway]",15438.0380703
"concept utility[Sharing Suburban, L4 Automated Busway]",15438.0380703
"concept utility[Sharing Suburban, L4 Semi Fixed Route Automated Shuttle]",15438.0380703
"concept utility[Sharing Suburban, L4 Low Speed Automated Taxi]",72039.2432813
"concept utility[Sharing Suburban, L4 Advanced Automated Taxi]",72039.2432813
"concept utility[Sharing Suburban, L1 Cooperative Adaptive Cruise Control]",-4017.08995116
"concept utility[Sharing Suburban, L1 Urban Eco Signal Control]",-4017.08995116
"concept utility[Sharing Suburban, L4 Urban Freeway Automated Driving]",-4017.08995116
"concept utility[Sharing Suburban, L4 Intercity Automated Driving]",-4017.08995116
"concept utility[Sharing Suburban, L4 Automated Highway]",-4017.08995116
"concept utility[Sharing Suburban, Delivery Traditional]",17857.9000665
"concept utility[Sharing Suburban, Delivery Automated]",17857.9000665
"concept utility[Sharing Suburban, Delivery Rapid]",17857.9000665
"concept utility[Sharing Suburban, Delivery Depot]",74455.9397126
"concept utility[Sharing Urban, Tele]",16817.8519519
"concept utility[Sharing Urban, Non Motorized]",12133.743266
"concept utility[Sharing Urban, L0]",-3444.39779432
"concept utility[Sharing Urban, L0 Eco]",14428.2794514
"concept utility[Sharing Urban, L0 Transit]",12159.2560696
"concept utility[Sharing Urban, L0 Taxi]",15558.5752488
"concept utility[Sharing Urban, L1 Guided Busway]",12159.2560696
"concept utility[Sharing Urban, L4 Automated Busway]",12159.2560696
"concept utility[Sharing Urban, L4 Semi Fixed Route Automated Shuttle]",12159.2560696
"concept utility[Sharing Urban, L4 Low Speed Automated Taxi]",15558.5752488
"concept utility[Sharing Urban, L4 Advanced Automated Taxi]",15558.5752488
"concept utility[Sharing Urban, L1 Cooperative Adaptive Cruise Control]",-3444.39779432
"concept utility[Sharing Urban, L1 Urban Eco Signal Control]",-3444.39779432
"concept utility[Sharing Urban, L4 Urban Freeway Automated Driving]",-3444.39779432
"concept utility[Sharing Urban, L4 Intercity Automated Driving]",-3444.39779432
"concept utility[Sharing Urban, L4 Automated Highway]",-3444.39779432
"concept utility[Sharing Urban, Delivery Traditional]",19749.1268797
"concept utility[Sharing Urban, Delivery Automated]",19749.1268797
"concept utility[Sharing Urban, Delivery Rapid]",19749.1268797
"concept utility[Sharing Urban, Delivery Depot]",76055.8163775
"concept utility[TimeSensitive NonUrban, Tele]",15948.8603506
"concept utility[TimeSensitive NonUrban, Non Motorized]",9638.6369122
"concept utility[TimeSensitive NonUrban, L0]",-4534.85202098
"concept utility[TimeSensitive NonUrban, L0 Eco]",52589.2762604
"concept utility[TimeSensitive NonUrban, L0 Transit]",28194.9588035
"concept utility[TimeSensitive NonUrban, L0 Taxi]",54845.6041957
"concept utility[TimeSensitive NonUrban, L1 Guided Busway]",28194.9588035
"concept utility[TimeSensitive NonUrban, L4 Automated Busway]",28194.9588035
"concept utility[TimeSensitive NonUrban, L4 Semi Fixed Route Automated Shuttle]",28194.9588035
"concept utility[TimeSensitive NonUrban, L4 Low Speed Automated Taxi]",54845.6041957
"concept utility[TimeSensitive NonUrban, L4 Advanced Automated Taxi]",54845.6041957
"concept utility[TimeSensitive NonUrban, L1 Cooperative Adaptive Cruise Control]",-4534.85202098
"concept utility[TimeSensitive NonUrban, L1 Urban Eco Signal Control]",-4534.85202098
"concept utility[TimeSensitive NonUrban, L4 Urban Freeway Automated Driving]",-4534.85202098
"concept utility[TimeSensitive NonUrban, L4 Intercity Automated Driving]",-4534.85202098
"concept utility[TimeSensitive NonUrban, L4 Automated Highway]",-4534.85202098
"concept utility[TimeSensitive NonUrban, Delivery Traditional]",24046.5876973
"concept utility[TimeSensitive NonUrban, Delivery Automated]",24046.5876973
"concept utility[TimeSensitive NonUrban, Delivery Rapid]",24046.5876973
"concept utility[TimeSensitive NonUrban, Delivery Depot]",57262.2987045
"concept utility[TimeSensitive SecondCity, Tele]",18431.4466378
"concept utility[TimeSensitive SecondCity, Non Motorized]",9682.4114935
"concept utility[TimeSensitive SecondCity, L0]",-3680.20088631
"concept utility[TimeSensitive SecondCity, L0 Eco]",10515.3008475
"concept utility[TimeSensitive SecondCity, L0 Transit]",63942.7408456
"concept utility[TimeSensitive SecondCity, L0 Taxi]",65234.2325714
"concept utility[TimeSensitive SecondCity, L1 Guided Busway]",63942.7408456
"concept utility[TimeSensitive SecondCity, L4 Automated Busway]",63942.7408456
"concept utility[TimeSensitive SecondCity, L4 Semi Fixed Route Automated Shuttle]",63942.7408456
"concept utility[TimeSensitive SecondCity, L4 Low Speed Automated Taxi]",65234.2325714
"concept utility[TimeSensitive SecondCity, L4 Advanced Automated Taxi]",65234.2325714
"concept utility[TimeSensitive SecondCity, L1 Cooperative Adaptive Cruise Control]",-3680.20088631
"concept utility[TimeSensitive SecondCity, L1 Urban Eco Signal Control]",-3680.20088631
"concept utility[TimeSensitive SecondCity, L4 Urban Freeway Automated Driving]",-3680.20088631
"concept utility[TimeSensitive SecondCity, L4 Intercity Automated Driving]",-3680.20088631
"concept utility[TimeSensitive SecondCity, L4 Automated Highway]",-3680.20088631
"concept utility[TimeSensitive SecondCity, Delivery Traditional]",18711.0857359
"concept utility[TimeSensitive SecondCity, Delivery Automated]",18711.0857359
"concept utility[TimeSensitive SecondCity, Delivery Rapid]",18711.0857359
"concept utility[TimeSensitive SecondCity, Delivery Depot]",67650.9498989
"concept utility[TimeSensitive SmallTown, Tele]",18943.0458645
"concept utility[TimeSensitive SmallTown, Non Motorized]",5465.74711893
"concept utility[TimeSensitive SmallTown, L0]",-3212.32447777
"concept utility[TimeSensitive SmallTown, L0 Eco]",52706.1839727
"concept utility[TimeSensitive SmallTown, L0 Transit]",28311.8665165
"concept utility[TimeSensitive SmallTown, L0 Taxi]",54962.5119094
"concept utility[TimeSensitive SmallTown, L1 Guided Busway]",28311.8665165
"concept utility[TimeSensitive SmallTown, L4 Automated Busway]",28311.8665165
"concept utility[TimeSensitive SmallTown, L4 Semi Fixed Route Automated Shuttle]",28311.8665165
"concept utility[TimeSensitive SmallTown, L4 Low Speed Automated Taxi]",54962.5119094
"concept utility[TimeSensitive SmallTown, L4 Advanced Automated Taxi]",54962.5119094
"concept utility[TimeSensitive SmallTown, L1 Cooperative Adaptive Cruise Control]",-3212.32447777
"concept utility[TimeSensitive SmallTown, L1 Urban Eco Signal Control]",-3212.32447777
"concept utility[TimeSensitive SmallTown, L4 Urban Freeway Automated Driving]",-3212.32447777
"concept utility[TimeSensitive SmallTown, L4 Intercity Automated Driving]",-3212.32447777
"concept utility[TimeSensitive SmallTown, L4 Automated Highway]",-3212.32447777
"concept utility[TimeSensitive SmallTown, Delivery Traditional]",19120.903735
"concept utility[TimeSensitive SmallTown, Delivery Automated]",19120.903735
"concept utility[TimeSensitive SmallTown, Delivery Rapid]",19120.903735
"concept utility[TimeSensitive SmallTown, Delivery Depot]",57379.2357656
"concept utility[TimeSensitive Suburban, Tele]",19189.6754964
"concept utility[TimeSensitive Suburban, Non Motorized]",7004.00444821
"concept utility[TimeSensitive Suburban, L0]",-3458.08763663
"concept utility[TimeSensitive Suburban, L0 Eco]",15588.2332048
"concept utility[TimeSensitive Suburban, L0 Transit]",18455.0321651
"concept utility[TimeSensitive Suburban, L0 Taxi]",66889.372823
"concept utility[TimeSensitive Suburban, L1 Guided Busway]",18455.0321651
"concept utility[TimeSensitive Suburban, L4 Automated Busway]",18455.0321651
"concept utility[TimeSensitive Suburban, L4 Semi Fixed Route Automated Shuttle]",18455.0321651
"concept utility[TimeSensitive Suburban, L4 Low Speed Automated Taxi]",66889.372823
"concept utility[TimeSensitive Suburban, L4 Advanced Automated Taxi]",66889.372823
"concept utility[TimeSensitive Suburban, L1 Cooperative Adaptive Cruise Control]",-3458.08763663
"concept utility[TimeSensitive Suburban, L1 Urban Eco Signal Control]",-3458.08763663
"concept utility[TimeSensitive Suburban, L4 Urban Freeway Automated Driving]",-3458.08763663
"concept utility[TimeSensitive Suburban, L4 Intercity Automated Driving]",-3458.08763663
"concept utility[TimeSensitive Suburban, L4 Automated Highway]",-3458.08763663
"concept utility[TimeSensitive Suburban, Delivery Traditional]",16304.0806778
"concept utility[TimeSensitive Suburban, Delivery Automated]",16304.0806778
"concept utility[TimeSensitive Suburban, Delivery Rapid]",16304.0806778
"concept utility[TimeSensitive Suburban, Delivery Depot]",69306.1597844
"concept utility[TimeSensitive Urban, Tele]",18320.8701907
"concept utility[TimeSensitive Urban, Non Motorized]",5692.1928481
"concept utility[TimeSensitive Urban, L0]",-2822.36988553
"concept utility[TimeSensitive Urban, L0 Eco]",12392.998248
"concept utility[TimeSensitive Urban, L0 Transit]",10207.8216678
"concept utility[TimeSensitive Urban, L0 Taxi]",14396.3689633
"concept utility[TimeSensitive Urban, L1 Guided Busway]",10207.8216678
"concept utility[TimeSensitive Urban, L4 Automated Busway]",10207.8216678
"concept utility[TimeSensitive Urban, L4 Semi Fixed Route Automated Shuttle]",10207.8216678
"concept utility[TimeSensitive Urban, L4 Low Speed Automated Taxi]",14396.3689633
"concept utility[TimeSensitive Urban, L4 Advanced Automated Taxi]",14396.3689633
"concept utility[TimeSensitive Urban, L1 Cooperative Adaptive Cruise Control]",-2822.36988553
"concept utility[TimeSensitive Urban, L1 Urban Eco Signal Control]",-2822.36988553
"concept utility[TimeSensitive Urban, L4 Urban Freeway Automated Driving]",-2822.36988553
"concept utility[TimeSensitive Urban, L4 Intercity Automated Driving]",-2822.36988553
"concept utility[TimeSensitive Urban, L4 Automated Highway]",-2822.36988553
"concept utility[TimeSensitive Urban, Delivery Traditional]",18797.2948376
