"concept utility[NonDriver SecondCity, L1 Urban Eco Signal Control]",5899.62852214
"concept utility[NonDriver SecondCity, L4 Urban Freeway Automated Driving]",5899.62852214
"concept utility[NonDriver SecondCity, L4 Intercity Automated Driving]",5899.62852214
"concept utility[NonDriver SecondCity, L4 Automated Highway]",5899.62852214
"concept utility[NonDriver SecondCity, Delivery Traditional]",20538.02139
"concept utility[NonDriver SecondCity, Delivery Automated]",20538.02139
"concept utility[NonDriver SecondCity, Delivery Rapid]",20538.02139
"concept utility[NonDriver SecondCity, Delivery Depot]",72506.3190466
"concept utility[NonDriver SmallTown, Tele]",76384.5828401
"concept utility[NonDriver SmallTown, Non Motorized]",2493.82894959
"concept utility[NonDriver SmallTown, L0]",2883.19607315
"concept utility[NonDriver SmallTown, L0 Eco]",72706.5323268
"concept utility[NonDriver SmallTown, L0 Transit]",1994.53643084
"concept utility[NonDriver SmallTown, L0 Taxi]",74186.9884877
"concept utility[NonDriver SmallTown, L1 Guided Busway]",1994.53643084
"concept utility[NonDriver SmallTown, L4 Automated Busway]",1994.53643084
"concept utility[NonDriver SmallTown, L4 Semi Fixed Route Automated Shuttle]",1994.53643084
"concept utility[NonDriver SmallTown, L4 Low Speed Automated Taxi]",74186.9884877
"concept utility[NonDriver SmallTown, L4 Advanced Automated Taxi]",74186.9884877
"concept utility[NonDriver SmallTown, L1 Cooperative Adaptive Cruise Control]",2883.19607315
"concept utility[NonDriver SmallTown, L1 Urban Eco Signal Control]",2883.19607315
"concept utility[NonDriver SmallTown, L4 Urban Freeway Automated Driving]",2883.19607315
"concept utility[NonDriver SmallTown, L4 Intercity Automated Driving]",2883.19607315
"concept utility[NonDriver SmallTown, L4 Automated Highway]",2883.19607315
"concept utility[NonDriver SmallTown, Delivery Traditional]",22223.3418453
"concept utility[NonDriver SmallTown, Delivery Automated]",22223.3418453
"concept utility[NonDriver SmallTown, Delivery Rapid]",22223.3418453
"concept utility[NonDriver SmallTown, Delivery Depot]",76868.3756897
"concept utility[NonDriver Suburban, Tele]",22817.0004306
"concept utility[NonDriver Suburban, Non Motorized]",1157.894777
"concept utility[NonDriver Suburban, L0]",3207.79405944
"concept utility[NonDriver Suburban, L0 Eco]",73118.7127675
"concept utility[NonDriver Suburban, L0 Transit]",9175.08691185
"concept utility[NonDriver Suburban, L0 Taxi]",74605.6052575
"concept utility[NonDriver Suburban, L1 Guided Busway]",9175.08691185
"concept utility[NonDriver Suburban, L4 Automated Busway]",9175.08691185
"concept utility[NonDriver Suburban, L4 Semi Fixed Route Automated Shuttle]",9175.08691185
"concept utility[NonDriver Suburban, L4 Low Speed Automated Taxi]",74605.6052575
"concept utility[NonDriver Suburban, L4 Advanced Automated Taxi]",74605.6052575
"concept utility[NonDriver Suburban, L1 Cooperative Adaptive Cruise Control]",3207.79405944
"concept utility[NonDriver Suburban, L1 Urban Eco Signal Control]",3207.79405944
"concept utility[NonDriver Suburban, L4 Urban Freeway Automated Driving]",3207.79405944
"concept utility[NonDriver Suburban, L4 Intercity Automated Driving]",3207.79405944
"concept utility[NonDriver Suburban, L4 Automated Highway]",3207.79405944
"concept utility[NonDriver Suburban, Delivery Traditional]",22427.1841215
"concept utility[NonDriver Suburban, Delivery Automated]",22427.1841215
"concept utility[NonDriver Suburban, Delivery Rapid]",22427.1841215
"concept utility[NonDriver Suburban, Delivery Depot]",77290.1270734
"concept utility[NonDriver Urban, Tele]",21915.5754264
"concept utility[NonDriver Urban, Non Motorized]",2147.21666594
"concept utility[NonDriver Urban, L0]",2702.0062665
"concept utility[NonDriver Urban, L0 Eco]",11977.1137617
"concept utility[NonDriver Urban, L0 Transit]",5690.26021657
"concept utility[NonDriver Urban, L0 Taxi]",8894.45375971
"concept utility[NonDriver Urban, L1 Guided Busway]",5690.26021657
"concept utility[NonDriver Urban, L4 Automated Busway]",5690.26021657
"concept utility[NonDriver Urban, L4 Semi Fixed Route Automated Shuttle]",5690.26021657
"concept utility[NonDriver Urban, L4 Low Speed Automated Taxi]",8894.45375971
"concept utility[NonDriver Urban, L4 Advanced Automated Taxi]",8894.45375971
"concept utility[NonDriver Urban, L1 Cooperative Adaptive Cruise Control]",2702.0062665
"concept utility[NonDriver Urban, L1 Urban Eco Signal Control]",2702.0062665
"concept utility[NonDriver Urban, L4 Urban Freeway Automated Driving]",2702.0062665
"concept utility[NonDriver Urban, L4 Intercity Automated Driving]",2702.0062665
"concept utility[NonDriver Urban, L4 Automated Highway]",2702.0062665
"concept utility[NonDriver Urban, Delivery Traditional]",19829.4833845
"concept utility[NonDriver Urban, Delivery Automated]",19829.4833845
"concept utility[NonDriver Urban, Delivery Rapid]",19829.4833845
"concept utility[NonDriver Urban, Delivery Depot]",76972.8836711
"concept utility[Sharing NonUrban, Tele]",16611.9393051
"concept utility[Sharing NonUrban, Non Motorized]",16248.5402002
"concept utility[Sharing NonUrban, L0]",-4290.24395543
"concept utility[Sharing NonUrban, L0 Eco]",66442.875543
"concept utility[Sharing NonUrban, L0 Transit]",67011.2440505
"concept utility[Sharing NonUrban, L0 Taxi]",68188.0930909
"concept utility[Sharing NonUrban, L1 Guided Busway]",67011.2440505
"concept utility[Sharing NonUrban, L4 Automated Busway]",67011.2440505
"concept utility[Sharing NonUrban, L4 Semi Fixed Route Automated Shuttle]",67011.2440505
"concept utility[Sharing NonUrban, L4 Low Speed Automated Taxi]",68188.0930909
"concept utility[Sharing NonUrban, L4 Advanced Automated Taxi]",68188.0930909
"concept utility[Sharing NonUrban, L1 Cooperative Adaptive Cruise Control]",-4290.24395543
"concept utility[Sharing NonUrban, L1 Urban Eco Signal Control]",-4290.24395543
"concept utility[Sharing NonUrban, L4 Urban Freeway Automated Driving]",-4290.24395543
"concept utility[Sharing NonUrban, L4 Intercity Automated Driving]",-4290.24395543
"concept utility[Sharing NonUrban, L4 Automated Highway]",-4290.24395543
"concept utility[Sharing NonUrban, Delivery Traditional]",17622.7723753
"concept utility[Sharing NonUrban, Delivery Automated]",17622.7723753
"concept utility[Sharing NonUrban, Delivery Rapid]",17622.7723753
"concept utility[Sharing NonUrban, Delivery Depot]",70604.7901862
"concept utility[Sharing SecondCity, Tele]",17603.4428458
"concept utility[Sharing SecondCity, Non Motorized]",17421.4446805
"concept utility[Sharing SecondCity, L0]",-3445.03567492
"concept utility[Sharing SecondCity, L0 Eco]",67237.2150175
"concept utility[Sharing SecondCity, L0 Transit]",42331.7871726
"concept utility[Sharing SecondCity, L0 Taxi]",7829.21123329
"concept utility[Sharing SecondCity, L1 Guided Busway]",42331.7871726
"concept utility[Sharing SecondCity, L4 Automated Busway]",42331.7871726
"concept utility[Sharing SecondCity, L4 Semi Fixed Route Automated Shuttle]",42331.7871726
"concept utility[Sharing SecondCity, L4 Low Speed Automated Taxi]",7829.21123329
"concept utility[Sharing SecondCity, L4 Advanced Automated Taxi]",7829.21123329
"concept utility[Sharing SecondCity, L1 Cooperative Adaptive Cruise Control]",-3445.03567492
"concept utility[Sharing SecondCity, L1 Urban Eco Signal Control]",-3445.03567492
"concept utility[Sharing SecondCity, L4 Urban Freeway Automated Driving]",-3445.03567492
"concept utility[Sharing SecondCity, L4 Intercity Automated Driving]",-3445.03567492
"concept utility[Sharing SecondCity, L4 Automated Highway]",-3445.03567492
"concept utility[Sharing SecondCity, Delivery Traditional]",18035.2770641
"concept utility[Sharing SecondCity, Delivery Automated]",18035.2770641
"concept utility[Sharing SecondCity, Delivery Rapid]",18035.2770641
"concept utility[Sharing SecondCity, Delivery Depot]",71399.1037506
"concept utility[Sharing SmallTown, Tele]",16400.5439583
"concept utility[Sharing SmallTown, Non Motorized]",13103.8380784
"concept utility[Sharing SmallTown, L0]",-3899.85110842
"concept utility[Sharing SmallTown, L0 Eco]",70757.6041147
"concept utility[Sharing SmallTown, L0 Transit]",7734.68027025
"concept utility[Sharing SmallTown, L0 Taxi]",17359.1664268
"concept utility[Sharing SmallTown, L1 Guided Busway]",7734.68027025
"concept utility[Sharing SmallTown, L4 Automated Busway]",7734.68027025
"concept utility[Sharing SmallTown, L4 Semi Fixed Route Automated Shuttle]",7734.68027025
"concept utility[Sharing SmallTown, L4 Low Speed Automated Taxi]",17359.1664268
"concept utility[Sharing SmallTown, L4 Advanced Automated Taxi]",17359.1664268
"concept utility[Sharing SmallTown, L1 Cooperative Adaptive Cruise Control]",-3899.85110842
"concept utility[Sharing SmallTown, L1 Urban Eco Signal Control]",-3899.85110842
"concept utility[Sharing SmallTown, L4 Urban Freeway Automated Driving]",-3899.85110842
"concept utility[Sharing SmallTown, L4 Intercity Automated Driving]",-3899.85110842
"concept utility[Sharing SmallTown, L4 Automated Highway]",-3899.85110842
"concept utility[Sharing SmallTown, Delivery Traditional]",19955.8969017
"concept utility[Sharing SmallTown, Delivery Automated]",19955.8969017
"concept utility[Sharing SmallTown, Delivery Rapid]",19955.8969017
"concept utility[Sharing SmallTown, Delivery Depot]",74919.5026047
"concept utility[Sharing Suburban, Tele]",15964.8811101
"concept utility[Sharing Suburban, Non Motorized]",10663.9702099
"concept utility[Sharing Suburban, L0]",-3805.09868912
"concept utility[Sharing Suburban, L0 Eco]",16552.7917581
"concept utility[Sharing Suburban, L0 Transit]",1619.86982855
"concept utility[Sharing Suburban, L0 Taxi]",19528.8880346
"concept utility[Sharing Suburban, L1 Guided Busway]",1619.86982855
"concept utility[Sharing Suburban, L4 Automated Busway]",1619.86982855
"concept utility[Sharing Suburban, L4 Semi Fixed Route Automated Shuttle]",1619.86982855
"concept utility[Sharing Suburban, L4 Low Speed Automated Taxi]",19528.8880346
"concept utility[Sharing Suburban, L4 Advanced Automated Taxi]",19528.8880346
"concept utility[Sharing Suburban, L1 Cooperative Adaptive Cruise Control]",-3805.09868912
"concept utility[Sharing Suburban, L1 Urban Eco Signal Control]",-3805.09868912
"concept utility[Sharing Suburban, L4 Urban Freeway Automated Driving]",-3805.09868912
"concept utility[Sharing Suburban, L4 Intercity Automated Driving]",-3805.09868912
"concept utility[Sharing Suburban, L4 Automated Highway]",-3805.09868912
"concept utility[Sharing Suburban, Delivery Traditional]",17992.6450753
"concept utility[Sharing Suburban, Delivery Automated]",17992.6450753
"concept utility[Sharing Suburban, Delivery Rapid]",17992.6450753
"concept utility[Sharing Suburban, Delivery Depot]",75245.5759401
"concept utility[Sharing Urban, Tele]",15779.2875017
"concept utility[Sharing Urban, Non Motorized]",4695.06007132
"concept utility[Sharing Urban, L0]",-1532.95311763
"concept utility[Sharing Urban, L0 Eco]",7314.54477629
"concept utility[Sharing Urban, L0 Transit]",1035.81945138
"concept utility[Sharing Urban, L0 Taxi]",69689.9316988
"concept utility[Sharing Urban, L1 Guided Busway]",1035.81945138
"concept utility[Sharing Urban, L4 Automated Busway]",1035.81945138
"concept utility[Sharing Urban, L4 Semi Fixed Route Automated Shuttle]",1035.81945138
"concept utility[Sharing Urban, L4 Low Speed Automated Taxi]",69689.9316988
"concept utility[Sharing Urban, L4 Advanced Automated Taxi]",69689.9316988
"concept utility[Sharing Urban, L1 Cooperative Adaptive Cruise Control]",-1532.95311763
"concept utility[Sharing Urban, L1 Urban Eco Signal Control]",-1532.95311763
"concept utility[Sharing Urban, L4 Urban Freeway Automated Driving]",-1532.95311763
"concept utility[Sharing Urban, L4 Intercity Automated Driving]",-1532.95311763
"concept utility[Sharing Urban, L4 Automated Highway]",-1532.95311763
"concept utility[Sharing Urban, Delivery Traditional]",22123.2170105
"concept utility[Sharing Urban, Delivery Automated]",22123.2170105
"concept utility[Sharing Urban, Delivery Rapid]",22123.2170105
"concept utility[Sharing Urban, Delivery Depot]",73103.0376157
"concept utility[TimeSensitive NonUrban, Tele]",15049.1505081
"concept utility[TimeSensitive NonUrban, Non Motorized]",8118.28128737
"concept utility[TimeSensitive NonUrban, L0]",-3604.60278446
"concept utility[TimeSensitive NonUrban, L0 Eco]",61331.0997175
"concept utility[TimeSensitive NonUrban, L0 Transit]",61872.8014811
"concept utility[TimeSensitive NonUrban, L0 Taxi]",63076.3172656
"concept utility[TimeSensitive NonUrban, L1 Guided Busway]",61872.8014811
"concept utility[TimeSensitive NonUrban, L4 Automated Busway]",61872.8014811
"concept utility[TimeSensitive NonUrban, L4 Semi Fixed Route Automated Shuttle]",61872.8014811
"concept utility[TimeSensitive NonUrban, L4 Low Speed Automated Taxi]",63076.3172656
"concept utility[TimeSensitive NonUrban, L4 Advanced Automated Taxi]",63076.3172656
"concept utility[TimeSensitive NonUrban, L1 Cooperative Adaptive Cruise Control]",-3604.60278446
"concept utility[TimeSensitive NonUrban, L1 Urban Eco Signal Control]",-3604.60278446
"concept utility[TimeSensitive NonUrban, L4 Urban Freeway Automated Driving]",-3604.60278446
"concept utility[TimeSensitive NonUrban, L4 Intercity Automated Driving]",-3604.60278446
"concept utility[TimeSensitive NonUrban, L4 Automated Highway]",-3604.60278446
"concept utility[TimeSensitive NonUrban, Delivery Traditional]",22010.3574369
"concept utility[TimeSensitive NonUrban, Delivery Automated]",22010.3574369
"concept utility[TimeSensitive NonUrban, Delivery Rapid]",22010.3574369
"concept utility[TimeSensitive NonUrban, Delivery Depot]",65492.9620488
"concept utility[TimeSensitive SecondCity, Tele]",15247.2448611
"concept utility[TimeSensitive SecondCity, Non Motorized]",67533.9472765
"concept utility[TimeSensitive SecondCity, L0]",-3403.99192572
"concept utility[TimeSensitive SecondCity, L0 Eco]",63401.5904676
"concept utility[TimeSensitive SecondCity, L0 Transit]",38496.1626228
"concept utility[TimeSensitive SecondCity, L0 Taxi]",63497.7582568
"concept utility[TimeSensitive SecondCity, L1 Guided Busway]",38496.1626228
"concept utility[TimeSensitive SecondCity, L4 Automated Busway]",38496.1626228
"concept utility[TimeSensitive SecondCity, L4 Semi Fixed Route Automated Shuttle]",38496.1626228
"concept utility[TimeSensitive SecondCity, L4 Low Speed Automated Taxi]",63497.7582568
"concept utility[TimeSensitive SecondCity, L4 Advanced Automated Taxi]",63497.7582568
"concept utility[TimeSensitive SecondCity, L1 Cooperative Adaptive Cruise Control]",-3403.99192572
"concept utility[TimeSensitive SecondCity, L1 Urban Eco Signal Control]",-3403.99192572
"concept utility[TimeSensitive SecondCity, L4 Urban Freeway Automated Driving]",-3403.99192572
"concept utility[TimeSensitive SecondCity, L4 Intercity Automated Driving]",-3403.99192572
"concept utility[TimeSensitive SecondCity, L4 Automated Highway]",-3403.99192572
"concept utility[TimeSensitive SecondCity, Delivery Traditional]",17157.6736942
"concept utility[TimeSensitive SecondCity, Delivery Automated]",17157.6736942
"concept utility[TimeSensitive SecondCity, Delivery Rapid]",17157.6736942
"concept utility[TimeSensitive SecondCity, Delivery Depot]",67563.4856138
"concept utility[TimeSensitive SmallTown, Tele]",15778.3990774
"concept utility[TimeSensitive SmallTown, Non Motorized]",4967.93877784
"concept utility[TimeSensitive SmallTown, L0]",-2876.51385121
"concept utility[TimeSensitive SmallTown, L0 Eco]",66460.5431374
"concept utility[TimeSensitive SmallTown, L0 Transit]",66623.5425819
"concept utility[TimeSensitive SmallTown, L0 Taxi]",66983.9526325
"concept utility[TimeSensitive SmallTown, L1 Guided Busway]",66623.5425819
"concept utility[TimeSensitive SmallTown, L4 Automated Busway]",66623.5425819
"concept utility[TimeSensitive SmallTown, L4 Semi Fixed Route Automated Shuttle]",66623.5425819
"concept utility[TimeSensitive SmallTown, L4 Low Speed Automated Taxi]",66983.9526325
"concept utility[TimeSensitive SmallTown, L4 Advanced Automated Taxi]",66983.9526325
"concept utility[TimeSensitive SmallTown, L1 Cooperative Adaptive Cruise Control]",-2876.51385121
"concept utility[TimeSensitive SmallTown, L1 Urban Eco Signal Control]",-2876.51385121
"concept utility[TimeSensitive SmallTown, L4 Urban Freeway Automated Driving]",-2876.51385121
"concept utility[TimeSensitive SmallTown, L4 Intercity Automated Driving]",-2876.51385121
"concept utility[TimeSensitive SmallTown, L4 Automated Highway]",-2876.51385121
"concept utility[TimeSensitive SmallTown, Delivery Traditional]",22214.6889971
"concept utility[TimeSensitive SmallTown, Delivery Automated]",22214.6889971
"concept utility[TimeSensitive SmallTown, Delivery Rapid]",22214.6889971
"concept utility[TimeSensitive SmallTown, Delivery Depot]",70622.428765
"concept utility[TimeSensitive Suburban, Tele]",18443.7974468
"concept utility[TimeSensitive Suburban, Non Motorized]",4126.66580422
"concept utility[TimeSensitive Suburban, L0]",-2685.94238834
"concept utility[TimeSensitive Suburban, L0 Eco]",14989.5886263
"concept utility[TimeSensitive Suburban, L0 Transit]",10863.563336
"concept utility[TimeSensitive Suburban, L0 Taxi]",21350.1696585
"concept utility[TimeSensitive Suburban, L1 Guided Busway]",10863.563336
"concept utility[TimeSensitive Suburban, L4 Automated Busway]",10863.563336
"concept utility[TimeSensitive Suburban, L4 Semi Fixed Route Automated Shuttle]",10863.563336
"concept utility[TimeSensitive Suburban, L4 Low Speed Automated Taxi]",21350.1696585
"concept utility[TimeSensitive Suburban, L4 Advanced Automated Taxi]",21350.1696585
"concept utility[TimeSensitive Suburban, L1 Cooperative Adaptive Cruise Control]",-2685.94238834
"concept utility[TimeSensitive Suburban, L1 Urban Eco Signal Control]",-2685.94238834
"concept utility[TimeSensitive Suburban, L4 Urban Freeway Automated Driving]",-2685.94238834
"concept utility[TimeSensitive Suburban, L4 Intercity Automated Driving]",-2685.94238834
"concept utility[TimeSensitive Suburban, L4 Automated Highway]",-2685.94238834
"concept utility[TimeSensitive Suburban, Delivery Traditional]",18479.3224855
"concept utility[TimeSensitive Suburban, Delivery Automated]",18479.3224855
"concept utility[TimeSensitive Suburban, Delivery Rapid]",18479.3224855
"concept utility[TimeSensitive Suburban, Delivery Depot]",71362.6486184
"concept utility[TimeSensitive Urban, Tele]",18971.5140294
"concept utility[TimeSensitive Urban, Non Motorized]",4335.75444812
"concept utility[TimeSensitive Urban, L0]",-2902.93999288
"concept utility[TimeSensitive Urban, L0 Eco]",63190.1908744
"concept utility[TimeSensitive Urban, L0 Transit]",6669.79512447
"concept utility[TimeSensitive Urban, L0 Taxi]",63752.8076183
"concept utility[TimeSensitive Urban, L1 Guided Busway]",6669.79512447
"concept utility[TimeSensitive Urban, L4 Automated Busway]",6669.79512447
"concept utility[TimeSensitive Urban, L4 Semi Fixed Route Automated Shuttle]",6669.79512447
"concept utility[TimeSensitive Urban, L4 Low Speed Automated Taxi]",63752.8076183
"concept utility[TimeSensitive Urban, L4 Advanced Automated Taxi]",63752.8076183
"concept utility[TimeSensitive Urban, L1 Cooperative Adaptive Cruise Control]",-2902.93999288
"concept utility[TimeSensitive Urban, L1 Urban Eco Signal Control]",-2902.93999288
"concept utility[TimeSensitive Urban, L4 Urban Freeway Automated Driving]",-2902.93999288
"concept utility[TimeSensitive Urban, L4 Intercity Automated Driving]",-2902.93999288
"concept utility[TimeSensitive Urban, L4 Automated Highway]",-2902.93999288
"concept utility[TimeSensitive Urban, Delivery Traditional]",22474.923379
