"concept utility[Automated SmallTown, L1 Guided Busway]",66823.6613612
"concept utility[Automated SmallTown, L4 Automated Busway]",66823.6613612
"concept utility[Automated SmallTown, L4 Semi Fixed Route Automated Shuttle]",66823.6613612
"concept utility[Automated SmallTown, L4 Low Speed Automated Taxi]",68148.7840832
"concept utility[Automated SmallTown, L4 Advanced Automated Taxi]",68148.7840832
"concept utility[Automated SmallTown, L1 Cooperative Adaptive Cruise Control]",-4392.89449257
"concept utility[Automated SmallTown, L1 Urban Eco Signal Control]",-4392.89449257
"concept utility[Automated SmallTown, L4 Urban Freeway Automated Driving]",-4392.89449257
"concept utility[Automated SmallTown, L4 Intercity Automated Driving]",-4392.89449257
"concept utility[Automated SmallTown, L4 Automated Highway]",-4392.89449257
"concept utility[Automated SmallTown, Delivery Traditional]",19169.9134166
"concept utility[Automated SmallTown, Delivery Automated]",19169.9134166
"concept utility[Automated SmallTown, Delivery Rapid]",19169.9134166
"concept utility[Automated SmallTown, Delivery Depot]",70565.4582024
"concept utility[Automated Suburban, Tele]",16736.7814732
"concept utility[Automated Suburban, Non Motorized]",8818.18509528
"concept utility[Automated Suburban, L0]",-3978.93669715
"concept utility[Automated Suburban, L0 Eco]",12643.8154845
"concept utility[Automated Suburban, L0 Transit]",5681.87225101
"concept utility[Automated Suburban, L0 Taxi]",7208.72553154
"concept utility[Automated Suburban, L1 Guided Busway]",5681.87225101
"concept utility[Automated Suburban, L4 Automated Busway]",5681.87225101
"concept utility[Automated Suburban, L4 Semi Fixed Route Automated Shuttle]",5681.87225101
"concept utility[Automated Suburban, L4 Low Speed Automated Taxi]",7208.72553154
"concept utility[Automated Suburban, L4 Advanced Automated Taxi]",7208.72553154
"concept utility[Automated Suburban, L1 Cooperative Adaptive Cruise Control]",-3978.93669715
"concept utility[Automated Suburban, L1 Urban Eco Signal Control]",-3978.93669715
"concept utility[Automated Suburban, L4 Urban Freeway Automated Driving]",-3978.93669715
"concept utility[Automated Suburban, L4 Intercity Automated Driving]",-3978.93669715
"concept utility[Automated Suburban, L4 Automated Highway]",-3978.93669715
"concept utility[Automated Suburban, Delivery Traditional]",19058.9274056
"concept utility[Automated Suburban, Delivery Automated]",19058.9274056
"concept utility[Automated Suburban, Delivery Rapid]",19058.9274056
"concept utility[Automated Suburban, Delivery Depot]",75532.7412737
"concept utility[Automated Urban, Tele]",16642.4707139
"concept utility[Automated Urban, Non Motorized]",10451.7809243
"concept utility[Automated Urban, L0]",-3373.60878465
"concept utility[Automated Urban, L0 Eco]",11110.6735104
"concept utility[Automated Urban, L0 Transit]",3804.84769371
"concept utility[Automated Urban, L0 Taxi]",69334.8277916
"concept utility[Automated Urban, L1 Guided Busway]",3804.84769371
"concept utility[Automated Urban, L4 Automated Busway]",3804.84769371
"concept utility[Automated Urban, L4 Semi Fixed Route Automated Shuttle]",3804.84769371
"concept utility[Automated Urban, L4 Low Speed Automated Taxi]",69334.8277916
"concept utility[Automated Urban, L4 Advanced Automated Taxi]",69334.8277916
"concept utility[Automated Urban, L1 Cooperative Adaptive Cruise Control]",-3373.60878465
"concept utility[Automated Urban, L1 Urban Eco Signal Control]",-3373.60878465
"concept utility[Automated Urban, L4 Urban Freeway Automated Driving]",-3373.60878465
"concept utility[Automated Urban, L4 Intercity Automated Driving]",-3373.60878465
"concept utility[Automated Urban, L4 Automated Highway]",-3373.60878465
"concept utility[Automated Urban, Delivery Traditional]",20137.9670538
"concept utility[Automated Urban, Delivery Automated]",20137.9670538
"concept utility[Automated Urban, Delivery Rapid]",20137.9670538
"concept utility[Automated Urban, Delivery Depot]",71751.4843758
"concept utility[NonDriver NonUrban, Tele]",71654.5264022
"concept utility[NonDriver NonUrban, Non Motorized]",3140.41413254
"concept utility[NonDriver NonUrban, L0]",699.167851027
"concept utility[NonDriver NonUrban, L0 Eco]",67965.8541447
"concept utility[NonDriver NonUrban, L0 Transit]",43071.0480443
"concept utility[NonDriver NonUrban, L0 Taxi]",69721.6934378
"concept utility[NonDriver NonUrban, L1 Guided Busway]",43071.0480443
"concept utility[NonDriver NonUrban, L4 Automated Busway]",43071.0480443
"concept utility[NonDriver NonUrban, L4 Semi Fixed Route Automated Shuttle]",43071.0480443
"concept utility[NonDriver NonUrban, L4 Low Speed Automated Taxi]",69721.6934378
"concept utility[NonDriver NonUrban, L4 Advanced Automated Taxi]",69721.6934378
"concept utility[NonDriver NonUrban, L1 Cooperative Adaptive Cruise Control]",699.167851027
"concept utility[NonDriver NonUrban, L1 Urban Eco Signal Control]",699.167851027
"concept utility[NonDriver NonUrban, L4 Urban Freeway Automated Driving]",699.167851027
"concept utility[NonDriver NonUrban, L4 Intercity Automated Driving]",699.167851027
"concept utility[NonDriver NonUrban, L4 Automated Highway]",699.167851027
"concept utility[NonDriver NonUrban, Delivery Traditional]",18517.2676046
"concept utility[NonDriver NonUrban, Delivery Automated]",18517.2676046
"concept utility[NonDriver NonUrban, Delivery Rapid]",18517.2676046
"concept utility[NonDriver NonUrban, Delivery Depot]",72138.3209777
"concept utility[NonDriver SecondCity, Tele]",17804.3030684
"concept utility[NonDriver SecondCity, Non Motorized]",2336.3947107
"concept utility[NonDriver SecondCity, L0]",1156.44046311
"concept utility[NonDriver SecondCity, L0 Eco]",69979.6904557
"concept utility[NonDriver SecondCity, L0 Transit]",45121.8511089
"concept utility[NonDriver SecondCity, L0 Taxi]",71772.4965024
"concept utility[NonDriver SecondCity, L1 Guided Busway]",45121.8511089
"concept utility[NonDriver SecondCity, L4 Automated Busway]",45121.8511089
"concept utility[NonDriver SecondCity, L4 Semi Fixed Route Automated Shuttle]",45121.8511089
"concept utility[NonDriver SecondCity, L4 Low Speed Automated Taxi]",71772.4965024
"concept utility[NonDriver SecondCity, L4 Advanced Automated Taxi]",71772.4965024
"concept utility[NonDriver SecondCity, L1 Cooperative Adaptive Cruise Control]",1156.44046311
"concept utility[NonDriver SecondCity, L1 Urban Eco Signal Control]",1156.44046311
"concept utility[NonDriver SecondCity, L4 Urban Freeway Automated Driving]",1156.44046311
"concept utility[NonDriver SecondCity, L4 Intercity Automated Driving]",1156.44046311
"concept utility[NonDriver SecondCity, L4 Automated Highway]",1156.44046311
"concept utility[NonDriver SecondCity, Delivery Traditional]",23392.0575074
"concept utility[NonDriver SecondCity, Delivery Automated]",23392.0575074
"concept utility[NonDriver SecondCity, Delivery Rapid]",23392.0575074
"concept utility[NonDriver SecondCity, Delivery Depot]",74189.1407384
"concept utility[NonDriver SmallTown, Tele]",74909.119223
"concept utility[NonDriver SmallTown, Non Motorized]",3354.4035586
"concept utility[NonDriver SmallTown, L0]",1076.52485271
"concept utility[NonDriver SmallTown, L0 Eco]",71220.4469654
"concept utility[NonDriver SmallTown, L0 Transit]",4900.05878716
"concept utility[NonDriver SmallTown, L0 Taxi]",72976.2862585
"concept utility[NonDriver SmallTown, L1 Guided Busway]",4900.05878716
"concept utility[NonDriver SmallTown, L4 Automated Busway]",4900.05878716
"concept utility[NonDriver SmallTown, L4 Semi Fixed Route Automated Shuttle]",4900.05878716
"concept utility[NonDriver SmallTown, L4 Low Speed Automated Taxi]",72976.2862585
"concept utility[NonDriver SmallTown, L4 Advanced Automated Taxi]",72976.2862585
"concept utility[NonDriver SmallTown, L1 Cooperative Adaptive Cruise Control]",1076.52485271
"concept utility[NonDriver SmallTown, L1 Urban Eco Signal Control]",1076.52485271
"concept utility[NonDriver SmallTown, L4 Urban Freeway Automated Driving]",1076.52485271
"concept utility[NonDriver SmallTown, L4 Intercity Automated Driving]",1076.52485271
"concept utility[NonDriver SmallTown, L4 Automated Highway]",1076.52485271
"concept utility[NonDriver SmallTown, Delivery Traditional]",27859.5478652
"concept utility[NonDriver SmallTown, Delivery Automated]",27859.5478652
"concept utility[NonDriver SmallTown, Delivery Rapid]",27859.5478652
"concept utility[NonDriver SmallTown, Delivery Depot]",75392.9041368
"concept utility[NonDriver Suburban, Tele]",27270.8691685
"concept utility[NonDriver Suburban, Non Motorized]",4729.4250659
"concept utility[NonDriver Suburban, L0]",-37.250819061
"concept utility[NonDriver Suburban, L0 Eco]",74193.5859473
"concept utility[NonDriver Suburban, L0 Transit]",4360.51007179
"concept utility[NonDriver Suburban, L0 Taxi]",75937.3470123
"concept utility[NonDriver Suburban, L1 Guided Busway]",4360.51007179
"concept utility[NonDriver Suburban, L4 Automated Busway]",4360.51007179
"concept utility[NonDriver Suburban, L4 Semi Fixed Route Automated Shuttle]",4360.51007179
"concept utility[NonDriver Suburban, L4 Low Speed Automated Taxi]",75937.3470123
"concept utility[NonDriver Suburban, L4 Advanced Automated Taxi]",75937.3470123
"concept utility[NonDriver Suburban, L1 Cooperative Adaptive Cruise Control]",-37.250819061
"concept utility[NonDriver Suburban, L1 Urban Eco Signal Control]",-37.250819061
"concept utility[NonDriver Suburban, L4 Urban Freeway Automated Driving]",-37.250819061
"concept utility[NonDriver Suburban, L4 Intercity Automated Driving]",-37.250819061
"concept utility[NonDriver Suburban, L4 Automated Highway]",-37.250819061
"concept utility[NonDriver Suburban, Delivery Traditional]",21960.2372781
"concept utility[NonDriver Suburban, Delivery Automated]",21960.2372781
"concept utility[NonDriver Suburban, Delivery Rapid]",21960.2372781
"concept utility[NonDriver Suburban, Delivery Depot]",78425.3104127
"concept utility[NonDriver Urban, Tele]",27317.2919145
"concept utility[NonDriver Urban, Non Motorized]",1183.73333513
"concept utility[NonDriver Urban, L0]",5681.60140139
"concept utility[NonDriver Urban, L0 Eco]",8834.76054464
"concept utility[NonDriver Urban, L0 Transit]",3773.44193023
"concept utility[NonDriver Urban, L0 Taxi]",75258.6007599
"concept utility[NonDriver Urban, L1 Guided Busway]",3773.44193023
"concept utility[NonDriver Urban, L4 Automated Busway]",3773.44193023
"concept utility[NonDriver Urban, L4 Semi Fixed Route Automated Shuttle]",3773.44193023
"concept utility[NonDriver Urban, L4 Low Speed Automated Taxi]",75258.6007599
"concept utility[NonDriver Urban, L4 Advanced Automated Taxi]",75258.6007599
"concept utility[NonDriver Urban, L1 Cooperative Adaptive Cruise Control]",5681.60140139
"concept utility[NonDriver Urban, L1 Urban Eco Signal Control]",5681.60140139
"concept utility[NonDriver Urban, L4 Urban Freeway Automated Driving]",5681.60140139
"concept utility[NonDriver Urban, L4 Intercity Automated Driving]",5681.60140139
"concept utility[NonDriver Urban, L4 Automated Highway]",5681.60140139
"concept utility[NonDriver Urban, Delivery Traditional]",20401.299035
"concept utility[NonDriver Urban, Delivery Automated]",20401.299035
"concept utility[NonDriver Urban, Delivery Rapid]",20401.299035
"concept utility[NonDriver Urban, Delivery Depot]",77675.2455086
"concept utility[Sharing NonUrban, Tele]",14853.1898197
"concept utility[Sharing NonUrban, Non Motorized]",14302.3508228
"concept utility[Sharing NonUrban, L0]",-4838.5762405
"concept utility[Sharing NonUrban, L0 Eco]",66725.5403367
"concept utility[Sharing NonUrban, L0 Transit]",41830.734236
"concept utility[Sharing NonUrban, L0 Taxi]",68481.3796292
"concept utility[Sharing NonUrban, L1 Guided Busway]",41830.734236
"concept utility[Sharing NonUrban, L4 Automated Busway]",41830.734236
"concept utility[Sharing NonUrban, L4 Semi Fixed Route Automated Shuttle]",41830.734236
"concept utility[Sharing NonUrban, L4 Low Speed Automated Taxi]",68481.3796292
"concept utility[Sharing NonUrban, L4 Advanced Automated Taxi]",68481.3796292
"concept utility[Sharing NonUrban, L1 Cooperative Adaptive Cruise Control]",-4838.5762405
"concept utility[Sharing NonUrban, L1 Urban Eco Signal Control]",-4838.5762405
"concept utility[Sharing NonUrban, L4 Urban Freeway Automated Driving]",-4838.5762405
"concept utility[Sharing NonUrban, L4 Intercity Automated Driving]",-4838.5762405
"concept utility[Sharing NonUrban, L4 Automated Highway]",-4838.5762405
"concept utility[Sharing NonUrban, Delivery Traditional]",18527.8126134
"concept utility[Sharing NonUrban, Delivery Automated]",18527.8126134
"concept utility[Sharing NonUrban, Delivery Rapid]",18527.8126134
"concept utility[Sharing NonUrban, Delivery Depot]",70898.0424677
"concept utility[Sharing SecondCity, Tele]",22478.2769607
"concept utility[Sharing SecondCity, Non Motorized]",11904.602948
"concept utility[Sharing SecondCity, L0]",-3466.90742751
"concept utility[Sharing SecondCity, L0 Eco]",6187.82733052
"concept utility[Sharing SecondCity, L0 Transit]",41476.6772599
"concept utility[Sharing SecondCity, L0 Taxi]",68127.3226528
"concept utility[Sharing SecondCity, L1 Guided Busway]",41476.6772599
"concept utility[Sharing SecondCity, L4 Automated Busway]",41476.6772599
"concept utility[Sharing SecondCity, L4 Semi Fixed Route Automated Shuttle]",41476.6772599
"concept utility[Sharing SecondCity, L4 Low Speed Automated Taxi]",68127.3226528
"concept utility[Sharing SecondCity, L4 Advanced Automated Taxi]",68127.3226528
"concept utility[Sharing SecondCity, L1 Cooperative Adaptive Cruise Control]",-3466.90742751
"concept utility[Sharing SecondCity, L1 Urban Eco Signal Control]",-3466.90742751
"concept utility[Sharing SecondCity, L4 Urban Freeway Automated Driving]",-3466.90742751
"concept utility[Sharing SecondCity, L4 Intercity Automated Driving]",-3466.90742751
"concept utility[Sharing SecondCity, L4 Automated Highway]",-3466.90742751
"concept utility[Sharing SecondCity, Delivery Traditional]",15862.0768874
"concept utility[Sharing SecondCity, Delivery Automated]",15862.0768874
"concept utility[Sharing SecondCity, Delivery Rapid]",15862.0768874
"concept utility[Sharing SecondCity, Delivery Depot]",70544.0544631
"concept utility[Sharing SmallTown, Tele]",16440.329786
"concept utility[Sharing SmallTown, Non Motorized]",12968.2417782
"concept utility[Sharing SmallTown, L0]",-4809.89585808
"concept utility[Sharing SmallTown, L0 Eco]",68095.1237268
"concept utility[Sharing SmallTown, L0 Transit]",68525.4651053
"concept utility[Sharing SmallTown, L0 Taxi]",69850.9630189
"concept utility[Sharing SmallTown, L1 Guided Busway]",68525.4651053
"concept utility[Sharing SmallTown, L4 Automated Busway]",68525.4651053
"concept utility[Sharing SmallTown, L4 Semi Fixed Route Automated Shuttle]",68525.4651053
"concept utility[Sharing SmallTown, L4 Low Speed Automated Taxi]",69850.9630189
"concept utility[Sharing SmallTown, L4 Advanced Automated Taxi]",69850.9630189
"concept utility[Sharing SmallTown, L1 Cooperative Adaptive Cruise Control]",-4809.89585808
"concept utility[Sharing SmallTown, L1 Urban Eco Signal Control]",-4809.89585808
"concept utility[Sharing SmallTown, L4 Urban Freeway Automated Driving]",-4809.89585808
"concept utility[Sharing SmallTown, L4 Intercity Automated Driving]",-4809.89585808
"concept utility[Sharing SmallTown, L4 Automated Highway]",-4809.89585808
"concept utility[Sharing SmallTown, Delivery Traditional]",20020.688141
"concept utility[Sharing SmallTown, Delivery Automated]",20020.688141
"concept utility[Sharing SmallTown, Delivery Rapid]",20020.688141
"concept utility[Sharing SmallTown, Delivery Depot]",72267.62355
"concept utility[Sharing Suburban, Tele]",16598.8455699
"concept utility[Sharing Suburban, Non Motorized]",9898.23316273
"concept utility[Sharing Suburban, L0]",-4267.03936066
"concept utility[Sharing Suburban, L0 Eco]",12329.98372
"concept utility[Sharing Suburban, L0 Transit]",5102.46378629
"concept utility[Sharing Suburban, L0 Taxi]",8585.37715082
"concept utility[Sharing Suburban, L1 Guided Busway]",5102.46378629
"concept utility[Sharing Suburban, L4 Automated Busway]",5102.46378629
"concept utility[Sharing Suburban, L4 Semi Fixed Route Automated Shuttle]",5102.46378629
"concept utility[Sharing Suburban, L4 Low Speed Automated Taxi]",8585.37715082
"concept utility[Sharing Suburban, L4 Advanced Automated Taxi]",8585.37715082
"concept utility[Sharing Suburban, L1 Cooperative Adaptive Cruise Control]",-4267.03936066
"concept utility[Sharing Suburban, L1 Urban Eco Signal Control]",-4267.03936066
"concept utility[Sharing Suburban, L4 Urban Freeway Automated Driving]",-4267.03936066
"concept utility[Sharing Suburban, L4 Intercity Automated Driving]",-4267.03936066
"concept utility[Sharing Suburban, L4 Automated Highway]",-4267.03936066
"concept utility[Sharing Suburban, Delivery Traditional]",19542.6199174
"concept utility[Sharing Suburban, Delivery Automated]",19542.6199174
"concept utility[Sharing Suburban, Delivery Rapid]",19542.6199174
"concept utility[Sharing Suburban, Delivery Depot]",76726.7090517
"concept utility[Sharing Urban, Tele]",16527.5178351
"concept utility[Sharing Urban, Non Motorized]",11818.1503962
"concept utility[Sharing Urban, L0]",-3396.6574418
"concept utility[Sharing Urban, L0 Eco]",11725.0530178
"concept utility[Sharing Urban, L0 Transit]",2889.42567288
"concept utility[Sharing Urban, L0 Taxi]",70440.1721334
"concept utility[Sharing Urban, L1 Guided Busway]",2889.42567288
"concept utility[Sharing Urban, L4 Automated Busway]",2889.42567288
"concept utility[Sharing Urban, L4 Semi Fixed Route Automated Shuttle]",2889.42567288
"concept utility[Sharing Urban, L4 Low Speed Automated Taxi]",70440.1721334
"concept utility[Sharing Urban, L4 Advanced Automated Taxi]",70440.1721334
"concept utility[Sharing Urban, L1 Cooperative Adaptive Cruise Control]",-3396.6574418
"concept utility[Sharing Urban, L1 Urban Eco Signal Control]",-3396.6574418
"concept utility[Sharing Urban, L4 Urban Freeway Automated Driving]",-3396.6574418
"concept utility[Sharing Urban, L4 Intercity Automated Driving]",-3396.6574418
"concept utility[Sharing Urban, L4 Automated Highway]",-3396.6574418
"concept utility[Sharing Urban, Delivery Traditional]",20092.5478891
"concept utility[Sharing Urban, Delivery Automated]",20092.5478891
"concept utility[Sharing Urban, Delivery Rapid]",20092.5478891
"concept utility[Sharing Urban, Delivery Depot]",72856.8275656
"concept utility[TimeSensitive NonUrban, Tele]",17152.8923871
"concept utility[TimeSensitive NonUrban, Non Motorized]",11722.9641381
"concept utility[TimeSensitive NonUrban, L0]",-4568.5815618
"concept utility[TimeSensitive NonUrban, L0 Eco]",60901.2591049
"concept utility[TimeSensitive NonUrban, L0 Transit]",36006.4530041
"concept utility[TimeSensitive NonUrban, L0 Taxi]",62657.098397
"concept utility[TimeSensitive NonUrban, L1 Guided Busway]",36006.4530041
"concept utility[TimeSensitive NonUrban, L4 Automated Busway]",36006.4530041
"concept utility[TimeSensitive NonUrban, L4 Semi Fixed Route Automated Shuttle]",36006.4530041
"concept utility[TimeSensitive NonUrban, L4 Low Speed Automated Taxi]",62657.098397
"concept utility[TimeSensitive NonUrban, L4 Advanced Automated Taxi]",62657.098397
"concept utility[TimeSensitive NonUrban, L1 Cooperative Adaptive Cruise Control]",-4568.5815618
"concept utility[TimeSensitive NonUrban, L1 Urban Eco Signal Control]",-4568.5815618
"concept utility[TimeSensitive NonUrban, L4 Urban Freeway Automated Driving]",-4568.5815618
"concept utility[TimeSensitive NonUrban, L4 Intercity Automated Driving]",-4568.5815618
"concept utility[TimeSensitive NonUrban, L4 Automated Highway]",-4568.5815618
"concept utility[TimeSensitive NonUrban, Delivery Traditional]",17584.8780253
"concept utility[TimeSensitive NonUrban, Delivery Automated]",17584.8780253
"concept utility[TimeSensitive NonUrban, Delivery Rapid]",17584.8780253
"concept utility[TimeSensitive NonUrban, Delivery Depot]",65073.7731858
"concept utility[TimeSensitive SecondCity, Tele]",21981.5072834
"concept utility[TimeSensitive SecondCity, Non Motorized]",5832.23277052
"concept utility[TimeSensitive SecondCity, L0]",-3280.35941909
"concept utility[TimeSensitive SecondCity, L0 Eco]",61586.6560188
"concept utility[TimeSensitive SecondCity, L0 Transit]",36862.6748575
"concept utility[TimeSensitive SecondCity, L0 Taxi]",63513.3202497
"concept utility[TimeSensitive SecondCity, L1 Guided Busway]",36862.6748575
"concept utility[TimeSensitive SecondCity, L4 Automated Busway]",36862.6748575
"concept utility[TimeSensitive SecondCity, L4 Semi Fixed Route Automated Shuttle]",36862.6748575
"concept utility[TimeSensitive SecondCity, L4 Low Speed Automated Taxi]",63513.3202497
"concept utility[TimeSensitive SecondCity, L4 Advanced Automated Taxi]",63513.3202497
"concept utility[TimeSensitive SecondCity, L1 Cooperative Adaptive Cruise Control]",-3280.35941909
"concept utility[TimeSensitive SecondCity, L1 Urban Eco Signal Control]",-3280.35941909
"concept utility[TimeSensitive SecondCity, L4 Urban Freeway Automated Driving]",-3280.35941909
"concept utility[TimeSensitive SecondCity, L4 Intercity Automated Driving]",-3280.35941909
"concept utility[TimeSensitive SecondCity, L4 Automated Highway]",-3280.35941909
"concept utility[TimeSensitive SecondCity, Delivery Traditional]",18472.1579182
"concept utility[TimeSensitive SecondCity, Delivery Automated]",18472.1579182
"concept utility[TimeSensitive SecondCity, Delivery Rapid]",18472.1579182
"concept utility[TimeSensitive SecondCity, Delivery Depot]",65930.1401518
"concept utility[TimeSensitive SmallTown, Tele]",17135.8564655
"concept utility[TimeSensitive SmallTown, Non Motorized]",9745.29931431
"concept utility[TimeSensitive SmallTown, L0]",-4320.1023744
"concept utility[TimeSensitive SmallTown, L0 Eco]",63440.6057468
"concept utility[TimeSensitive SmallTown, L0 Transit]",63948.9470811
"concept utility[TimeSensitive SmallTown, L0 Taxi]",65196.445039
"concept utility[TimeSensitive SmallTown, L1 Guided Busway]",63948.9470811
"concept utility[TimeSensitive SmallTown, L4 Automated Busway]",63948.9470811
"concept utility[TimeSensitive SmallTown, L4 Semi Fixed Route Automated Shuttle]",63948.9470811
"concept utility[TimeSensitive SmallTown, L4 Low Speed Automated Taxi]",65196.445039
"concept utility[TimeSensitive SmallTown, L4 Advanced Automated Taxi]",65196.445039
"concept utility[TimeSensitive SmallTown, L1 Cooperative Adaptive Cruise Control]",-4320.1023744
"concept utility[TimeSensitive SmallTown, L1 Urban Eco Signal Control]",-4320.1023744
"concept utility[TimeSensitive SmallTown, L4 Urban Freeway Automated Driving]",-4320.1023744
"concept utility[TimeSensitive SmallTown, L4 Intercity Automated Driving]",-4320.1023744
"concept utility[TimeSensitive SmallTown, L4 Automated Highway]",-4320.1023744
"concept utility[TimeSensitive SmallTown, Delivery Traditional]",19779.8683105
"concept utility[TimeSensitive SmallTown, Delivery Automated]",19779.8683105
"concept utility[TimeSensitive SmallTown, Delivery Rapid]",19779.8683105
"concept utility[TimeSensitive SmallTown, Delivery Depot]",67613.1186628
"concept utility[TimeSensitive Suburban, Tele]",17580.6681857
"concept utility[TimeSensitive Suburban, Non Motorized]",7909.48261899
"concept utility[TimeSensitive Suburban, L0]",-3177.53804689
"concept utility[TimeSensitive Suburban, L0 Eco]",13451.6674233
"concept utility[TimeSensitive Suburban, L0 Transit]",14213.6664781
"concept utility[TimeSensitive Suburban, L0 Taxi]",68567.9312369
"concept utility[TimeSensitive Suburban, L1 Guided Busway]",14213.6664781
"concept utility[TimeSensitive Suburban, L4 Automated Busway]",14213.6664781
"concept utility[TimeSensitive Suburban, L4 Semi Fixed Route Automated Shuttle]",14213.6664781
"concept utility[TimeSensitive Suburban, L4 Low Speed Automated Taxi]",68567.9312369
"concept utility[TimeSensitive Suburban, L4 Advanced Automated Taxi]",68567.9312369
"concept utility[TimeSensitive Suburban, L1 Cooperative Adaptive Cruise Control]",-3177.53804689
"concept utility[TimeSensitive Suburban, L1 Urban Eco Signal Control]",-3177.53804689
"concept utility[TimeSensitive Suburban, L4 Urban Freeway Automated Driving]",-3177.53804689
"concept utility[TimeSensitive Suburban, L4 Intercity Automated Driving]",-3177.53804689
"concept utility[TimeSensitive Suburban, L4 Automated Highway]",-3177.53804689
"concept utility[TimeSensitive Suburban, Delivery Traditional]",18172.3606471
"concept utility[TimeSensitive Suburban, Delivery Automated]",18172.3606471
"concept utility[TimeSensitive Suburban, Delivery Rapid]",18172.3606471
"concept utility[TimeSensitive Suburban, Delivery Depot]",72135.0067908
"concept utility[TimeSensitive Urban, Tele]",22198.697812
"concept utility[TimeSensitive Urban, Non Motorized]",4764.40288521
"concept utility[TimeSensitive Urban, L0]",-2079.27326383
"concept utility[TimeSensitive Urban, L0 Eco]",8970.66471706
"concept utility[TimeSensitive Urban, L0 Transit]",63731.4381388
"concept utility[TimeSensitive Urban, L0 Taxi]",65382.1543185
"concept utility[TimeSensitive Urban, L1 Guided Busway]",63731.4381388
"concept utility[TimeSensitive Urban, L4 Automated Busway]",63731.4381388
"concept utility[TimeSensitive Urban, L4 Semi Fixed Route Automated Shuttle]",63731.4381388
"concept utility[TimeSensitive Urban, L4 Low Speed Automated Taxi]",65382.1543185
"concept utility[TimeSensitive Urban, L4 Advanced Automated Taxi]",65382.1543185
"concept utility[TimeSensitive Urban, L1 Cooperative Adaptive Cruise Control]",-2079.27326383
"concept utility[TimeSensitive Urban, L1 Urban Eco Signal Control]",-2079.27326383
"concept utility[TimeSensitive Urban, L4 Urban Freeway Automated Driving]",-2079.27326383
"concept utility[TimeSensitive Urban, L4 Intercity Automated Driving]",-2079.27326383
"concept utility[TimeSensitive Urban, L4 Automated Highway]",-2079.27326383
"concept utility[TimeSensitive Urban, Delivery Traditional]",18278.1293954
