"concept utility[Automated Suburban, L0 Taxi]",67876.3260844
"concept utility[Automated Suburban, L1 Guided Busway]",66679.2355396
"concept utility[Automated Suburban, L4 Automated Busway]",66679.2355396
"concept utility[Automated Suburban, L4 Semi Fixed Route Automated Shuttle]",66679.2355396
"concept utility[Automated Suburban, L4 Low Speed Automated Taxi]",67876.3260844
"concept utility[Automated Suburban, L4 Advanced Automated Taxi]",67876.3260844
"concept utility[Automated Suburban, L1 Cooperative Adaptive Cruise Control]",-6071.01445746
"concept utility[Automated Suburban, L1 Urban Eco Signal Control]",-6071.01445746
"concept utility[Automated Suburban, L4 Urban Freeway Automated Driving]",-6071.01445746
"concept utility[Automated Suburban, L4 Intercity Automated Driving]",-6071.01445746
"concept utility[Automated Suburban, L4 Automated Highway]",-6071.01445746
"concept utility[Automated Suburban, Delivery Traditional]",15700.6470623
"concept utility[Automated Suburban, Delivery Automated]",15700.6470623
"concept utility[Automated Suburban, Delivery Rapid]",15700.6470623
"concept utility[Automated Suburban, Delivery Depot]",70293.01393
"concept utility[Automated Urban, Tele]",83143.0851342
"concept utility[Automated Urban, Non Motorized]",83543.0851342
"concept utility[Automated Urban, L0]",-7000.96405814
"concept utility[Automated Urban, L0 Eco]",78963.8049205
"concept utility[Automated Urban, L0 Transit]",54559.6067757
"concept utility[Automated Urban, L0 Taxi]",81210.2521695
"concept utility[Automated Urban, L1 Guided Busway]",54559.6067757
"concept utility[Automated Urban, L4 Automated Busway]",54559.6067757
"concept utility[Automated Urban, L4 Semi Fixed Route Automated Shuttle]",54559.6067757
"concept utility[Automated Urban, L4 Low Speed Automated Taxi]",81210.2521695
"concept utility[Automated Urban, L4 Advanced Automated Taxi]",81210.2521695
"concept utility[Automated Urban, L1 Cooperative Adaptive Cruise Control]",-7000.96405814
"concept utility[Automated Urban, L1 Urban Eco Signal Control]",-7000.96405814
"concept utility[Automated Urban, L4 Urban Freeway Automated Driving]",-7000.96405814
"concept utility[Automated Urban, L4 Intercity Automated Driving]",-7000.96405814
"concept utility[Automated Urban, L4 Automated Highway]",-7000.96405814
"concept utility[Automated Urban, Delivery Traditional]",81210.2521695
"concept utility[Automated Urban, Delivery Automated]",81210.2521695
"concept utility[Automated Urban, Delivery Rapid]",81210.2521695
"concept utility[Automated Urban, Delivery Depot]",81210.2521695
"concept utility[NonDriver NonUrban, Tele]",68942.7884815
"concept utility[NonDriver NonUrban, Non Motorized]",69366.94208
"concept utility[NonDriver NonUrban, L0]",-1860.66116598
"concept utility[NonDriver NonUrban, L0 Eco]",64763.5082689
"concept utility[NonDriver NonUrban, L0 Transit]",-6035.78040986
"concept utility[NonDriver NonUrban, L0 Taxi]",67009.9555172
"concept utility[NonDriver NonUrban, L1 Guided Busway]",-6035.78040986
"concept utility[NonDriver NonUrban, L4 Automated Busway]",-6035.78040986
"concept utility[NonDriver NonUrban, L4 Semi Fixed Route Automated Shuttle]",-6035.78040986
"concept utility[NonDriver NonUrban, L4 Low Speed Automated Taxi]",67009.9555172
"concept utility[NonDriver NonUrban, L4 Advanced Automated Taxi]",67009.9555172
"concept utility[NonDriver NonUrban, L1 Cooperative Adaptive Cruise Control]",-1860.66116598
"concept utility[NonDriver NonUrban, L1 Urban Eco Signal Control]",-1860.66116598
"concept utility[NonDriver NonUrban, L4 Urban Freeway Automated Driving]",-1860.66116598
"concept utility[NonDriver NonUrban, L4 Intercity Automated Driving]",-1860.66116598
"concept utility[NonDriver NonUrban, L4 Automated Highway]",-1860.66116598
"concept utility[NonDriver NonUrban, Delivery Traditional]",69426.569595
"concept utility[NonDriver NonUrban, Delivery Automated]",69426.569595
"concept utility[NonDriver NonUrban, Delivery Rapid]",69426.569595
"concept utility[NonDriver NonUrban, Delivery Depot]",69426.5695966
"concept utility[NonDriver SecondCity, Tele]",75355.4018241
"concept utility[NonDriver SecondCity, Non Motorized]",145.323565846
"concept utility[NonDriver SecondCity, L0]",1022.8230877
"concept utility[NonDriver SecondCity, L0 Eco]",10175.0104262
"concept utility[NonDriver SecondCity, L0 Transit]",-2098.94437877
"concept utility[NonDriver SecondCity, L0 Taxi]",73088.6133097
"concept utility[NonDriver SecondCity, L1 Guided Busway]",-2098.94437877
"concept utility[NonDriver SecondCity, L4 Automated Busway]",-2098.94437877
"concept utility[NonDriver SecondCity, L4 Semi Fixed Route Automated Shuttle]",-2098.94437877
"concept utility[NonDriver SecondCity, L4 Low Speed Automated Taxi]",73088.6133097
"concept utility[NonDriver SecondCity, L4 Advanced Automated Taxi]",73088.6133097
"concept utility[NonDriver SecondCity, L1 Cooperative Adaptive Cruise Control]",1022.8230877
"concept utility[NonDriver SecondCity, L1 Urban Eco Signal Control]",1022.8230877
"concept utility[NonDriver SecondCity, L4 Urban Freeway Automated Driving]",1022.8230877
"concept utility[NonDriver SecondCity, L4 Intercity Automated Driving]",1022.8230877
"concept utility[NonDriver SecondCity, L4 Automated Highway]",1022.8230877
"concept utility[NonDriver SecondCity, Delivery Traditional]",18265.9269216
"concept utility[NonDriver SecondCity, Delivery Automated]",18265.9269216
"concept utility[NonDriver SecondCity, Delivery Rapid]",18265.9269216
"concept utility[NonDriver SecondCity, Delivery Depot]",75839.2136297
"concept utility[NonDriver SmallTown, Tele]",18055.644047
"concept utility[NonDriver SmallTown, Non Motorized]",931.596235249
"concept utility[NonDriver SmallTown, L0]",-1273.73142895
"concept utility[NonDriver SmallTown, L0 Eco]",70696.0504443
"concept utility[NonDriver SmallTown, L0 Transit]",4484.00555345
"concept utility[NonDriver SmallTown, L0 Taxi]",72942.4976925
"concept utility[NonDriver SmallTown, L1 Guided Busway]",4484.00555345
"concept utility[NonDriver SmallTown, L4 Automated Busway]",4484.00555345
"concept utility[NonDriver SmallTown, L4 Semi Fixed Route Automated Shuttle]",4484.00555345
"concept utility[NonDriver SmallTown, L4 Low Speed Automated Taxi]",72942.4976925
"concept utility[NonDriver SmallTown, L4 Advanced Automated Taxi]",72942.4976925
"concept utility[NonDriver SmallTown, L1 Cooperative Adaptive Cruise Control]",-1273.73142895
"concept utility[NonDriver SmallTown, L1 Urban Eco Signal Control]",-1273.73142895
"concept utility[NonDriver SmallTown, L4 Urban Freeway Automated Driving]",-1273.73142895
"concept utility[NonDriver SmallTown, L4 Intercity Automated Driving]",-1273.73142895
"concept utility[NonDriver SmallTown, L4 Automated Highway]",-1273.73142895
"concept utility[NonDriver SmallTown, Delivery Traditional]",15408.3134768
"concept utility[NonDriver SmallTown, Delivery Automated]",15408.3134768
"concept utility[NonDriver SmallTown, Delivery Rapid]",15408.3134768
"concept utility[NonDriver SmallTown, Delivery Depot]",75359.1465962
"concept utility[NonDriver Suburban, Tele]",71333.789091
"concept utility[NonDriver Suburban, Non Motorized]",1551.46439045
"concept utility[NonDriver Suburban, L0]",-1108.08834697
"concept utility[NonDriver Suburban, L0 Eco]",67139.5245369
"concept utility[NonDriver Suburban, L0 Transit]",-2460.54813523
"concept utility[NonDriver Suburban, L0 Taxi]",69400.9561265
"concept utility[NonDriver Suburban, L1 Guided Busway]",-2460.54813523
"concept utility[NonDriver Suburban, L4 Automated Busway]",-2460.54813523
"concept utility[NonDriver Suburban, L4 Semi Fixed Route Automated Shuttle]",-2460.54813523
"concept utility[NonDriver Suburban, L4 Low Speed Automated Taxi]",69400.9561265
"concept utility[NonDriver Suburban, L4 Advanced Automated Taxi]",69400.9561265
"concept utility[NonDriver Suburban, L1 Cooperative Adaptive Cruise Control]",-1108.08834697
"concept utility[NonDriver Suburban, L1 Urban Eco Signal Control]",-1108.08834697
"concept utility[NonDriver Suburban, L4 Urban Freeway Automated Driving]",-1108.08834697
"concept utility[NonDriver Suburban, L4 Intercity Automated Driving]",-1108.08834697
"concept utility[NonDriver Suburban, L4 Automated Highway]",-1108.08834697
"concept utility[NonDriver Suburban, Delivery Traditional]",14813.3326177
"concept utility[NonDriver Suburban, Delivery Automated]",14813.3326177
"concept utility[NonDriver Suburban, Delivery Rapid]",14813.3326177
"concept utility[NonDriver Suburban, Delivery Depot]",71817.5989127
"concept utility[NonDriver Urban, Tele]",8123.91412938
"concept utility[NonDriver Urban, Non Motorized]",8523.91412938
"concept utility[NonDriver Urban, L0]",4219.00699675
"concept utility[NonDriver Urban, L0 Eco]",3944.63391571
"concept utility[NonDriver Urban, L0 Transit]",-20459.5642291
"concept utility[NonDriver Urban, L0 Taxi]",6191.08116469
"concept utility[NonDriver Urban, L1 Guided Busway]",-20459.5642291
"concept utility[NonDriver Urban, L4 Automated Busway]",-20459.5642291
"concept utility[NonDriver Urban, L4 Semi Fixed Route Automated Shuttle]",-20459.5642291
"concept utility[NonDriver Urban, L4 Low Speed Automated Taxi]",6191.08116469
"concept utility[NonDriver Urban, L4 Advanced Automated Taxi]",6191.08116469
"concept utility[NonDriver Urban, L1 Cooperative Adaptive Cruise Control]",4219.00699675
"concept utility[NonDriver Urban, L1 Urban Eco Signal Control]",4219.00699675
"concept utility[NonDriver Urban, L4 Urban Freeway Automated Driving]",4219.00699675
"concept utility[NonDriver Urban, L4 Intercity Automated Driving]",4219.00699675
"concept utility[NonDriver Urban, L4 Automated Highway]",4219.00699675
"concept utility[NonDriver Urban, Delivery Traditional]",6191.08116469
"concept utility[NonDriver Urban, Delivery Automated]",6191.08116469
"concept utility[NonDriver Urban, Delivery Rapid]",6191.08116469
"concept utility[NonDriver Urban, Delivery Depot]",6191.08116469
"concept utility[Sharing NonUrban, Tele]",12881.6881323
"concept utility[Sharing NonUrban, Non Motorized]",11555.90024
"concept utility[Sharing NonUrban, L0]",-8088.7896933
"concept utility[Sharing NonUrban, L0 Eco]",63739.6836529
"concept utility[Sharing NonUrban, L0 Transit]",64691.3286346
"concept utility[Sharing NonUrban, L0 Taxi]",65986.1309007
"concept utility[Sharing NonUrban, L1 Guided Busway]",64691.3286346
"concept utility[Sharing NonUrban, L4 Automated Busway]",64691.3286346
"concept utility[Sharing NonUrban, L4 Semi Fixed Route Automated Shuttle]",64691.3286346
"concept utility[Sharing NonUrban, L4 Low Speed Automated Taxi]",65986.1309007
"concept utility[Sharing NonUrban, L4 Advanced Automated Taxi]",65986.1309007
"concept utility[Sharing NonUrban, L1 Cooperative Adaptive Cruise Control]",-8088.7896933
"concept utility[Sharing NonUrban, L1 Urban Eco Signal Control]",-8088.7896933
"concept utility[Sharing NonUrban, L4 Urban Freeway Automated Driving]",-8088.7896933
"concept utility[Sharing NonUrban, L4 Intercity Automated Driving]",-8088.7896933
"concept utility[Sharing NonUrban, L4 Automated Highway]",-8088.7896933
"concept utility[Sharing NonUrban, Delivery Traditional]",18722.3566861
"concept utility[Sharing NonUrban, Delivery Automated]",18722.3566861
"concept utility[Sharing NonUrban, Delivery Rapid]",18722.3566861
"concept utility[Sharing NonUrban, Delivery Depot]",68402.7739491
"concept utility[Sharing SecondCity, Tele]",14988.6777008
"concept utility[Sharing SecondCity, Non Motorized]",6073.86387469
"concept utility[Sharing SecondCity, L0]",-6112.01515782
"concept utility[Sharing SecondCity, L0 Eco]",9561.95917607
"concept utility[Sharing SecondCity, L0 Transit]",70164.8699503
"concept utility[Sharing SecondCity, L0 Taxi]",3244.02988221
"concept utility[Sharing SecondCity, L1 Guided Busway]",70164.8699503
"concept utility[Sharing SecondCity, L4 Automated Busway]",70164.8699503
"concept utility[Sharing SecondCity, L4 Semi Fixed Route Automated Shuttle]",70164.8699503
"concept utility[Sharing SecondCity, L4 Low Speed Automated Taxi]",3244.02988221
"concept utility[Sharing SecondCity, L4 Advanced Automated Taxi]",3244.02988221
"concept utility[Sharing SecondCity, L1 Cooperative Adaptive Cruise Control]",-6112.01515782
"concept utility[Sharing SecondCity, L1 Urban Eco Signal Control]",-6112.01515782
"concept utility[Sharing SecondCity, L4 Urban Freeway Automated Driving]",-6112.01515782
"concept utility[Sharing SecondCity, L4 Intercity Automated Driving]",-6112.01515782
"concept utility[Sharing SecondCity, L4 Automated Highway]",-6112.01515782
"concept utility[Sharing SecondCity, Delivery Traditional]",17169.1507737
"concept utility[Sharing SecondCity, Delivery Automated]",17169.1507737
"concept utility[Sharing SecondCity, Delivery Rapid]",17169.1507737
"concept utility[Sharing SecondCity, Delivery Depot]",74015.2864086
"concept utility[Sharing SmallTown, Tele]",14293.9354815
"concept utility[Sharing SmallTown, Non Motorized]",8439.06779011
"concept utility[Sharing SmallTown, L0]",-5916.89907414
"concept utility[Sharing SmallTown, L0 Eco]",66212.9305972
"concept utility[Sharing SmallTown, L0 Transit]",67198.6237395
"concept utility[Sharing SmallTown, L0 Taxi]",68459.3778448
"concept utility[Sharing SmallTown, L1 Guided Busway]",67198.6237395
"concept utility[Sharing SmallTown, L4 Automated Busway]",67198.6237395
"concept utility[Sharing SmallTown, L4 Semi Fixed Route Automated Shuttle]",67198.6237395
"concept utility[Sharing SmallTown, L4 Low Speed Automated Taxi]",68459.3778448
"concept utility[Sharing SmallTown, L4 Advanced Automated Taxi]",68459.3778448
"concept utility[Sharing SmallTown, L1 Cooperative Adaptive Cruise Control]",-5916.89907414
"concept utility[Sharing SmallTown, L1 Urban Eco Signal Control]",-5916.89907414
"concept utility[Sharing SmallTown, L4 Urban Freeway Automated Driving]",-5916.89907414
"concept utility[Sharing SmallTown, L4 Intercity Automated Driving]",-5916.89907414
"concept utility[Sharing SmallTown, L4 Automated Highway]",-5916.89907414
"concept utility[Sharing SmallTown, Delivery Traditional]",15917.7776308
"concept utility[Sharing SmallTown, Delivery Automated]",15917.7776308
"concept utility[Sharing SmallTown, Delivery Rapid]",15917.7776308
"concept utility[Sharing SmallTown, Delivery Depot]",70876.0377727
"concept utility[Sharing Suburban, Tele]",13862.4049128
"concept utility[Sharing Suburban, Non Motorized]",8607.7699299
"concept utility[Sharing Suburban, L0]",-6275.20491935
"concept utility[Sharing Suburban, L0 Eco]",6640.98545606
"concept utility[Sharing Suburban, L0 Transit]",68293.5901009
"concept utility[Sharing Suburban, L0 Taxi]",69489.85163
"concept utility[Sharing Suburban, L1 Guided Busway]",68293.5901009
"concept utility[Sharing Suburban, L4 Automated Busway]",68293.5901009
"concept utility[Sharing Suburban, L4 Semi Fixed Route Automated Shuttle]",68293.5901009
"concept utility[Sharing Suburban, L4 Low Speed Automated Taxi]",69489.85163
"concept utility[Sharing Suburban, L4 Advanced Automated Taxi]",69489.85163
"concept utility[Sharing Suburban, L1 Cooperative Adaptive Cruise Control]",-6275.20491935
"concept utility[Sharing Suburban, L1 Urban Eco Signal Control]",-6275.20491935
"concept utility[Sharing Suburban, L4 Urban Freeway Automated Driving]",-6275.20491935
"concept utility[Sharing Suburban, L4 Intercity Automated Driving]",-6275.20491935
"concept utility[Sharing Suburban, L4 Automated Highway]",-6275.20491935
"concept utility[Sharing Suburban, Delivery Traditional]",15851.9023324
"concept utility[Sharing Suburban, Delivery Automated]",15851.9023324
"concept utility[Sharing Suburban, Delivery Rapid]",15851.9023324
"concept utility[Sharing Suburban, Delivery Depot]",71906.5398059
"concept utility[Sharing Urban, Tele]",8123.91412938
"concept utility[Sharing Urban, Non Motorized]",8523.91412938
"concept utility[Sharing Urban, L0]",4219.00699675
"concept utility[Sharing Urban, L0 Eco]",3944.63391571
"concept utility[Sharing Urban, L0 Transit]",-20459.5642291
"concept utility[Sharing Urban, L0 Taxi]",6191.08116469
"concept utility[Sharing Urban, L1 Guided Busway]",-20459.5642291
"concept utility[Sharing Urban, L4 Automated Busway]",-20459.5642291
"concept utility[Sharing Urban, L4 Semi Fixed Route Automated Shuttle]",-20459.5642291
"concept utility[Sharing Urban, L4 Low Speed Automated Taxi]",6191.08116469
"concept utility[Sharing Urban, L4 Advanced Automated Taxi]",6191.08116469
"concept utility[Sharing Urban, L1 Cooperative Adaptive Cruise Control]",4219.00699675
"concept utility[Sharing Urban, L1 Urban Eco Signal Control]",4219.00699675
"concept utility[Sharing Urban, L4 Urban Freeway Automated Driving]",4219.00699675
"concept utility[Sharing Urban, L4 Intercity Automated Driving]",4219.00699675
"concept utility[Sharing Urban, L4 Automated Highway]",4219.00699675
"concept utility[Sharing Urban, Delivery Traditional]",6191.08116469
"concept utility[Sharing Urban, Delivery Automated]",6191.08116469
"concept utility[Sharing Urban, Delivery Rapid]",6191.08116469
"concept utility[Sharing Urban, Delivery Depot]",6191.08116469
"concept utility[TimeSensitive NonUrban, Tele]",16760.0705073
"concept utility[TimeSensitive NonUrban, Non Motorized]",3061.77011408
"concept utility[TimeSensitive NonUrban, L0]",-8090.12580072
"concept utility[TimeSensitive NonUrban, L0 Eco]",58412.8788475
"concept utility[TimeSensitive NonUrban, L0 Transit]",59187.8064841
"concept utility[TimeSensitive NonUrban, L0 Taxi]",60659.326094
"concept utility[TimeSensitive NonUrban, L1 Guided Busway]",59187.8064841
"concept utility[TimeSensitive NonUrban, L4 Automated Busway]",59187.8064841
"concept utility[TimeSensitive NonUrban, L4 Semi Fixed Route Automated Shuttle]",59187.8064841
"concept utility[TimeSensitive NonUrban, L4 Low Speed Automated Taxi]",60659.326094
"concept utility[TimeSensitive NonUrban, L4 Advanced Automated Taxi]",60659.326094
"concept utility[TimeSensitive NonUrban, L1 Cooperative Adaptive Cruise Control]",-8090.12580072
"concept utility[TimeSensitive NonUrban, L1 Urban Eco Signal Control]",-8090.12580072
"concept utility[TimeSensitive NonUrban, L4 Urban Freeway Automated Driving]",-8090.12580072
"concept utility[TimeSensitive NonUrban, L4 Intercity Automated Driving]",-8090.12580072
"concept utility[TimeSensitive NonUrban, L4 Automated Highway]",-8090.12580072
"concept utility[TimeSensitive NonUrban, Delivery Traditional]",19315.4088735
"concept utility[TimeSensitive NonUrban, Delivery Automated]",19315.4088735
"concept utility[TimeSensitive NonUrban, Delivery Rapid]",19315.4088735
"concept utility[TimeSensitive NonUrban, Delivery Depot]",63075.9826047
"concept utility[TimeSensitive SecondCity, Tele]",16388.5988191
"concept utility[TimeSensitive SecondCity, Non Motorized]",20.3676123584
"concept utility[TimeSensitive SecondCity, L0]",-3632.39728687
"concept utility[TimeSensitive SecondCity, L0 Eco]",65699.7352043
"concept utility[TimeSensitive SecondCity, L0 Transit]",66718.7032483
"concept utility[TimeSensitive SecondCity, L0 Taxi]",67255.8944364
"concept utility[TimeSensitive SecondCity, L1 Guided Busway]",66718.7032483
"concept utility[TimeSensitive SecondCity, L4 Automated Busway]",66718.7032483
"concept utility[TimeSensitive SecondCity, L4 Semi Fixed Route Automated Shuttle]",66718.7032483
"concept utility[TimeSensitive SecondCity, L4 Low Speed Automated Taxi]",67255.8944364
"concept utility[TimeSensitive SecondCity, L4 Advanced Automated Taxi]",67255.8944364
"concept utility[TimeSensitive SecondCity, L1 Cooperative Adaptive Cruise Control]",-3632.39728687
"concept utility[TimeSensitive SecondCity, L1 Urban Eco Signal Control]",-3632.39728687
"concept utility[TimeSensitive SecondCity, L4 Urban Freeway Automated Driving]",-3632.39728687
"concept utility[TimeSensitive SecondCity, L4 Intercity Automated Driving]",-3632.39728687
"concept utility[TimeSensitive SecondCity, L4 Automated Highway]",-3632.39728687
"concept utility[TimeSensitive SecondCity, Delivery Traditional]",14245.5898674
"concept utility[TimeSensitive SecondCity, Delivery Automated]",14245.5898674
"concept utility[TimeSensitive SecondCity, Delivery Rapid]",14245.5898674
"concept utility[TimeSensitive SecondCity, Delivery Depot]",70443.8717059
"concept utility[TimeSensitive SmallTown, Tele]",16867.2647433
"concept utility[TimeSensitive SmallTown, Non Motorized]",6386.91217002
"concept utility[TimeSensitive SmallTown, L0]",-5366.403453
"concept utility[TimeSensitive SmallTown, L0 Eco]",61984.2373648
"concept utility[TimeSensitive SmallTown, L0 Transit]",63039.9455302
"concept utility[TimeSensitive SmallTown, L0 Taxi]",64230.6846125
"concept utility[TimeSensitive SmallTown, L1 Guided Busway]",63039.9455302
"concept utility[TimeSensitive SmallTown, L4 Automated Busway]",63039.9455302
"concept utility[TimeSensitive SmallTown, L4 Semi Fixed Route Automated Shuttle]",63039.9455302
"concept utility[TimeSensitive SmallTown, L4 Low Speed Automated Taxi]",64230.6846125
"concept utility[TimeSensitive SmallTown, L4 Advanced Automated Taxi]",64230.6846125
"concept utility[TimeSensitive SmallTown, L1 Cooperative Adaptive Cruise Control]",-5366.403453
"concept utility[TimeSensitive SmallTown, L1 Urban Eco Signal Control]",-5366.403453
"concept utility[TimeSensitive SmallTown, L4 Urban Freeway Automated Driving]",-5366.403453
"concept utility[TimeSensitive SmallTown, L4 Intercity Automated Driving]",-5366.403453
"concept utility[TimeSensitive SmallTown, L4 Automated Highway]",-5366.403453
"concept utility[TimeSensitive SmallTown, Delivery Traditional]",15274.1599544
"concept utility[TimeSensitive SmallTown, Delivery Automated]",15274.1599544
"concept utility[TimeSensitive SmallTown, Delivery Rapid]",15274.1599544
"concept utility[TimeSensitive SmallTown, Delivery Depot]",66647.3557623
"concept utility[TimeSensitive Suburban, Tele]",18673.8612818
"concept utility[TimeSensitive Suburban, Non Motorized]",3085.16492341
"concept utility[TimeSensitive Suburban, L0]",-5040.34344479
"concept utility[TimeSensitive Suburban, L0 Eco]",6183.76983681
"concept utility[TimeSensitive Suburban, L0 Transit]",63768.0884156
"concept utility[TimeSensitive Suburban, L0 Taxi]",65018.431941
"concept utility[TimeSensitive Suburban, L1 Guided Busway]",63768.0884156
"concept utility[TimeSensitive Suburban, L4 Automated Busway]",63768.0884156
"concept utility[TimeSensitive Suburban, L4 Semi Fixed Route Automated Shuttle]",63768.0884156
"concept utility[TimeSensitive Suburban, L4 Low Speed Automated Taxi]",65018.431941
"concept utility[TimeSensitive Suburban, L4 Advanced Automated Taxi]",65018.431941
"concept utility[TimeSensitive Suburban, L1 Cooperative Adaptive Cruise Control]",-5040.34344479
"concept utility[TimeSensitive Suburban, L1 Urban Eco Signal Control]",-5040.34344479
"concept utility[TimeSensitive Suburban, L4 Urban Freeway Automated Driving]",-5040.34344479
"concept utility[TimeSensitive Suburban, L4 Intercity Automated Driving]",-5040.34344479
"concept utility[TimeSensitive Suburban, L4 Automated Highway]",-5040.34344479
"concept utility[TimeSensitive Suburban, Delivery Traditional]",16127.9588462
"concept utility[TimeSensitive Suburban, Delivery Automated]",16127.9588462
"concept utility[TimeSensitive Suburban, Delivery Rapid]",16127.9588462
"concept utility[TimeSensitive Suburban, Delivery Depot]",67435.1386983
"concept utility[TimeSensitive Urban, Tele]",8123.91412938
"concept utility[TimeSensitive Urban, Non Motorized]",8523.91412938
"concept utility[TimeSensitive Urban, L0]",4219.00699675
"concept utility[TimeSensitive Urban, L0 Eco]",3944.63391571
"concept utility[TimeSensitive Urban, L0 Transit]",-20459.5642291
"concept utility[TimeSensitive Urban, L0 Taxi]",6191.08116469
"concept utility[TimeSensitive Urban, L1 Guided Busway]",-20459.5642291
"concept utility[TimeSensitive Urban, L4 Automated Busway]",-20459.5642291
"concept utility[TimeSensitive Urban, L4 Semi Fixed Route Automated Shuttle]",-20459.5642291
"concept utility[TimeSensitive Urban, L4 Low Speed Automated Taxi]",6191.08116469
"concept utility[TimeSensitive Urban, L4 Advanced Automated Taxi]",6191.08116469
"concept utility[TimeSensitive Urban, L1 Cooperative Adaptive Cruise Control]",4219.00699675
"concept utility[TimeSensitive Urban, L1 Urban Eco Signal Control]",4219.00699675
"concept utility[TimeSensitive Urban, L4 Urban Freeway Automated Driving]",4219.00699675
"concept utility[TimeSensitive Urban, L4 Intercity Automated Driving]",4219.00699675
"concept utility[TimeSensitive Urban, L4 Automated Highway]",4219.00699675
