"concept utility[NonDriver SecondCity, L4 Low Speed Automated Taxi]",74125.5278173
"concept utility[NonDriver SecondCity, L4 Advanced Automated Taxi]",74125.5278173
"concept utility[NonDriver SecondCity, L1 Cooperative Adaptive Cruise Control]",3121.55568056
"concept utility[NonDriver SecondCity, L1 Urban Eco Signal Control]",3121.55568056
"concept utility[NonDriver SecondCity, L4 Urban Freeway Automated Driving]",3121.55568056
"concept utility[NonDriver SecondCity, L4 Intercity Automated Driving]",3121.55568056
"concept utility[NonDriver SecondCity, L4 Automated Highway]",3121.55568056
"concept utility[NonDriver SecondCity, Delivery Traditional]",19917.1289481
"concept utility[NonDriver SecondCity, Delivery Automated]",19917.1289481
"concept utility[NonDriver SecondCity, Delivery Rapid]",19917.1289481
"concept utility[NonDriver SecondCity, Delivery Depot]",77353.7223839
"concept utility[NonDriver SmallTown, Tele]",72709.5856476
"concept utility[NonDriver SmallTown, Non Motorized]",1959.49020269
"concept utility[NonDriver SmallTown, L0]",5646.14163026
"concept utility[NonDriver SmallTown, L0 Eco]",68788.8069585
"concept utility[NonDriver SmallTown, L0 Transit]",2959.11861525
"concept utility[NonDriver SmallTown, L0 Taxi]",70510.8308685
"concept utility[NonDriver SmallTown, L1 Guided Busway]",2959.11861525
"concept utility[NonDriver SmallTown, L4 Automated Busway]",2959.11861525
"concept utility[NonDriver SmallTown, L4 Semi Fixed Route Automated Shuttle]",2959.11861525
"concept utility[NonDriver SmallTown, L4 Low Speed Automated Taxi]",70510.8308685
"concept utility[NonDriver SmallTown, L4 Advanced Automated Taxi]",70510.8308685
"concept utility[NonDriver SmallTown, L1 Cooperative Adaptive Cruise Control]",5646.14163026
"concept utility[NonDriver SmallTown, L1 Urban Eco Signal Control]",5646.14163026
"concept utility[NonDriver SmallTown, L4 Urban Freeway Automated Driving]",5646.14163026
"concept utility[NonDriver SmallTown, L4 Intercity Automated Driving]",5646.14163026
"concept utility[NonDriver SmallTown, L4 Automated Highway]",5646.14163026
"concept utility[NonDriver SmallTown, Delivery Traditional]",22983.4421807
"concept utility[NonDriver SmallTown, Delivery Automated]",22983.4421807
"concept utility[NonDriver SmallTown, Delivery Rapid]",22983.4421807
"concept utility[NonDriver SmallTown, Delivery Depot]",73193.3806299
"concept utility[NonDriver Suburban, Tele]",23128.5632266
"concept utility[NonDriver Suburban, Non Motorized]",2436.55767429
"concept utility[NonDriver Suburban, L0]",3203.37857449
"concept utility[NonDriver Suburban, L0 Eco]",20078.2783
"concept utility[NonDriver Suburban, L0 Transit]",6.28807126076
"concept utility[NonDriver Suburban, L0 Taxi]",76685.5711103
"concept utility[NonDriver Suburban, L1 Guided Busway]",6.28807126076
"concept utility[NonDriver Suburban, L4 Automated Busway]",6.28807126076
"concept utility[NonDriver Suburban, L4 Semi Fixed Route Automated Shuttle]",6.28807126076
"concept utility[NonDriver Suburban, L4 Low Speed Automated Taxi]",76685.5711103
"concept utility[NonDriver Suburban, L4 Advanced Automated Taxi]",76685.5711103
"concept utility[NonDriver Suburban, L1 Cooperative Adaptive Cruise Control]",3203.37857449
"concept utility[NonDriver Suburban, L1 Urban Eco Signal Control]",3203.37857449
"concept utility[NonDriver Suburban, L4 Urban Freeway Automated Driving]",3203.37857449
"concept utility[NonDriver Suburban, L4 Intercity Automated Driving]",3203.37857449
"concept utility[NonDriver Suburban, L4 Automated Highway]",3203.37857449
"concept utility[NonDriver Suburban, Delivery Traditional]",22386.7888514
"concept utility[NonDriver Suburban, Delivery Automated]",22386.7888514
"concept utility[NonDriver Suburban, Delivery Rapid]",22386.7888514
"concept utility[NonDriver Suburban, Delivery Depot]",79102.2090791
"concept utility[NonDriver Urban, Tele]",23596.6703398
"concept utility[NonDriver Urban, Non Motorized]",2306.36105262
"concept utility[NonDriver Urban, L0]",2736.49455119
"concept utility[NonDriver Urban, L0 Eco]",16942.4844914
"concept utility[NonDriver Urban, L0 Transit]",99.6175003014
"concept utility[NonDriver Urban, L0 Taxi]",72429.3875835
"concept utility[NonDriver Urban, L1 Guided Busway]",99.6175003014
"concept utility[NonDriver Urban, L4 Automated Busway]",99.6175003014
"concept utility[NonDriver Urban, L4 Semi Fixed Route Automated Shuttle]",99.6175003014
"concept utility[NonDriver Urban, L4 Low Speed Automated Taxi]",72429.3875835
"concept utility[NonDriver Urban, L4 Advanced Automated Taxi]",72429.3875835
"concept utility[NonDriver Urban, L1 Cooperative Adaptive Cruise Control]",2736.49455119
"concept utility[NonDriver Urban, L1 Urban Eco Signal Control]",2736.49455119
"concept utility[NonDriver Urban, L4 Urban Freeway Automated Driving]",2736.49455119
"concept utility[NonDriver Urban, L4 Intercity Automated Driving]",2736.49455119
"concept utility[NonDriver Urban, L4 Automated Highway]",2736.49455119
"concept utility[NonDriver Urban, Delivery Traditional]",23554.7196415
"concept utility[NonDriver Urban, Delivery Automated]",23554.7196415
"concept utility[NonDriver Urban, Delivery Rapid]",23554.7196415
"concept utility[NonDriver Urban, Delivery Depot]",76360.3834349
"concept utility[Sharing NonUrban, Tele]",17561.1699974
"concept utility[Sharing NonUrban, Non Motorized]",11613.0461971
"concept utility[Sharing NonUrban, L0]",-5217.39980537
"concept utility[Sharing NonUrban, L0 Eco]",58667.9490338
"concept utility[Sharing NonUrban, L0 Transit]",-4381.67367367
"concept utility[Sharing NonUrban, L0 Taxi]",60646.1903947
"concept utility[Sharing NonUrban, L1 Guided Busway]",-4381.67367367
"concept utility[Sharing NonUrban, L4 Automated Busway]",-4381.67367367
"concept utility[Sharing NonUrban, L4 Semi Fixed Route Automated Shuttle]",-4381.67367367
"concept utility[Sharing NonUrban, L4 Low Speed Automated Taxi]",60646.1903947
"concept utility[Sharing NonUrban, L4 Advanced Automated Taxi]",60646.1903947
"concept utility[Sharing NonUrban, L1 Cooperative Adaptive Cruise Control]",-5217.39980537
"concept utility[Sharing NonUrban, L1 Urban Eco Signal Control]",-5217.39980537
"concept utility[Sharing NonUrban, L4 Urban Freeway Automated Driving]",-5217.39980537
"concept utility[Sharing NonUrban, L4 Intercity Automated Driving]",-5217.39980537
"concept utility[Sharing NonUrban, L4 Automated Highway]",-5217.39980537
"concept utility[Sharing NonUrban, Delivery Traditional]",17493.5906381
"concept utility[Sharing NonUrban, Delivery Automated]",17493.5906381
"concept utility[Sharing NonUrban, Delivery Rapid]",17493.5906381
"concept utility[Sharing NonUrban, Delivery Depot]",63062.917888
"concept utility[Sharing SecondCity, Tele]",15563.8717631
"concept utility[Sharing SecondCity, Non Motorized]",11190.0550431
"concept utility[Sharing SecondCity, L0]",-3740.74482337
"concept utility[Sharing SecondCity, L0 Eco]",8576.2642093
"concept utility[Sharing SecondCity, L0 Transit]",-287.391476785
"concept utility[Sharing SecondCity, L0 Taxi]",-9320.23672331
"concept utility[Sharing SecondCity, L1 Guided Busway]",-287.391476785
"concept utility[Sharing SecondCity, L4 Automated Busway]",-287.391476785
"concept utility[Sharing SecondCity, L4 Semi Fixed Route Automated Shuttle]",-287.391476785
"concept utility[Sharing SecondCity, L4 Low Speed Automated Taxi]",-9320.23672331
"concept utility[Sharing SecondCity, L4 Advanced Automated Taxi]",-9320.23672331
"concept utility[Sharing SecondCity, L1 Cooperative Adaptive Cruise Control]",-3740.74482337
"concept utility[Sharing SecondCity, L1 Urban Eco Signal Control]",-3740.74482337
"concept utility[Sharing SecondCity, L4 Urban Freeway Automated Driving]",-3740.74482337
"concept utility[Sharing SecondCity, L4 Intercity Automated Driving]",-3740.74482337
"concept utility[Sharing SecondCity, L4 Automated Highway]",-3740.74482337
"concept utility[Sharing SecondCity, Delivery Traditional]",19639.0817602
"concept utility[Sharing SecondCity, Delivery Automated]",19639.0817602
"concept utility[Sharing SecondCity, Delivery Rapid]",19639.0817602
"concept utility[Sharing SecondCity, Delivery Depot]",73305.5181992
"concept utility[Sharing SmallTown, Tele]",15957.6945213
"concept utility[Sharing SmallTown, Non Motorized]",11273.5987783
"concept utility[Sharing SmallTown, L0]",-3565.59381187
"concept utility[Sharing SmallTown, L0 Eco]",7640.92967142
"concept utility[Sharing SmallTown, L0 Transit]",9566.03659158
"concept utility[Sharing SmallTown, L0 Taxi]",12431.7567259
"concept utility[Sharing SmallTown, L1 Guided Busway]",9566.03659158
"concept utility[Sharing SmallTown, L4 Automated Busway]",9566.03659158
"concept utility[Sharing SmallTown, L4 Semi Fixed Route Automated Shuttle]",9566.03659158
"concept utility[Sharing SmallTown, L4 Low Speed Automated Taxi]",12431.7567259
"concept utility[Sharing SmallTown, L4 Advanced Automated Taxi]",12431.7567259
"concept utility[Sharing SmallTown, L1 Cooperative Adaptive Cruise Control]",-3565.59381187
"concept utility[Sharing SmallTown, L1 Urban Eco Signal Control]",-3565.59381187
"concept utility[Sharing SmallTown, L4 Urban Freeway Automated Driving]",-3565.59381187
"concept utility[Sharing SmallTown, L4 Intercity Automated Driving]",-3565.59381187
"concept utility[Sharing SmallTown, L4 Automated Highway]",-3565.59381187
"concept utility[Sharing SmallTown, Delivery Traditional]",19388.512711
"concept utility[Sharing SmallTown, Delivery Automated]",19388.512711
"concept utility[Sharing SmallTown, Delivery Rapid]",19388.512711
"concept utility[Sharing SmallTown, Delivery Depot]",69368.3370204
"concept utility[Sharing Suburban, Tele]",15770.8108949
"concept utility[Sharing Suburban, Non Motorized]",11670.6020918
"concept utility[Sharing Suburban, L0]",-3767.25915985
"concept utility[Sharing Suburban, L0 Eco]",10575.0722159
"concept utility[Sharing Suburban, L0 Transit]",-7720.32925099
"concept utility[Sharing Suburban, L0 Taxi]",73415.5134146
"concept utility[Sharing Suburban, L1 Guided Busway]",-7720.32925099
"concept utility[Sharing Suburban, L4 Automated Busway]",-7720.32925099
"concept utility[Sharing Suburban, L4 Semi Fixed Route Automated Shuttle]",-7720.32925099
"concept utility[Sharing Suburban, L4 Low Speed Automated Taxi]",73415.5134146
"concept utility[Sharing Suburban, L4 Advanced Automated Taxi]",73415.5134146
"concept utility[Sharing Suburban, L1 Cooperative Adaptive Cruise Control]",-3767.25915985
"concept utility[Sharing Suburban, L1 Urban Eco Signal Control]",-3767.25915985
"concept utility[Sharing Suburban, L4 Urban Freeway Automated Driving]",-3767.25915985
"concept utility[Sharing Suburban, L4 Intercity Automated Driving]",-3767.25915985
"concept utility[Sharing Suburban, L4 Automated Highway]",-3767.25915985
"concept utility[Sharing Suburban, Delivery Traditional]",19571.2174026
"concept utility[Sharing Suburban, Delivery Automated]",19571.2174026
"concept utility[Sharing Suburban, Delivery Rapid]",19571.2174026
"concept utility[Sharing Suburban, Delivery Depot]",75832.1862672
"concept utility[Sharing Urban, Tele]",16324.9838563
"concept utility[Sharing Urban, Non Motorized]",6493.96717863
"concept utility[Sharing Urban, L0]",-2051.71367267
"concept utility[Sharing Urban, L0 Eco]",9338.99031641
"concept utility[Sharing Urban, L0 Transit]",-6016.5184753
"concept utility[Sharing Urban, L0 Taxi]",964.156531329
"concept utility[Sharing Urban, L1 Guided Busway]",-6016.5184753
"concept utility[Sharing Urban, L4 Automated Busway]",-6016.5184753
"concept utility[Sharing Urban, L4 Semi Fixed Route Automated Shuttle]",-6016.5184753
"concept utility[Sharing Urban, L4 Low Speed Automated Taxi]",964.156531329
"concept utility[Sharing Urban, L4 Advanced Automated Taxi]",964.156531329
"concept utility[Sharing Urban, L1 Cooperative Adaptive Cruise Control]",-2051.71367267
"concept utility[Sharing Urban, L1 Urban Eco Signal Control]",-2051.71367267
"concept utility[Sharing Urban, L4 Urban Freeway Automated Driving]",-2051.71367267
"concept utility[Sharing Urban, L4 Intercity Automated Driving]",-2051.71367267
"concept utility[Sharing Urban, L4 Automated Highway]",-2051.71367267
"concept utility[Sharing Urban, Delivery Traditional]",21474.6648547
"concept utility[Sharing Urban, Delivery Automated]",21474.6648547
"concept utility[Sharing Urban, Delivery Rapid]",21474.6648547
"concept utility[Sharing Urban, Delivery Depot]",75592.8150152
"concept utility[TimeSensitive NonUrban, Tele]",17231.7321269
"concept utility[TimeSensitive NonUrban, Non Motorized]",4762.57690221
"concept utility[TimeSensitive NonUrban, L0]",-3621.20646691
"concept utility[TimeSensitive NonUrban, L0 Eco]",56435.2299354
"concept utility[TimeSensitive NonUrban, L0 Transit]",-2303.96626654
"concept utility[TimeSensitive NonUrban, L0 Taxi]",58413.4712959
"concept utility[TimeSensitive NonUrban, L1 Guided Busway]",-2303.96626654
"concept utility[TimeSensitive NonUrban, L4 Automated Busway]",-2303.96626654
"concept utility[TimeSensitive NonUrban, L4 Semi Fixed Route Automated Shuttle]",-2303.96626654
"concept utility[TimeSensitive NonUrban, L4 Low Speed Automated Taxi]",58413.4712959
"concept utility[TimeSensitive NonUrban, L4 Advanced Automated Taxi]",58413.4712959
"concept utility[TimeSensitive NonUrban, L1 Cooperative Adaptive Cruise Control]",-3621.20646691
"concept utility[TimeSensitive NonUrban, L1 Urban Eco Signal Control]",-3621.20646691
"concept utility[TimeSensitive NonUrban, L4 Urban Freeway Automated Driving]",-3621.20646691
"concept utility[TimeSensitive NonUrban, L4 Intercity Automated Driving]",-3621.20646691
"concept utility[TimeSensitive NonUrban, L4 Automated Highway]",-3621.20646691
"concept utility[TimeSensitive NonUrban, Delivery Traditional]",20587.2231658
"concept utility[TimeSensitive NonUrban, Delivery Automated]",20587.2231658
"concept utility[TimeSensitive NonUrban, Delivery Rapid]",20587.2231658
"concept utility[TimeSensitive NonUrban, Delivery Depot]",60830.213463
"concept utility[TimeSensitive SecondCity, Tele]",19136.9677186
"concept utility[TimeSensitive SecondCity, Non Motorized]",7501.67189458
"concept utility[TimeSensitive SecondCity, L0]",-2847.87127972
"concept utility[TimeSensitive SecondCity, L0 Eco]",6600.16354667
"concept utility[TimeSensitive SecondCity, L0 Transit]",1762.24385132
"concept utility[TimeSensitive SecondCity, L0 Taxi]",-5750.45101688
"concept utility[TimeSensitive SecondCity, L1 Guided Busway]",1762.24385132
"concept utility[TimeSensitive SecondCity, L4 Automated Busway]",1762.24385132
"concept utility[TimeSensitive SecondCity, L4 Semi Fixed Route Automated Shuttle]",1762.24385132
"concept utility[TimeSensitive SecondCity, L4 Low Speed Automated Taxi]",-5750.45101688
"concept utility[TimeSensitive SecondCity, L4 Advanced Automated Taxi]",-5750.45101688
"concept utility[TimeSensitive SecondCity, L1 Cooperative Adaptive Cruise Control]",-2847.87127972
"concept utility[TimeSensitive SecondCity, L1 Urban Eco Signal Control]",-2847.87127972
"concept utility[TimeSensitive SecondCity, L4 Urban Freeway Automated Driving]",-2847.87127972
"concept utility[TimeSensitive SecondCity, L4 Intercity Automated Driving]",-2847.87127972
"concept utility[TimeSensitive SecondCity, L4 Automated Highway]",-2847.87127972
"concept utility[TimeSensitive SecondCity, Delivery Traditional]",17076.2676942
"concept utility[TimeSensitive SecondCity, Delivery Automated]",17076.2676942
"concept utility[TimeSensitive SecondCity, Delivery Rapid]",17076.2676942
"concept utility[TimeSensitive SecondCity, Delivery Depot]",68961.7700837
"concept utility[TimeSensitive SmallTown, Tele]",20931.6144276
"concept utility[TimeSensitive SmallTown, Non Motorized]",7058.87899159
"concept utility[TimeSensitive SmallTown, L0]",-2964.4489615
"concept utility[TimeSensitive SmallTown, L0 Eco]",6210.71052506
"concept utility[TimeSensitive SmallTown, L0 Transit]",13748.9744831
"concept utility[TimeSensitive SmallTown, L0 Taxi]",60760.7841028
"concept utility[TimeSensitive SmallTown, L1 Guided Busway]",13748.9744831
"concept utility[TimeSensitive SmallTown, L4 Automated Busway]",13748.9744831
"concept utility[TimeSensitive SmallTown, L4 Semi Fixed Route Automated Shuttle]",13748.9744831
"concept utility[TimeSensitive SmallTown, L4 Low Speed Automated Taxi]",60760.7841028
"concept utility[TimeSensitive SmallTown, L4 Advanced Automated Taxi]",60760.7841028
"concept utility[TimeSensitive SmallTown, L1 Cooperative Adaptive Cruise Control]",-2964.4489615
"concept utility[TimeSensitive SmallTown, L1 Urban Eco Signal Control]",-2964.4489615
"concept utility[TimeSensitive SmallTown, L4 Urban Freeway Automated Driving]",-2964.4489615
"concept utility[TimeSensitive SmallTown, L4 Intercity Automated Driving]",-2964.4489615
"concept utility[TimeSensitive SmallTown, L4 Automated Highway]",-2964.4489615
"concept utility[TimeSensitive SmallTown, Delivery Traditional]",17701.9776289
"concept utility[TimeSensitive SmallTown, Delivery Automated]",17701.9776289
"concept utility[TimeSensitive SmallTown, Delivery Rapid]",17701.9776289
"concept utility[TimeSensitive SmallTown, Delivery Depot]",63910.3159717
"concept utility[TimeSensitive Suburban, Tele]",16392.8704088
"concept utility[TimeSensitive Suburban, Non Motorized]",6930.91702248
"concept utility[TimeSensitive Suburban, L0]",-3132.84467178
"concept utility[TimeSensitive Suburban, L0 Eco]",11424.8901784
"concept utility[TimeSensitive Suburban, L0 Transit]",-7307.36562868
"concept utility[TimeSensitive Suburban, L0 Taxi]",68524.0509312
"concept utility[TimeSensitive Suburban, L1 Guided Busway]",-7307.36562868
"concept utility[TimeSensitive Suburban, L4 Automated Busway]",-7307.36562868
"concept utility[TimeSensitive Suburban, L4 Semi Fixed Route Automated Shuttle]",-7307.36562868
"concept utility[TimeSensitive Suburban, L4 Low Speed Automated Taxi]",68524.0509312
"concept utility[TimeSensitive Suburban, L4 Advanced Automated Taxi]",68524.0509312
"concept utility[TimeSensitive Suburban, L1 Cooperative Adaptive Cruise Control]",-3132.84467178
"concept utility[TimeSensitive Suburban, L1 Urban Eco Signal Control]",-3132.84467178
"concept utility[TimeSensitive Suburban, L4 Urban Freeway Automated Driving]",-3132.84467178
"concept utility[TimeSensitive Suburban, L4 Intercity Automated Driving]",-3132.84467178
"concept utility[TimeSensitive Suburban, L4 Automated Highway]",-3132.84467178
"concept utility[TimeSensitive Suburban, Delivery Traditional]",18833.7550196
"concept utility[TimeSensitive Suburban, Delivery Automated]",18833.7550196
"concept utility[TimeSensitive Suburban, Delivery Rapid]",18833.7550196
"concept utility[TimeSensitive Suburban, Delivery Depot]",70940.7425449
"concept utility[TimeSensitive Urban, Tele]",18836.1723586
"concept utility[TimeSensitive Urban, Non Motorized]",3275.27031688
"concept utility[TimeSensitive Urban, L0]",-1775.83728762
"concept utility[TimeSensitive Urban, L0 Eco]",10006.1972986
"concept utility[TimeSensitive Urban, L0 Transit]",-1844.05015042
"concept utility[TimeSensitive Urban, L0 Taxi]",11193.8943142
"concept utility[TimeSensitive Urban, L1 Guided Busway]",-1844.05015042
"concept utility[TimeSensitive Urban, L4 Automated Busway]",-1844.05015042
"concept utility[TimeSensitive Urban, L4 Semi Fixed Route Automated Shuttle]",-1844.05015042
"concept utility[TimeSensitive Urban, L4 Low Speed Automated Taxi]",11193.8943142
"concept utility[TimeSensitive Urban, L4 Advanced Automated Taxi]",11193.8943142
"concept utility[TimeSensitive Urban, L1 Cooperative Adaptive Cruise Control]",-1775.83728762
"concept utility[TimeSensitive Urban, L1 Urban Eco Signal Control]",-1775.83728762
"concept utility[TimeSensitive Urban, L4 Urban Freeway Automated Driving]",-1775.83728762
"concept utility[TimeSensitive Urban, L4 Intercity Automated Driving]",-1775.83728762
