"concept utility[Automated SecondCity, L1 Urban Eco Signal Control]",-3373.89735589
"concept utility[Automated SecondCity, L4 Urban Freeway Automated Driving]",-3373.89735589
"concept utility[Automated SecondCity, L4 Intercity Automated Driving]",-3373.89735589
"concept utility[Automated SecondCity, L4 Automated Highway]",-3373.89735589
"concept utility[Automated SecondCity, Delivery Traditional]",19033.9700108
"concept utility[Automated SecondCity, Delivery Automated]",19033.9700108
"concept utility[Automated SecondCity, Delivery Rapid]",19033.9700108
"concept utility[Automated SecondCity, Delivery Depot]",69951.3965552
"concept utility[Automated SmallTown, Tele]",17741.2946509
"concept utility[Automated SmallTown, Non Motorized]",10182.8447507
"concept utility[Automated SmallTown, L0]",-2407.68781307
"concept utility[Automated SmallTown, L0 Eco]",2731.68245276
"concept utility[Automated SmallTown, L0 Transit]",-12495.4864988
"concept utility[Automated SmallTown, L0 Taxi]",61775.0052684
"concept utility[Automated SmallTown, L1 Guided Busway]",-12495.4864988
"concept utility[Automated SmallTown, L4 Automated Busway]",-12495.4864988
"concept utility[Automated SmallTown, L4 Semi Fixed Route Automated Shuttle]",-12495.4864988
"concept utility[Automated SmallTown, L4 Low Speed Automated Taxi]",61775.0052684
"concept utility[Automated SmallTown, L4 Advanced Automated Taxi]",61775.0052684
"concept utility[Automated SmallTown, L1 Cooperative Adaptive Cruise Control]",-2407.68781307
"concept utility[Automated SmallTown, L1 Urban Eco Signal Control]",-2407.68781307
"concept utility[Automated SmallTown, L4 Urban Freeway Automated Driving]",-2407.68781307
"concept utility[Automated SmallTown, L4 Intercity Automated Driving]",-2407.68781307
"concept utility[Automated SmallTown, L4 Automated Highway]",-2407.68781307
"concept utility[Automated SmallTown, Delivery Traditional]",19059.0983453
"concept utility[Automated SmallTown, Delivery Automated]",19059.0983453
"concept utility[Automated SmallTown, Delivery Rapid]",19059.0983453
"concept utility[Automated SmallTown, Delivery Depot]",64191.693517
"concept utility[Automated Suburban, Tele]",16950.2475998
"concept utility[Automated Suburban, Non Motorized]",8951.8250037
"concept utility[Automated Suburban, L0]",-2850.67886649
"concept utility[Automated Suburban, L0 Eco]",6060.04190786
"concept utility[Automated Suburban, L0 Transit]",-9374.28951521
"concept utility[Automated Suburban, L0 Taxi]",-50430.3998197
"concept utility[Automated Suburban, L1 Guided Busway]",-9374.28951521
"concept utility[Automated Suburban, L4 Automated Busway]",-9374.28951521
"concept utility[Automated Suburban, L4 Semi Fixed Route Automated Shuttle]",-9374.28951521
"concept utility[Automated Suburban, L4 Low Speed Automated Taxi]",-50430.3998197
"concept utility[Automated Suburban, L4 Advanced Automated Taxi]",-50430.3998197
"concept utility[Automated Suburban, L1 Cooperative Adaptive Cruise Control]",-2850.67886649
"concept utility[Automated Suburban, L1 Urban Eco Signal Control]",-2850.67886649
"concept utility[Automated Suburban, L4 Urban Freeway Automated Driving]",-2850.67886649
"concept utility[Automated Suburban, L4 Intercity Automated Driving]",-2850.67886649
"concept utility[Automated Suburban, L4 Automated Highway]",-2850.67886649
"concept utility[Automated Suburban, Delivery Traditional]",19389.5485482
"concept utility[Automated Suburban, Delivery Automated]",19389.5485482
"concept utility[Automated Suburban, Delivery Rapid]",19389.5485482
"concept utility[Automated Suburban, Delivery Depot]",73122.805306
"concept utility[Automated Urban, Tele]",16796.4941392
"concept utility[Automated Urban, Non Motorized]",5892.66749103
"concept utility[Automated Urban, L0]",-2060.50207087
"concept utility[Automated Urban, L0 Eco]",7155.9135909
"concept utility[Automated Urban, L0 Transit]",-6102.17709452
"concept utility[Automated Urban, L0 Taxi]",-21151.6479052
"concept utility[Automated Urban, L1 Guided Busway]",-6102.17709452
"concept utility[Automated Urban, L4 Automated Busway]",-6102.17709452
"concept utility[Automated Urban, L4 Semi Fixed Route Automated Shuttle]",-6102.17709452
"concept utility[Automated Urban, L4 Low Speed Automated Taxi]",-21151.6479052
"concept utility[Automated Urban, L4 Advanced Automated Taxi]",-21151.6479052
"concept utility[Automated Urban, L1 Cooperative Adaptive Cruise Control]",-2060.50207087
"concept utility[Automated Urban, L1 Urban Eco Signal Control]",-2060.50207087
"concept utility[Automated Urban, L4 Urban Freeway Automated Driving]",-2060.50207087
"concept utility[Automated Urban, L4 Intercity Automated Driving]",-2060.50207087
"concept utility[Automated Urban, L4 Automated Highway]",-2060.50207087
"concept utility[Automated Urban, Delivery Traditional]",19088.6993408
"concept utility[Automated Urban, Delivery Automated]",19088.6993408
"concept utility[Automated Urban, Delivery Rapid]",19088.6993408
"concept utility[Automated Urban, Delivery Depot]",76314.3002229
"concept utility[NonDriver NonUrban, Tele]",60801.5872504
"concept utility[NonDriver NonUrban, Non Motorized]",674.450436801
"concept utility[NonDriver NonUrban, L0]",4664.05319734
"concept utility[NonDriver NonUrban, L0 Eco]",56766.7374695
"concept utility[NonDriver NonUrban, L0 Transit]",32218.1088928
"concept utility[NonDriver NonUrban, L0 Taxi]",58868.7542861
"concept utility[NonDriver NonUrban, L1 Guided Busway]",32218.1088928
"concept utility[NonDriver NonUrban, L4 Automated Busway]",32218.1088928
"concept utility[NonDriver NonUrban, L4 Semi Fixed Route Automated Shuttle]",32218.1088928
"concept utility[NonDriver NonUrban, L4 Low Speed Automated Taxi]",58868.7542861
"concept utility[NonDriver NonUrban, L4 Advanced Automated Taxi]",58868.7542861
"concept utility[NonDriver NonUrban, L1 Cooperative Adaptive Cruise Control]",4664.05319734
"concept utility[NonDriver NonUrban, L1 Urban Eco Signal Control]",4664.05319734
"concept utility[NonDriver NonUrban, L4 Urban Freeway Automated Driving]",4664.05319734
"concept utility[NonDriver NonUrban, L4 Intercity Automated Driving]",4664.05319734
"concept utility[NonDriver NonUrban, L4 Automated Highway]",4664.05319734
"concept utility[NonDriver NonUrban, Delivery Traditional]",22518.8585629
"concept utility[NonDriver NonUrban, Delivery Automated]",22518.8585629
"concept utility[NonDriver NonUrban, Delivery Rapid]",22518.8585629
"concept utility[NonDriver NonUrban, Delivery Depot]",61285.4177689
"concept utility[NonDriver SecondCity, Tele]",25566.9954703
"concept utility[NonDriver SecondCity, Non Motorized]",1935.13066019
"concept utility[NonDriver SecondCity, L0]",1516.81453844
"concept utility[NonDriver SecondCity, L0 Eco]",13737.2296864
"concept utility[NonDriver SecondCity, L0 Transit]",7310.09042214
"concept utility[NonDriver SecondCity, L0 Taxi]",12686.2746759
"concept utility[NonDriver SecondCity, L1 Guided Busway]",7310.09042214
"concept utility[NonDriver SecondCity, L4 Automated Busway]",7310.09042214
"concept utility[NonDriver SecondCity, L4 Semi Fixed Route Automated Shuttle]",7310.09042214
"concept utility[NonDriver SecondCity, L4 Low Speed Automated Taxi]",12686.2746759
"concept utility[NonDriver SecondCity, L4 Advanced Automated Taxi]",12686.2746759
"concept utility[NonDriver SecondCity, L1 Cooperative Adaptive Cruise Control]",1516.81453844
"concept utility[NonDriver SecondCity, L1 Urban Eco Signal Control]",1516.81453844
"concept utility[NonDriver SecondCity, L4 Urban Freeway Automated Driving]",1516.81453844
"concept utility[NonDriver SecondCity, L4 Intercity Automated Driving]",1516.81453844
"concept utility[NonDriver SecondCity, L4 Automated Highway]",1516.81453844
"concept utility[NonDriver SecondCity, Delivery Traditional]",20575.7050133
"concept utility[NonDriver SecondCity, Delivery Automated]",20575.7050133
"concept utility[NonDriver SecondCity, Delivery Rapid]",20575.7050133
"concept utility[NonDriver SecondCity, Delivery Depot]",73525.2116055
"concept utility[NonDriver SmallTown, Tele]",24995.9176568
"concept utility[NonDriver SmallTown, Non Motorized]",2567.03813891
"concept utility[NonDriver SmallTown, L0]",1236.41406269
"concept utility[NonDriver SmallTown, L0 Eco]",64007.6483743
"concept utility[NonDriver SmallTown, L0 Transit]",7320.89324201
"concept utility[NonDriver SmallTown, L0 Taxi]",66155.9894189
"concept utility[NonDriver SmallTown, L1 Guided Busway]",7320.89324201
"concept utility[NonDriver SmallTown, L4 Automated Busway]",7320.89324201
"concept utility[NonDriver SmallTown, L4 Semi Fixed Route Automated Shuttle]",7320.89324201
"concept utility[NonDriver SmallTown, L4 Low Speed Automated Taxi]",66155.9894189
"concept utility[NonDriver SmallTown, L4 Advanced Automated Taxi]",66155.9894189
"concept utility[NonDriver SmallTown, L1 Cooperative Adaptive Cruise Control]",1236.41406269
"concept utility[NonDriver SmallTown, L1 Urban Eco Signal Control]",1236.41406269
"concept utility[NonDriver SmallTown, L4 Urban Freeway Automated Driving]",1236.41406269
"concept utility[NonDriver SmallTown, L4 Intercity Automated Driving]",1236.41406269
"concept utility[NonDriver SmallTown, L4 Automated Highway]",1236.41406269
"concept utility[NonDriver SmallTown, Delivery Traditional]",21788.3579997
"concept utility[NonDriver SmallTown, Delivery Automated]",21788.3579997
"concept utility[NonDriver SmallTown, Delivery Rapid]",21788.3579997
"concept utility[NonDriver SmallTown, Delivery Depot]",68572.6362204
"concept utility[NonDriver Suburban, Tele]",27978.941072
"concept utility[NonDriver Suburban, Non Motorized]",2167.25748355
"concept utility[NonDriver Suburban, L0]",1887.0326809
"concept utility[NonDriver Suburban, L0 Eco]",11441.7503478
"concept utility[NonDriver Suburban, L0 Transit]",7993.46710258
"concept utility[NonDriver Suburban, L0 Taxi]",2256.76859445
"concept utility[NonDriver Suburban, L1 Guided Busway]",7993.46710258
"concept utility[NonDriver Suburban, L4 Automated Busway]",7993.46710258
"concept utility[NonDriver Suburban, L4 Semi Fixed Route Automated Shuttle]",7993.46710258
"concept utility[NonDriver Suburban, L4 Low Speed Automated Taxi]",2256.76859445
"concept utility[NonDriver Suburban, L4 Advanced Automated Taxi]",2256.76859445
"concept utility[NonDriver Suburban, L1 Cooperative Adaptive Cruise Control]",1887.0326809
"concept utility[NonDriver Suburban, L1 Urban Eco Signal Control]",1887.0326809
"concept utility[NonDriver Suburban, L4 Urban Freeway Automated Driving]",1887.0326809
"concept utility[NonDriver Suburban, L4 Intercity Automated Driving]",1887.0326809
"concept utility[NonDriver Suburban, L4 Automated Highway]",1887.0326809
"concept utility[NonDriver Suburban, Delivery Traditional]",22083.4895282
"concept utility[NonDriver Suburban, Delivery Automated]",22083.4895282
"concept utility[NonDriver Suburban, Delivery Rapid]",22083.4895282
"concept utility[NonDriver Suburban, Delivery Depot]",77462.9135122
"concept utility[NonDriver Urban, Tele]",23069.2542066
"concept utility[NonDriver Urban, Non Motorized]",1939.18843815
"concept utility[NonDriver Urban, L0]",3211.59012848
"concept utility[NonDriver Urban, L0 Eco]",13622.5171284
"concept utility[NonDriver Urban, L0 Transit]",2606.07123167
"concept utility[NonDriver Urban, L0 Taxi]",1903.33771809
"concept utility[NonDriver Urban, L1 Guided Busway]",2606.07123167
"concept utility[NonDriver Urban, L4 Automated Busway]",2606.07123167
"concept utility[NonDriver Urban, L4 Semi Fixed Route Automated Shuttle]",2606.07123167
"concept utility[NonDriver Urban, L4 Low Speed Automated Taxi]",1903.33771809
"concept utility[NonDriver Urban, L4 Advanced Automated Taxi]",1903.33771809
"concept utility[NonDriver Urban, L1 Cooperative Adaptive Cruise Control]",3211.59012848
"concept utility[NonDriver Urban, L1 Urban Eco Signal Control]",3211.59012848
"concept utility[NonDriver Urban, L4 Urban Freeway Automated Driving]",3211.59012848
"concept utility[NonDriver Urban, L4 Intercity Automated Driving]",3211.59012848
"concept utility[NonDriver Urban, L4 Automated Highway]",3211.59012848
"concept utility[NonDriver Urban, Delivery Traditional]",20763.6278231
"concept utility[NonDriver Urban, Delivery Automated]",20763.6278231
"concept utility[NonDriver Urban, Delivery Rapid]",20763.6278231
"concept utility[NonDriver Urban, Delivery Depot]",80519.9522266
"concept utility[Sharing NonUrban, Tele]",26410.1178875
"concept utility[Sharing NonUrban, Non Motorized]",7726.55989156
"concept utility[Sharing NonUrban, L0]",-5145.80164663
"concept utility[Sharing NonUrban, L0 Eco]",52342.8956779
"concept utility[Sharing NonUrban, L0 Transit]",27794.2671009
"concept utility[Sharing NonUrban, L0 Taxi]",54444.9124941
"concept utility[Sharing NonUrban, L1 Guided Busway]",27794.2671009
"concept utility[Sharing NonUrban, L4 Automated Busway]",27794.2671009
"concept utility[Sharing NonUrban, L4 Semi Fixed Route Automated Shuttle]",27794.2671009
"concept utility[Sharing NonUrban, L4 Low Speed Automated Taxi]",54444.9124941
"concept utility[Sharing NonUrban, L4 Advanced Automated Taxi]",54444.9124941
"concept utility[Sharing NonUrban, L1 Cooperative Adaptive Cruise Control]",-5145.80164663
"concept utility[Sharing NonUrban, L1 Urban Eco Signal Control]",-5145.80164663
"concept utility[Sharing NonUrban, L4 Urban Freeway Automated Driving]",-5145.80164663
"concept utility[Sharing NonUrban, L4 Intercity Automated Driving]",-5145.80164663
"concept utility[Sharing NonUrban, L4 Automated Highway]",-5145.80164663
"concept utility[Sharing NonUrban, Delivery Traditional]",18828.4461127
"concept utility[Sharing NonUrban, Delivery Automated]",18828.4461127
"concept utility[Sharing NonUrban, Delivery Rapid]",18828.4461127
"concept utility[Sharing NonUrban, Delivery Depot]",56861.5758209
"concept utility[Sharing SecondCity, Tele]",15886.874629
"concept utility[Sharing SecondCity, Non Motorized]",8519.29132463
"concept utility[Sharing SecondCity, L0]",-3763.04026915
"concept utility[Sharing SecondCity, L0 Eco]",8362.81921546
"concept utility[Sharing SecondCity, L0 Transit]",-13832.1915978
"concept utility[Sharing SecondCity, L0 Taxi]",4768.56121773
"concept utility[Sharing SecondCity, L1 Guided Busway]",-13832.1915978
"concept utility[Sharing SecondCity, L4 Automated Busway]",-13832.1915978
"concept utility[Sharing SecondCity, L4 Semi Fixed Route Automated Shuttle]",-13832.1915978
"concept utility[Sharing SecondCity, L4 Low Speed Automated Taxi]",4768.56121773
"concept utility[Sharing SecondCity, L4 Advanced Automated Taxi]",4768.56121773
"concept utility[Sharing SecondCity, L1 Cooperative Adaptive Cruise Control]",-3763.04026915
"concept utility[Sharing SecondCity, L1 Urban Eco Signal Control]",-3763.04026915
"concept utility[Sharing SecondCity, L4 Urban Freeway Automated Driving]",-3763.04026915
"concept utility[Sharing SecondCity, L4 Intercity Automated Driving]",-3763.04026915
"concept utility[Sharing SecondCity, L4 Automated Highway]",-3763.04026915
"concept utility[Sharing SecondCity, Delivery Traditional]",18963.6801915
"concept utility[Sharing SecondCity, Delivery Automated]",18963.6801915
"concept utility[Sharing SecondCity, Delivery Rapid]",18963.6801915
"concept utility[Sharing SecondCity, Delivery Depot]",71397.1668233
"concept utility[Sharing SmallTown, Tele]",17607.5616164
"concept utility[Sharing SmallTown, Non Motorized]",11543.4203271
"concept utility[Sharing SmallTown, L0]",-2531.68840829
"concept utility[Sharing SmallTown, L0 Eco]",2140.42823811
"concept utility[Sharing SmallTown, L0 Transit]",-13638.0453469
"concept utility[Sharing SmallTown, L0 Taxi]",63609.6002403
"concept utility[Sharing SmallTown, L1 Guided Busway]",-13638.0453469
"concept utility[Sharing SmallTown, L4 Automated Busway]",-13638.0453469
"concept utility[Sharing SmallTown, L4 Semi Fixed Route Automated Shuttle]",-13638.0453469
"concept utility[Sharing SmallTown, L4 Low Speed Automated Taxi]",63609.6002403
"concept utility[Sharing SmallTown, L4 Advanced Automated Taxi]",63609.6002403
"concept utility[Sharing SmallTown, L1 Cooperative Adaptive Cruise Control]",-2531.68840829
"concept utility[Sharing SmallTown, L1 Urban Eco Signal Control]",-2531.68840829
"concept utility[Sharing SmallTown, L4 Urban Freeway Automated Driving]",-2531.68840829
"concept utility[Sharing SmallTown, L4 Intercity Automated Driving]",-2531.68840829
"concept utility[Sharing SmallTown, L4 Automated Highway]",-2531.68840829
"concept utility[Sharing SmallTown, Delivery Traditional]",19514.3146479
"concept utility[Sharing SmallTown, Delivery Automated]",19514.3146479
"concept utility[Sharing SmallTown, Delivery Rapid]",19514.3146479
"concept utility[Sharing SmallTown, Delivery Depot]",66026.283575
"concept utility[Sharing Suburban, Tele]",16299.4925087
"concept utility[Sharing Suburban, Non Motorized]",9694.04210361
"concept utility[Sharing Suburban, L0]",-3005.1766639
"concept utility[Sharing Suburban, L0 Eco]",5652.73779624
"concept utility[Sharing Suburban, L0 Transit]",-12266.3493652
"concept utility[Sharing Suburban, L0 Taxi]",-56340.2200502
"concept utility[Sharing Suburban, L1 Guided Busway]",-12266.3493652
"concept utility[Sharing Suburban, L4 Automated Busway]",-12266.3493652
"concept utility[Sharing Suburban, L4 Semi Fixed Route Automated Shuttle]",-12266.3493652
"concept utility[Sharing Suburban, L4 Low Speed Automated Taxi]",-56340.2200502
"concept utility[Sharing Suburban, L4 Advanced Automated Taxi]",-56340.2200502
"concept utility[Sharing Suburban, L1 Cooperative Adaptive Cruise Control]",-3005.1766639
"concept utility[Sharing Suburban, L1 Urban Eco Signal Control]",-3005.1766639
"concept utility[Sharing Suburban, L4 Urban Freeway Automated Driving]",-3005.1766639
"concept utility[Sharing Suburban, L4 Intercity Automated Driving]",-3005.1766639
"concept utility[Sharing Suburban, L4 Automated Highway]",-3005.1766639
"concept utility[Sharing Suburban, Delivery Traditional]",19772.2737623
"concept utility[Sharing Suburban, Delivery Automated]",19772.2737623
"concept utility[Sharing Suburban, Delivery Rapid]",19772.2737623
"concept utility[Sharing Suburban, Delivery Depot]",74607.8076979
"concept utility[Sharing Urban, Tele]",16642.5801226
"concept utility[Sharing Urban, Non Motorized]",6773.72461292
"concept utility[Sharing Urban, L0]",-2481.24956524
"concept utility[Sharing Urban, L0 Eco]",7047.6536007
"concept utility[Sharing Urban, L0 Transit]",-7920.82426626
"concept utility[Sharing Urban, L0 Taxi]",-23823.5502489
"concept utility[Sharing Urban, L1 Guided Busway]",-7920.82426626
"concept utility[Sharing Urban, L4 Automated Busway]",-7920.82426626
"concept utility[Sharing Urban, L4 Semi Fixed Route Automated Shuttle]",-7920.82426626
"concept utility[Sharing Urban, L4 Low Speed Automated Taxi]",-23823.5502489
"concept utility[Sharing Urban, L4 Advanced Automated Taxi]",-23823.5502489
"concept utility[Sharing Urban, L1 Cooperative Adaptive Cruise Control]",-2481.24956524
"concept utility[Sharing Urban, L1 Urban Eco Signal Control]",-2481.24956524
"concept utility[Sharing Urban, L4 Urban Freeway Automated Driving]",-2481.24956524
"concept utility[Sharing Urban, L4 Intercity Automated Driving]",-2481.24956524
"concept utility[Sharing Urban, L4 Automated Highway]",-2481.24956524
"concept utility[Sharing Urban, Delivery Traditional]",19236.5533131
"concept utility[Sharing Urban, Delivery Automated]",19236.5533131
"concept utility[Sharing Urban, Delivery Rapid]",19236.5533131
"concept utility[Sharing Urban, Delivery Depot]",77604.5319784
"concept utility[TimeSensitive NonUrban, Tele]",27028.8675543
"concept utility[TimeSensitive NonUrban, Non Motorized]",1140.10923294
"concept utility[TimeSensitive NonUrban, L0]",-1130.3849098
"concept utility[TimeSensitive NonUrban, L0 Eco]",50579.6648903
"concept utility[TimeSensitive NonUrban, L0 Transit]",26031.0363135
"concept utility[TimeSensitive NonUrban, L0 Taxi]",52681.6817069
"concept utility[TimeSensitive NonUrban, L1 Guided Busway]",26031.0363135
"concept utility[TimeSensitive NonUrban, L4 Automated Busway]",26031.0363135
"concept utility[TimeSensitive NonUrban, L4 Semi Fixed Route Automated Shuttle]",26031.0363135
"concept utility[TimeSensitive NonUrban, L4 Low Speed Automated Taxi]",52681.6817069
"concept utility[TimeSensitive NonUrban, L4 Advanced Automated Taxi]",52681.6817069
"concept utility[TimeSensitive NonUrban, L1 Cooperative Adaptive Cruise Control]",-1130.3849098
"concept utility[TimeSensitive NonUrban, L1 Urban Eco Signal Control]",-1130.3849098
"concept utility[TimeSensitive NonUrban, L4 Urban Freeway Automated Driving]",-1130.3849098
"concept utility[TimeSensitive NonUrban, L4 Intercity Automated Driving]",-1130.3849098
"concept utility[TimeSensitive NonUrban, L4 Automated Highway]",-1130.3849098
"concept utility[TimeSensitive NonUrban, Delivery Traditional]",14988.7068269
"concept utility[TimeSensitive NonUrban, Delivery Automated]",14988.7068269
"concept utility[TimeSensitive NonUrban, Delivery Rapid]",14988.7068269
"concept utility[TimeSensitive NonUrban, Delivery Depot]",55098.3454605
"concept utility[TimeSensitive SecondCity, Tele]",16188.09315
"concept utility[TimeSensitive SecondCity, Non Motorized]",5518.30667584
"concept utility[TimeSensitive SecondCity, L0]",-3164.05470864
"concept utility[TimeSensitive SecondCity, L0 Eco]",9884.52441085
"concept utility[TimeSensitive SecondCity, L0 Transit]",-12013.3480773
"concept utility[TimeSensitive SecondCity, L0 Taxi]",3159.01311288
"concept utility[TimeSensitive SecondCity, L1 Guided Busway]",-12013.3480773
"concept utility[TimeSensitive SecondCity, L4 Automated Busway]",-12013.3480773
"concept utility[TimeSensitive SecondCity, L4 Semi Fixed Route Automated Shuttle]",-12013.3480773
"concept utility[TimeSensitive SecondCity, L4 Low Speed Automated Taxi]",3159.01311288
"concept utility[TimeSensitive SecondCity, L4 Advanced Automated Taxi]",3159.01311288
"concept utility[TimeSensitive SecondCity, L1 Cooperative Adaptive Cruise Control]",-3164.05470864
"concept utility[TimeSensitive SecondCity, L1 Urban Eco Signal Control]",-3164.05470864
"concept utility[TimeSensitive SecondCity, L4 Urban Freeway Automated Driving]",-3164.05470864
"concept utility[TimeSensitive SecondCity, L4 Intercity Automated Driving]",-3164.05470864
"concept utility[TimeSensitive SecondCity, L4 Automated Highway]",-3164.05470864
"concept utility[TimeSensitive SecondCity, Delivery Traditional]",18847.2989445
"concept utility[TimeSensitive SecondCity, Delivery Automated]",18847.2989445
"concept utility[TimeSensitive SecondCity, Delivery Rapid]",18847.2989445
"concept utility[TimeSensitive SecondCity, Delivery Depot]",66505.043728
"concept utility[TimeSensitive SmallTown, Tele]",17985.982412
"concept utility[TimeSensitive SmallTown, Non Motorized]",6321.25996077
"concept utility[TimeSensitive SmallTown, L0]",-2359.54120775
"concept utility[TimeSensitive SmallTown, L0 Eco]",3757.77395147
"concept utility[TimeSensitive SmallTown, L0 Transit]",-10731.340642
"concept utility[TimeSensitive SmallTown, L0 Taxi]",58173.2011076
"concept utility[TimeSensitive SmallTown, L1 Guided Busway]",-10731.340642
"concept utility[TimeSensitive SmallTown, L4 Automated Busway]",-10731.340642
"concept utility[TimeSensitive SmallTown, L4 Semi Fixed Route Automated Shuttle]",-10731.340642
"concept utility[TimeSensitive SmallTown, L4 Low Speed Automated Taxi]",58173.2011076
"concept utility[TimeSensitive SmallTown, L4 Advanced Automated Taxi]",58173.2011076
"concept utility[TimeSensitive SmallTown, L1 Cooperative Adaptive Cruise Control]",-2359.54120775
"concept utility[TimeSensitive SmallTown, L1 Urban Eco Signal Control]",-2359.54120775
"concept utility[TimeSensitive SmallTown, L4 Urban Freeway Automated Driving]",-2359.54120775
"concept utility[TimeSensitive SmallTown, L4 Intercity Automated Driving]",-2359.54120775
"concept utility[TimeSensitive SmallTown, L4 Automated Highway]",-2359.54120775
"concept utility[TimeSensitive SmallTown, Delivery Traditional]",17951.0363961
"concept utility[TimeSensitive SmallTown, Delivery Automated]",17951.0363961
"concept utility[TimeSensitive SmallTown, Delivery Rapid]",17951.0363961
"concept utility[TimeSensitive SmallTown, Delivery Depot]",60589.8848575
"concept utility[TimeSensitive Suburban, Tele]",18130.3322089
"concept utility[TimeSensitive Suburban, Non Motorized]",5588.00548569
"concept utility[TimeSensitive Suburban, L0]",-2372.60711441
"concept utility[TimeSensitive Suburban, L0 Eco]",6415.48817013
"concept utility[TimeSensitive Suburban, L0 Transit]",-17705.3985725
"concept utility[TimeSensitive Suburban, L0 Taxi]",-64363.3769081
"concept utility[TimeSensitive Suburban, L1 Guided Busway]",-17705.3985725
"concept utility[TimeSensitive Suburban, L4 Automated Busway]",-17705.3985725
"concept utility[TimeSensitive Suburban, L4 Semi Fixed Route Automated Shuttle]",-17705.3985725
"concept utility[TimeSensitive Suburban, L4 Low Speed Automated Taxi]",-64363.3769081
"concept utility[TimeSensitive Suburban, L4 Advanced Automated Taxi]",-64363.3769081
"concept utility[TimeSensitive Suburban, L1 Cooperative Adaptive Cruise Control]",-2372.60711441
"concept utility[TimeSensitive Suburban, L1 Urban Eco Signal Control]",-2372.60711441
"concept utility[TimeSensitive Suburban, L4 Urban Freeway Automated Driving]",-2372.60711441
"concept utility[TimeSensitive Suburban, L4 Intercity Automated Driving]",-2372.60711441
"concept utility[TimeSensitive Suburban, L4 Automated Highway]",-2372.60711441
"concept utility[TimeSensitive Suburban, Delivery Traditional]",19115.4705358
"concept utility[TimeSensitive Suburban, Delivery Automated]",19115.4705358
"concept utility[TimeSensitive Suburban, Delivery Rapid]",19115.4705358
"concept utility[TimeSensitive Suburban, Delivery Depot]",69940.9958174
"concept utility[TimeSensitive Urban, Tele]",18061.5355842
"concept utility[TimeSensitive Urban, Non Motorized]",3272.60227827
"concept utility[TimeSensitive Urban, L0]",-1133.72868662
"concept utility[TimeSensitive Urban, L0 Eco]",8611.00653386
"concept utility[TimeSensitive Urban, L0 Transit]",-6697.70877036
"concept utility[TimeSensitive Urban, L0 Taxi]",-13347.5520756
"concept utility[TimeSensitive Urban, L1 Guided Busway]",-6697.70877036
"concept utility[TimeSensitive Urban, L4 Automated Busway]",-6697.70877036
"concept utility[TimeSensitive Urban, L4 Semi Fixed Route Automated Shuttle]",-6697.70877036
"concept utility[TimeSensitive Urban, L4 Low Speed Automated Taxi]",-13347.5520756
"concept utility[TimeSensitive Urban, L4 Advanced Automated Taxi]",-13347.5520756
"concept utility[TimeSensitive Urban, L1 Cooperative Adaptive Cruise Control]",-1133.72868662
"concept utility[TimeSensitive Urban, L1 Urban Eco Signal Control]",-1133.72868662
"concept utility[TimeSensitive Urban, L4 Urban Freeway Automated Driving]",-1133.72868662
"concept utility[TimeSensitive Urban, L4 Intercity Automated Driving]",-1133.72868662
