"concept utility[Automated SecondCity, Delivery Rapid]",21456.9418948
"concept utility[Automated SecondCity, Delivery Depot]",69348.4674988
"concept utility[Automated SmallTown, Tele]",16672.5876755
"concept utility[Automated SmallTown, Non Motorized]",8194.49428594
"concept utility[Automated SmallTown, L0]",-4198.80256317
"concept utility[Automated SmallTown, L0 Eco]",5421.00567076
"concept utility[Automated SmallTown, L0 Transit]",10884.5381249
"concept utility[Automated SmallTown, L0 Taxi]",68964.6755775
"concept utility[Automated SmallTown, L1 Guided Busway]",10884.5381249
"concept utility[Automated SmallTown, L4 Automated Busway]",10884.5381249
"concept utility[Automated SmallTown, L4 Semi Fixed Route Automated Shuttle]",10884.5381249
"concept utility[Automated SmallTown, L4 Low Speed Automated Taxi]",68964.6755775
"concept utility[Automated SmallTown, L4 Advanced Automated Taxi]",68964.6755775
"concept utility[Automated SmallTown, L1 Cooperative Adaptive Cruise Control]",-4198.80256317
"concept utility[Automated SmallTown, L1 Urban Eco Signal Control]",-4198.80256317
"concept utility[Automated SmallTown, L4 Urban Freeway Automated Driving]",-4198.80256317
"concept utility[Automated SmallTown, L4 Intercity Automated Driving]",-4198.80256317
"concept utility[Automated SmallTown, L4 Automated Highway]",-4198.80256317
"concept utility[Automated SmallTown, Delivery Traditional]",18557.1978746
"concept utility[Automated SmallTown, Delivery Automated]",18557.1978746
"concept utility[Automated SmallTown, Delivery Rapid]",18557.1978746
"concept utility[Automated SmallTown, Delivery Depot]",71381.3459199
"concept utility[Automated Suburban, Tele]",15178.0434344
"concept utility[Automated Suburban, Non Motorized]",9544.35615973
"concept utility[Automated Suburban, L0]",-4094.61229454
"concept utility[Automated Suburban, L0 Eco]",14919.5512834
"concept utility[Automated Suburban, L0 Transit]",70092.6752403
"concept utility[Automated Suburban, L0 Taxi]",71625.9867787
"concept utility[Automated Suburban, L1 Guided Busway]",70092.6752403
"concept utility[Automated Suburban, L4 Automated Busway]",70092.6752403
"concept utility[Automated Suburban, L4 Semi Fixed Route Automated Shuttle]",70092.6752403
"concept utility[Automated Suburban, L4 Low Speed Automated Taxi]",71625.9867787
"concept utility[Automated Suburban, L4 Advanced Automated Taxi]",71625.9867787
"concept utility[Automated Suburban, L1 Cooperative Adaptive Cruise Control]",-4094.61229454
"concept utility[Automated Suburban, L1 Urban Eco Signal Control]",-4094.61229454
"concept utility[Automated Suburban, L4 Urban Freeway Automated Driving]",-4094.61229454
"concept utility[Automated Suburban, L4 Intercity Automated Driving]",-4094.61229454
"concept utility[Automated Suburban, L4 Automated Highway]",-4094.61229454
"concept utility[Automated Suburban, Delivery Traditional]",19353.6734603
"concept utility[Automated Suburban, Delivery Automated]",19353.6734603
"concept utility[Automated Suburban, Delivery Rapid]",19353.6734603
"concept utility[Automated Suburban, Delivery Depot]",74042.6689926
"concept utility[Automated Urban, Tele]",16445.5038254
"concept utility[Automated Urban, Non Motorized]",10801.3306869
"concept utility[Automated Urban, L0]",-3613.74676826
"concept utility[Automated Urban, L0 Eco]",15262.3770651
"concept utility[Automated Urban, L0 Transit]",-9545.17050202
"concept utility[Automated Urban, L0 Taxi]",21050.4101373
"concept utility[Automated Urban, L1 Guided Busway]",-9545.17050202
"concept utility[Automated Urban, L4 Automated Busway]",-9545.17050202
"concept utility[Automated Urban, L4 Semi Fixed Route Automated Shuttle]",-9545.17050202
"concept utility[Automated Urban, L4 Low Speed Automated Taxi]",21050.4101373
"concept utility[Automated Urban, L4 Advanced Automated Taxi]",21050.4101373
"concept utility[Automated Urban, L1 Cooperative Adaptive Cruise Control]",-3613.74676826
"concept utility[Automated Urban, L1 Urban Eco Signal Control]",-3613.74676826
"concept utility[Automated Urban, L4 Urban Freeway Automated Driving]",-3613.74676826
"concept utility[Automated Urban, L4 Intercity Automated Driving]",-3613.74676826
"concept utility[Automated Urban, L4 Automated Highway]",-3613.74676826
"concept utility[Automated Urban, Delivery Traditional]",19325.9070282
"concept utility[Automated Urban, Delivery Automated]",19325.9070282
"concept utility[Automated Urban, Delivery Rapid]",19325.9070282
"concept utility[Automated Urban, Delivery Depot]",71506.5186088
"concept utility[NonDriver NonUrban, Tele]",72893.3762787
"concept utility[NonDriver NonUrban, Non Motorized]",3108.64713488
"concept utility[NonDriver NonUrban, L0]",1944.28647497
"concept utility[NonDriver NonUrban, L0 Eco]",68706.969435
"concept utility[NonDriver NonUrban, L0 Transit]",1590.81948538
"concept utility[NonDriver NonUrban, L0 Taxi]",70960.5433142
"concept utility[NonDriver NonUrban, L1 Guided Busway]",1590.81948538
"concept utility[NonDriver NonUrban, L4 Automated Busway]",1590.81948538
"concept utility[NonDriver NonUrban, L4 Semi Fixed Route Automated Shuttle]",1590.81948538
"concept utility[NonDriver NonUrban, L4 Low Speed Automated Taxi]",70960.5433142
"concept utility[NonDriver NonUrban, L4 Advanced Automated Taxi]",70960.5433142
"concept utility[NonDriver NonUrban, L1 Cooperative Adaptive Cruise Control]",1944.28647497
"concept utility[NonDriver NonUrban, L1 Urban Eco Signal Control]",1944.28647497
"concept utility[NonDriver NonUrban, L4 Urban Freeway Automated Driving]",1944.28647497
"concept utility[NonDriver NonUrban, L4 Intercity Automated Driving]",1944.28647497
"concept utility[NonDriver NonUrban, L4 Automated Highway]",1944.28647497
"concept utility[NonDriver NonUrban, Delivery Traditional]",73377.1573922
"concept utility[NonDriver NonUrban, Delivery Automated]",73377.1573922
"concept utility[NonDriver NonUrban, Delivery Rapid]",73377.1573922
"concept utility[NonDriver NonUrban, Delivery Depot]",73377.1573934
"concept utility[NonDriver SecondCity, Tele]",19234.2054441
"concept utility[NonDriver SecondCity, Non Motorized]",750.693252351
"concept utility[NonDriver SecondCity, L0]",10703.7335499
"concept utility[NonDriver SecondCity, L0 Eco]",69533.9214918
"concept utility[NonDriver SecondCity, L0 Transit]",2168.16866461
"concept utility[NonDriver SecondCity, L0 Taxi]",71787.4953715
"concept utility[NonDriver SecondCity, L1 Guided Busway]",2168.16866461
"concept utility[NonDriver SecondCity, L4 Automated Busway]",2168.16866461
"concept utility[NonDriver SecondCity, L4 Semi Fixed Route Automated Shuttle]",2168.16866461
"concept utility[NonDriver SecondCity, L4 Low Speed Automated Taxi]",71787.4953715
"concept utility[NonDriver SecondCity, L4 Advanced Automated Taxi]",71787.4953715
"concept utility[NonDriver SecondCity, L1 Cooperative Adaptive Cruise Control]",10703.7335499
"concept utility[NonDriver SecondCity, L1 Urban Eco Signal Control]",10703.7335499
"concept utility[NonDriver SecondCity, L4 Urban Freeway Automated Driving]",10703.7335499
"concept utility[NonDriver SecondCity, L4 Intercity Automated Driving]",10703.7335499
"concept utility[NonDriver SecondCity, L4 Automated Highway]",10703.7335499
"concept utility[NonDriver SecondCity, Delivery Traditional]",74204.1094497
"concept utility[NonDriver SecondCity, Delivery Automated]",74204.1094497
"concept utility[NonDriver SecondCity, Delivery Rapid]",74204.1094497
"concept utility[NonDriver SecondCity, Delivery Depot]",74204.10945
"concept utility[NonDriver SmallTown, Tele]",75307.9073795
"concept utility[NonDriver SmallTown, Non Motorized]",2976.14025783
"concept utility[NonDriver SmallTown, L0]",2008.68986413
"concept utility[NonDriver SmallTown, L0 Eco]",13204.6235909
"concept utility[NonDriver SmallTown, L0 Transit]",2468.39287817
"concept utility[NonDriver SmallTown, L0 Taxi]",73375.0744151
"concept utility[NonDriver SmallTown, L1 Guided Busway]",2468.39287817
"concept utility[NonDriver SmallTown, L4 Automated Busway]",2468.39287817
"concept utility[NonDriver SmallTown, L4 Semi Fixed Route Automated Shuttle]",2468.39287817
"concept utility[NonDriver SmallTown, L4 Low Speed Automated Taxi]",73375.0744151
"concept utility[NonDriver SmallTown, L4 Advanced Automated Taxi]",73375.0744151
"concept utility[NonDriver SmallTown, L1 Cooperative Adaptive Cruise Control]",2008.68986413
"concept utility[NonDriver SmallTown, L1 Urban Eco Signal Control]",2008.68986413
"concept utility[NonDriver SmallTown, L4 Urban Freeway Automated Driving]",2008.68986413
"concept utility[NonDriver SmallTown, L4 Intercity Automated Driving]",2008.68986413
"concept utility[NonDriver SmallTown, L4 Automated Highway]",2008.68986413
"concept utility[NonDriver SmallTown, Delivery Traditional]",22597.7325636
"concept utility[NonDriver SmallTown, Delivery Automated]",22597.7325636
"concept utility[NonDriver SmallTown, Delivery Rapid]",22597.7325636
"concept utility[NonDriver SmallTown, Delivery Depot]",75791.7039363
"concept utility[NonDriver Suburban, Tele]",30116.7264029
"concept utility[NonDriver Suburban, Non Motorized]",1979.99313506
"concept utility[NonDriver Suburban, L0]",4779.01717858
"concept utility[NonDriver Suburban, L0 Eco]",15779.5733661
"concept utility[NonDriver Suburban, L0 Transit]",472.578981841
"concept utility[NonDriver Suburban, L0 Taxi]",76719.8540381
"concept utility[NonDriver Suburban, L1 Guided Busway]",472.578981841
"concept utility[NonDriver Suburban, L4 Automated Busway]",472.578981841
"concept utility[NonDriver Suburban, L4 Semi Fixed Route Automated Shuttle]",472.578981841
"concept utility[NonDriver Suburban, L4 Low Speed Automated Taxi]",76719.8540381
"concept utility[NonDriver Suburban, L4 Advanced Automated Taxi]",76719.8540381
"concept utility[NonDriver Suburban, L1 Cooperative Adaptive Cruise Control]",4779.01717858
"concept utility[NonDriver Suburban, L1 Urban Eco Signal Control]",4779.01717858
"concept utility[NonDriver Suburban, L4 Urban Freeway Automated Driving]",4779.01717858
"concept utility[NonDriver Suburban, L4 Intercity Automated Driving]",4779.01717858
"concept utility[NonDriver Suburban, L4 Automated Highway]",4779.01717858
"concept utility[NonDriver Suburban, Delivery Traditional]",26111.7165593
"concept utility[NonDriver Suburban, Delivery Automated]",26111.7165593
"concept utility[NonDriver Suburban, Delivery Rapid]",26111.7165593
"concept utility[NonDriver Suburban, Delivery Depot]",79136.4881343
"concept utility[NonDriver Urban, Tele]",21501.522668
"concept utility[NonDriver Urban, Non Motorized]",2188.06798075
"concept utility[NonDriver Urban, L0]",3021.4749845
"concept utility[NonDriver Urban, L0 Eco]",74548.5864661
"concept utility[NonDriver Urban, L0 Transit]",1196.88211665
"concept utility[NonDriver Urban, L0 Taxi]",75733.7082804
"concept utility[NonDriver Urban, L1 Guided Busway]",1196.88211665
"concept utility[NonDriver Urban, L4 Automated Busway]",1196.88211665
"concept utility[NonDriver Urban, L4 Semi Fixed Route Automated Shuttle]",1196.88211665
"concept utility[NonDriver Urban, L4 Low Speed Automated Taxi]",75733.7082804
"concept utility[NonDriver Urban, L4 Advanced Automated Taxi]",75733.7082804
"concept utility[NonDriver Urban, L1 Cooperative Adaptive Cruise Control]",3021.4749845
"concept utility[NonDriver Urban, L1 Urban Eco Signal Control]",3021.4749845
"concept utility[NonDriver Urban, L4 Urban Freeway Automated Driving]",3021.4749845
"concept utility[NonDriver Urban, L4 Intercity Automated Driving]",3021.4749845
"concept utility[NonDriver Urban, L4 Automated Highway]",3021.4749845
"concept utility[NonDriver Urban, Delivery Traditional]",21228.8515044
"concept utility[NonDriver Urban, Delivery Automated]",21228.8515044
"concept utility[NonDriver Urban, Delivery Rapid]",21228.8515044
"concept utility[NonDriver Urban, Delivery Depot]",79251.3887671
"concept utility[Sharing NonUrban, Tele]",18645.9584267
"concept utility[Sharing NonUrban, Non Motorized]",9434.40124209
"concept utility[Sharing NonUrban, L0]",-4265.15239544
"concept utility[Sharing NonUrban, L0 Eco]",65730.0327056
"concept utility[Sharing NonUrban, L0 Transit]",66694.8379853
"concept utility[Sharing NonUrban, L0 Taxi]",67983.606583
"concept utility[Sharing NonUrban, L1 Guided Busway]",66694.8379853
"concept utility[Sharing NonUrban, L4 Automated Busway]",66694.8379853
"concept utility[Sharing NonUrban, L4 Semi Fixed Route Automated Shuttle]",66694.8379853
"concept utility[Sharing NonUrban, L4 Low Speed Automated Taxi]",67983.606583
"concept utility[Sharing NonUrban, L4 Advanced Automated Taxi]",67983.606583
"concept utility[Sharing NonUrban, L1 Cooperative Adaptive Cruise Control]",-4265.15239544
"concept utility[Sharing NonUrban, L1 Urban Eco Signal Control]",-4265.15239544
"concept utility[Sharing NonUrban, L4 Urban Freeway Automated Driving]",-4265.15239544
"concept utility[Sharing NonUrban, L4 Intercity Automated Driving]",-4265.15239544
"concept utility[Sharing NonUrban, L4 Automated Highway]",-4265.15239544
"concept utility[Sharing NonUrban, Delivery Traditional]",19090.272797
"concept utility[Sharing NonUrban, Delivery Automated]",19090.272797
"concept utility[Sharing NonUrban, Delivery Rapid]",19090.272797
"concept utility[Sharing NonUrban, Delivery Depot]",70400.2631618
"concept utility[Sharing SecondCity, Tele]",17668.0714749
"concept utility[Sharing SecondCity, Non Motorized]",9131.0737982
"concept utility[Sharing SecondCity, L0]",-5018.21360051
"concept utility[Sharing SecondCity, L0 Eco]",66084.1533051
"concept utility[Sharing SecondCity, L0 Transit]",4897.40296639
"concept utility[Sharing SecondCity, L0 Taxi]",68337.727183
"concept utility[Sharing SecondCity, L1 Guided Busway]",4897.40296639
"concept utility[Sharing SecondCity, L4 Automated Busway]",4897.40296639
"concept utility[Sharing SecondCity, L4 Semi Fixed Route Automated Shuttle]",4897.40296639
"concept utility[Sharing SecondCity, L4 Low Speed Automated Taxi]",68337.727183
"concept utility[Sharing SecondCity, L4 Advanced Automated Taxi]",68337.727183
"concept utility[Sharing SecondCity, L1 Cooperative Adaptive Cruise Control]",-5018.21360051
"concept utility[Sharing SecondCity, L1 Urban Eco Signal Control]",-5018.21360051
"concept utility[Sharing SecondCity, L4 Urban Freeway Automated Driving]",-5018.21360051
"concept utility[Sharing SecondCity, L4 Intercity Automated Driving]",-5018.21360051
"concept utility[Sharing SecondCity, L4 Automated Highway]",-5018.21360051
"concept utility[Sharing SecondCity, Delivery Traditional]",21608.1400704
"concept utility[Sharing SecondCity, Delivery Automated]",21608.1400704
"concept utility[Sharing SecondCity, Delivery Rapid]",21608.1400704
"concept utility[Sharing SecondCity, Delivery Depot]",70754.3829431
"concept utility[Sharing SmallTown, Tele]",15882.8836338
"concept utility[Sharing SmallTown, Non Motorized]",9437.74207968
"concept utility[Sharing SmallTown, L0]",-4667.91380208
"concept utility[Sharing SmallTown, L0 Eco]",4992.77077325
"concept utility[Sharing SmallTown, L0 Transit]",9268.28482869
"concept utility[Sharing SmallTown, L0 Taxi]",70691.6463985
"concept utility[Sharing SmallTown, L1 Guided Busway]",9268.28482869
"concept utility[Sharing SmallTown, L4 Automated Busway]",9268.28482869
"concept utility[Sharing SmallTown, L4 Semi Fixed Route Automated Shuttle]",9268.28482869
"concept utility[Sharing SmallTown, L4 Low Speed Automated Taxi]",70691.6463985
"concept utility[Sharing SmallTown, L4 Advanced Automated Taxi]",70691.6463985
"concept utility[Sharing SmallTown, L1 Cooperative Adaptive Cruise Control]",-4667.91380208
"concept utility[Sharing SmallTown, L1 Urban Eco Signal Control]",-4667.91380208
"concept utility[Sharing SmallTown, L4 Urban Freeway Automated Driving]",-4667.91380208
"concept utility[Sharing SmallTown, L4 Intercity Automated Driving]",-4667.91380208
"concept utility[Sharing SmallTown, L4 Automated Highway]",-4667.91380208
"concept utility[Sharing SmallTown, Delivery Traditional]",19388.9994998
"concept utility[Sharing SmallTown, Delivery Automated]",19388.9994998
"concept utility[Sharing SmallTown, Delivery Rapid]",19388.9994998
"concept utility[Sharing SmallTown, Delivery Depot]",73108.3088405
"concept utility[Sharing Suburban, Tele]",15175.5306922
"concept utility[Sharing Suburban, Non Motorized]",9690.70941283
"concept utility[Sharing Suburban, L0]",-4417.79498916
"concept utility[Sharing Suburban, L0 Eco]",15204.4310029
"concept utility[Sharing Suburban, L0 Transit]",71292.9704431
"concept utility[Sharing Suburban, L0 Taxi]",72838.1224837
"concept utility[Sharing Suburban, L1 Guided Busway]",71292.9704431
"concept utility[Sharing Suburban, L4 Automated Busway]",71292.9704431
"concept utility[Sharing Suburban, L4 Semi Fixed Route Automated Shuttle]",71292.9704431
"concept utility[Sharing Suburban, L4 Low Speed Automated Taxi]",72838.1224837
"concept utility[Sharing Suburban, L4 Advanced Automated Taxi]",72838.1224837
"concept utility[Sharing Suburban, L1 Cooperative Adaptive Cruise Control]",-4417.79498916
"concept utility[Sharing Suburban, L1 Urban Eco Signal Control]",-4417.79498916
"concept utility[Sharing Suburban, L4 Urban Freeway Automated Driving]",-4417.79498916
"concept utility[Sharing Suburban, L4 Intercity Automated Driving]",-4417.79498916
"concept utility[Sharing Suburban, L4 Automated Highway]",-4417.79498916
"concept utility[Sharing Suburban, Delivery Traditional]",19613.6412721
"concept utility[Sharing Suburban, Delivery Automated]",19613.6412721
"concept utility[Sharing Suburban, Delivery Rapid]",19613.6412721
"concept utility[Sharing Suburban, Delivery Depot]",75254.8038165
"concept utility[Sharing Urban, Tele]",16871.7303184
"concept utility[Sharing Urban, Non Motorized]",12082.9945277
"concept utility[Sharing Urban, L0]",-3766.99173427
"concept utility[Sharing Urban, L0 Eco]",15176.7319085
"concept utility[Sharing Urban, L0 Transit]",-12460.8127416
"concept utility[Sharing Urban, L0 Taxi]",21638.6287499
"concept utility[Sharing Urban, L1 Guided Busway]",-12460.8127416
"concept utility[Sharing Urban, L4 Automated Busway]",-12460.8127416
"concept utility[Sharing Urban, L4 Semi Fixed Route Automated Shuttle]",-12460.8127416
"concept utility[Sharing Urban, L4 Low Speed Automated Taxi]",21638.6287499
"concept utility[Sharing Urban, L4 Advanced Automated Taxi]",21638.6287499
"concept utility[Sharing Urban, L1 Cooperative Adaptive Cruise Control]",-3766.99173427
"concept utility[Sharing Urban, L1 Urban Eco Signal Control]",-3766.99173427
"concept utility[Sharing Urban, L4 Urban Freeway Automated Driving]",-3766.99173427
"concept utility[Sharing Urban, L4 Intercity Automated Driving]",-3766.99173427
"concept utility[Sharing Urban, L4 Automated Highway]",-3766.99173427
"concept utility[Sharing Urban, Delivery Traditional]",19729.0533103
"concept utility[Sharing Urban, Delivery Automated]",19729.0533103
"concept utility[Sharing Urban, Delivery Rapid]",19729.0533103
"concept utility[Sharing Urban, Delivery Depot]",72748.3600557
"concept utility[TimeSensitive NonUrban, Tele]",18931.6532082
"concept utility[TimeSensitive NonUrban, Non Motorized]",9304.58769254
"concept utility[TimeSensitive NonUrban, L0]",-4092.07639148
"concept utility[TimeSensitive NonUrban, L0 Eco]",59500.893296
"concept utility[TimeSensitive NonUrban, L0 Transit]",60450.3868764
"concept utility[TimeSensitive NonUrban, L0 Taxi]",61754.4671741
"concept utility[TimeSensitive NonUrban, L1 Guided Busway]",60450.3868764
"concept utility[TimeSensitive NonUrban, L4 Automated Busway]",60450.3868764
"concept utility[TimeSensitive NonUrban, L4 Semi Fixed Route Automated Shuttle]",60450.3868764
"concept utility[TimeSensitive NonUrban, L4 Low Speed Automated Taxi]",61754.4671741
"concept utility[TimeSensitive NonUrban, L4 Advanced Automated Taxi]",61754.4671741
"concept utility[TimeSensitive NonUrban, L1 Cooperative Adaptive Cruise Control]",-4092.07639148
"concept utility[TimeSensitive NonUrban, L1 Urban Eco Signal Control]",-4092.07639148
"concept utility[TimeSensitive NonUrban, L4 Urban Freeway Automated Driving]",-4092.07639148
"concept utility[TimeSensitive NonUrban, L4 Intercity Automated Driving]",-4092.07639148
"concept utility[TimeSensitive NonUrban, L4 Automated Highway]",-4092.07639148
"concept utility[TimeSensitive NonUrban, Delivery Traditional]",22649.8987777
"concept utility[TimeSensitive NonUrban, Delivery Automated]",22649.8987777
"concept utility[TimeSensitive NonUrban, Delivery Rapid]",22649.8987777
"concept utility[TimeSensitive NonUrban, Delivery Depot]",64171.1165545
"concept utility[TimeSensitive SecondCity, Tele]",16854.0674452
"concept utility[TimeSensitive SecondCity, Non Motorized]",14930.0815423
"concept utility[TimeSensitive SecondCity, L0]",-5125.34571395
"concept utility[TimeSensitive SecondCity, L0 Eco]",60995.1384102
"concept utility[TimeSensitive SecondCity, L0 Transit]",8320.00126494
"concept utility[TimeSensitive SecondCity, L0 Taxi]",63248.7122878
"concept utility[TimeSensitive SecondCity, L1 Guided Busway]",8320.00126494
"concept utility[TimeSensitive SecondCity, L4 Automated Busway]",8320.00126494
"concept utility[TimeSensitive SecondCity, L4 Semi Fixed Route Automated Shuttle]",8320.00126494
"concept utility[TimeSensitive SecondCity, L4 Low Speed Automated Taxi]",63248.7122878
"concept utility[TimeSensitive SecondCity, L4 Advanced Automated Taxi]",63248.7122878
"concept utility[TimeSensitive SecondCity, L1 Cooperative Adaptive Cruise Control]",-5125.34571395
"concept utility[TimeSensitive SecondCity, L1 Urban Eco Signal Control]",-5125.34571395
"concept utility[TimeSensitive SecondCity, L4 Urban Freeway Automated Driving]",-5125.34571395
"concept utility[TimeSensitive SecondCity, L4 Intercity Automated Driving]",-5125.34571395
"concept utility[TimeSensitive SecondCity, L4 Automated Highway]",-5125.34571395
"concept utility[TimeSensitive SecondCity, Delivery Traditional]",21004.8007849
"concept utility[TimeSensitive SecondCity, Delivery Automated]",21004.8007849
"concept utility[TimeSensitive SecondCity, Delivery Rapid]",21004.8007849
"concept utility[TimeSensitive SecondCity, Delivery Depot]",65665.4021406
"concept utility[TimeSensitive SmallTown, Tele]",18407.6567111
"concept utility[TimeSensitive SmallTown, Non Motorized]",4773.56156393
"concept utility[TimeSensitive SmallTown, L0]",-3666.76742515
"concept utility[TimeSensitive SmallTown, L0 Eco]",12685.060046
"concept utility[TimeSensitive SmallTown, L0 Transit]",65394.7519539
"concept utility[TimeSensitive SmallTown, L0 Taxi]",66734.2335525
"concept utility[TimeSensitive SmallTown, L1 Guided Busway]",65394.7519539
"concept utility[TimeSensitive SmallTown, L4 Automated Busway]",65394.7519539
"concept utility[TimeSensitive SmallTown, L4 Semi Fixed Route Automated Shuttle]",65394.7519539
"concept utility[TimeSensitive SmallTown, L4 Low Speed Automated Taxi]",66734.2335525
"concept utility[TimeSensitive SmallTown, L4 Advanced Automated Taxi]",66734.2335525
"concept utility[TimeSensitive SmallTown, L1 Cooperative Adaptive Cruise Control]",-3666.76742515
"concept utility[TimeSensitive SmallTown, L1 Urban Eco Signal Control]",-3666.76742515
"concept utility[TimeSensitive SmallTown, L4 Urban Freeway Automated Driving]",-3666.76742515
"concept utility[TimeSensitive SmallTown, L4 Intercity Automated Driving]",-3666.76742515
"concept utility[TimeSensitive SmallTown, L4 Automated Highway]",-3666.76742515
"concept utility[TimeSensitive SmallTown, Delivery Traditional]",17383.4147005
"concept utility[TimeSensitive SmallTown, Delivery Automated]",17383.4147005
"concept utility[TimeSensitive SmallTown, Delivery Rapid]",17383.4147005
"concept utility[TimeSensitive SmallTown, Delivery Depot]",69150.9140741
"concept utility[TimeSensitive Suburban, Tele]",16994.0722472
"concept utility[TimeSensitive Suburban, Non Motorized]",6283.19525514
"concept utility[TimeSensitive Suburban, L0]",-3828.13767145
"concept utility[TimeSensitive Suburban, L0 Eco]",11458.733038
"concept utility[TimeSensitive Suburban, L0 Transit]",66225.1134319
"concept utility[TimeSensitive Suburban, L0 Taxi]",67880.0661853
"concept utility[TimeSensitive Suburban, L1 Guided Busway]",66225.1134319
"concept utility[TimeSensitive Suburban, L4 Automated Busway]",66225.1134319
"concept utility[TimeSensitive Suburban, L4 Semi Fixed Route Automated Shuttle]",66225.1134319
"concept utility[TimeSensitive Suburban, L4 Low Speed Automated Taxi]",67880.0661853
"concept utility[TimeSensitive Suburban, L4 Advanced Automated Taxi]",67880.0661853
"concept utility[TimeSensitive Suburban, L1 Cooperative Adaptive Cruise Control]",-3828.13767145
"concept utility[TimeSensitive Suburban, L1 Urban Eco Signal Control]",-3828.13767145
"concept utility[TimeSensitive Suburban, L4 Urban Freeway Automated Driving]",-3828.13767145
"concept utility[TimeSensitive Suburban, L4 Intercity Automated Driving]",-3828.13767145
"concept utility[TimeSensitive Suburban, L4 Automated Highway]",-3828.13767145
"concept utility[TimeSensitive Suburban, Delivery Traditional]",18015.7330354
"concept utility[TimeSensitive Suburban, Delivery Automated]",18015.7330354
"concept utility[TimeSensitive Suburban, Delivery Rapid]",18015.7330354
"concept utility[TimeSensitive Suburban, Delivery Depot]",70296.7801411
"concept utility[TimeSensitive Urban, Tele]",17225.5877958
"concept utility[TimeSensitive Urban, Non Motorized]",6593.43943472
"concept utility[TimeSensitive Urban, L0]",-3183.44801305
"concept utility[TimeSensitive Urban, L0 Eco]",13357.0414792
"concept utility[TimeSensitive Urban, L0 Transit]",65209.6428042
"concept utility[TimeSensitive Urban, L0 Taxi]",20992.7816836
"concept utility[TimeSensitive Urban, L1 Guided Busway]",65209.6428042
"concept utility[TimeSensitive Urban, L4 Automated Busway]",65209.6428042
"concept utility[TimeSensitive Urban, L4 Semi Fixed Route Automated Shuttle]",65209.6428042
"concept utility[TimeSensitive Urban, L4 Low Speed Automated Taxi]",20992.7816836
"concept utility[TimeSensitive Urban, L4 Advanced Automated Taxi]",20992.7816836
"concept utility[TimeSensitive Urban, L1 Cooperative Adaptive Cruise Control]",-3183.44801305
"concept utility[TimeSensitive Urban, L1 Urban Eco Signal Control]",-3183.44801305
"concept utility[TimeSensitive Urban, L4 Urban Freeway Automated Driving]",-3183.44801305
"concept utility[TimeSensitive Urban, L4 Intercity Automated Driving]",-3183.44801305
"concept utility[TimeSensitive Urban, L4 Automated Highway]",-3183.44801305
"concept utility[TimeSensitive Urban, Delivery Traditional]",17336.5983998
