"concept utility[Automated Suburban, L1 Urban Eco Signal Control]",-3088.35946018
"concept utility[Automated Suburban, L4 Urban Freeway Automated Driving]",-3088.35946018
"concept utility[Automated Suburban, L4 Intercity Automated Driving]",-3088.35946018
"concept utility[Automated Suburban, L4 Automated Highway]",-3088.35946018
"concept utility[Automated Suburban, Delivery Traditional]",21174.3121907
"concept utility[Automated Suburban, Delivery Automated]",21174.3121907
"concept utility[Automated Suburban, Delivery Rapid]",21174.3121907
"concept utility[Automated Suburban, Delivery Depot]",73222.5078382
"concept utility[Automated Urban, Tele]",17615.5338704
"concept utility[Automated Urban, Non Motorized]",3436.12496765
"concept utility[Automated Urban, L0]",957.83197557
"concept utility[Automated Urban, L0 Eco]",11698.6781886
"concept utility[Automated Urban, L0 Transit]",-1480.01822718
"concept utility[Automated Urban, L0 Taxi]",-546.858561328
"concept utility[Automated Urban, L1 Guided Busway]",-1480.01822718
"concept utility[Automated Urban, L4 Automated Busway]",-1480.01822718
"concept utility[Automated Urban, L4 Semi Fixed Route Automated Shuttle]",-1480.01822718
"concept utility[Automated Urban, L4 Low Speed Automated Taxi]",-546.858561328
"concept utility[Automated Urban, L4 Advanced Automated Taxi]",-546.858561328
"concept utility[Automated Urban, L1 Cooperative Adaptive Cruise Control]",957.83197557
"concept utility[Automated Urban, L1 Urban Eco Signal Control]",957.83197557
"concept utility[Automated Urban, L4 Urban Freeway Automated Driving]",957.83197557
"concept utility[Automated Urban, L4 Intercity Automated Driving]",957.83197557
"concept utility[Automated Urban, L4 Automated Highway]",957.83197557
"concept utility[Automated Urban, Delivery Traditional]",18563.1020172
"concept utility[Automated Urban, Delivery Automated]",18563.1020172
"concept utility[Automated Urban, Delivery Rapid]",18563.1020172
"concept utility[Automated Urban, Delivery Depot]",73893.2719826
"concept utility[NonDriver NonUrban, Tele]",67689.7068891
"concept utility[NonDriver NonUrban, Non Motorized]",1035.63529297
"concept utility[NonDriver NonUrban, L0]",5017.14494976
"concept utility[NonDriver NonUrban, L0 Eco]",7107.6102623
"concept utility[NonDriver NonUrban, L0 Transit]",7785.92146703
"concept utility[NonDriver NonUrban, L0 Taxi]",65756.8739245
"concept utility[NonDriver NonUrban, L1 Guided Busway]",7785.92146703
"concept utility[NonDriver NonUrban, L4 Automated Busway]",7785.92146703
"concept utility[NonDriver NonUrban, L4 Semi Fixed Route Automated Shuttle]",7785.92146703
"concept utility[NonDriver NonUrban, L4 Low Speed Automated Taxi]",65756.8739245
"concept utility[NonDriver NonUrban, L4 Advanced Automated Taxi]",65756.8739245
"concept utility[NonDriver NonUrban, L1 Cooperative Adaptive Cruise Control]",5017.14494976
"concept utility[NonDriver NonUrban, L1 Urban Eco Signal Control]",5017.14494976
"concept utility[NonDriver NonUrban, L4 Urban Freeway Automated Driving]",5017.14494976
"concept utility[NonDriver NonUrban, L4 Intercity Automated Driving]",5017.14494976
"concept utility[NonDriver NonUrban, L4 Automated Highway]",5017.14494976
"concept utility[NonDriver NonUrban, Delivery Traditional]",23744.9970978
"concept utility[NonDriver NonUrban, Delivery Automated]",23744.9970978
"concept utility[NonDriver NonUrban, Delivery Rapid]",23744.9970978
"concept utility[NonDriver NonUrban, Delivery Depot]",68173.4997556
"concept utility[NonDriver SecondCity, Tele]",21186.7343307
"concept utility[NonDriver SecondCity, Non Motorized]",2194.27550401
"concept utility[NonDriver SecondCity, L0]",2506.03054682
"concept utility[NonDriver SecondCity, L0 Eco]",71311.5941994
"concept utility[NonDriver SecondCity, L0 Transit]",3774.48658454
"concept utility[NonDriver SecondCity, L0 Taxi]",73278.6019849
"concept utility[NonDriver SecondCity, L1 Guided Busway]",3774.48658454
"concept utility[NonDriver SecondCity, L4 Automated Busway]",3774.48658454
"concept utility[NonDriver SecondCity, L4 Semi Fixed Route Automated Shuttle]",3774.48658454
"concept utility[NonDriver SecondCity, L4 Low Speed Automated Taxi]",73278.6019849
"concept utility[NonDriver SecondCity, L4 Advanced Automated Taxi]",73278.6019849
"concept utility[NonDriver SecondCity, L1 Cooperative Adaptive Cruise Control]",2506.03054682
"concept utility[NonDriver SecondCity, L1 Urban Eco Signal Control]",2506.03054682
"concept utility[NonDriver SecondCity, L4 Urban Freeway Automated Driving]",2506.03054682
"concept utility[NonDriver SecondCity, L4 Intercity Automated Driving]",2506.03054682
"concept utility[NonDriver SecondCity, L4 Automated Highway]",2506.03054682
"concept utility[NonDriver SecondCity, Delivery Traditional]",21296.4872737
"concept utility[NonDriver SecondCity, Delivery Automated]",21296.4872737
"concept utility[NonDriver SecondCity, Delivery Rapid]",21296.4872737
"concept utility[NonDriver SecondCity, Delivery Depot]",75695.2352295
"concept utility[NonDriver SmallTown, Tele]",39098.6161764
"concept utility[NonDriver SmallTown, Non Motorized]",2795.05186924
"concept utility[NonDriver SmallTown, L0]",2103.80300876
"concept utility[NonDriver SmallTown, L0 Eco]",73398.3362979
"concept utility[NonDriver SmallTown, L0 Transit]",3333.02745309
"concept utility[NonDriver SmallTown, L0 Taxi]",74783.6943503
"concept utility[NonDriver SmallTown, L1 Guided Busway]",3333.02745309
"concept utility[NonDriver SmallTown, L4 Automated Busway]",3333.02745309
"concept utility[NonDriver SmallTown, L4 Semi Fixed Route Automated Shuttle]",3333.02745309
"concept utility[NonDriver SmallTown, L4 Low Speed Automated Taxi]",74783.6943503
"concept utility[NonDriver SmallTown, L4 Advanced Automated Taxi]",74783.6943503
"concept utility[NonDriver SmallTown, L1 Cooperative Adaptive Cruise Control]",2103.80300876
"concept utility[NonDriver SmallTown, L1 Urban Eco Signal Control]",2103.80300876
"concept utility[NonDriver SmallTown, L4 Urban Freeway Automated Driving]",2103.80300876
"concept utility[NonDriver SmallTown, L4 Intercity Automated Driving]",2103.80300876
"concept utility[NonDriver SmallTown, L4 Automated Highway]",2103.80300876
"concept utility[NonDriver SmallTown, Delivery Traditional]",22170.932224
"concept utility[NonDriver SmallTown, Delivery Automated]",22170.932224
"concept utility[NonDriver SmallTown, Delivery Rapid]",22170.932224
"concept utility[NonDriver SmallTown, Delivery Depot]",77781.6284874
"concept utility[NonDriver Suburban, Tele]",30016.2615987
"concept utility[NonDriver Suburban, Non Motorized]",2449.81244239
"concept utility[NonDriver Suburban, L0]",2578.3867467
"concept utility[NonDriver Suburban, L0 Eco]",10705.9396351
"concept utility[NonDriver Suburban, L0 Transit]",3586.03043602
"concept utility[NonDriver Suburban, L0 Taxi]",74112.3080347
"concept utility[NonDriver Suburban, L1 Guided Busway]",3586.03043602
"concept utility[NonDriver Suburban, L4 Automated Busway]",3586.03043602
"concept utility[NonDriver Suburban, L4 Semi Fixed Route Automated Shuttle]",3586.03043602
"concept utility[NonDriver Suburban, L4 Low Speed Automated Taxi]",74112.3080347
"concept utility[NonDriver Suburban, L4 Advanced Automated Taxi]",74112.3080347
"concept utility[NonDriver Suburban, L1 Cooperative Adaptive Cruise Control]",2578.3867467
"concept utility[NonDriver Suburban, L1 Urban Eco Signal Control]",2578.3867467
"concept utility[NonDriver Suburban, L4 Urban Freeway Automated Driving]",2578.3867467
"concept utility[NonDriver Suburban, L4 Intercity Automated Driving]",2578.3867467
"concept utility[NonDriver Suburban, L4 Automated Highway]",2578.3867467
"concept utility[NonDriver Suburban, Delivery Traditional]",24895.5898222
"concept utility[NonDriver Suburban, Delivery Automated]",24895.5898222
"concept utility[NonDriver Suburban, Delivery Rapid]",24895.5898222
"concept utility[NonDriver Suburban, Delivery Depot]",76528.9390654
"concept utility[NonDriver Urban, Tele]",19050.3919399
"concept utility[NonDriver Urban, Non Motorized]",2397.68199477
"concept utility[NonDriver Urban, L0]",3094.37402764
"concept utility[NonDriver Urban, L0 Eco]",11131.1051469
"concept utility[NonDriver Urban, L0 Transit]",506.562422005
"concept utility[NonDriver Urban, L0 Taxi]",6288.18815601
"concept utility[NonDriver Urban, L1 Guided Busway]",506.562422005
"concept utility[NonDriver Urban, L4 Automated Busway]",506.562422005
"concept utility[NonDriver Urban, L4 Semi Fixed Route Automated Shuttle]",506.562422005
"concept utility[NonDriver Urban, L4 Low Speed Automated Taxi]",6288.18815601
"concept utility[NonDriver Urban, L4 Advanced Automated Taxi]",6288.18815601
"concept utility[NonDriver Urban, L1 Cooperative Adaptive Cruise Control]",3094.37402764
"concept utility[NonDriver Urban, L1 Urban Eco Signal Control]",3094.37402764
"concept utility[NonDriver Urban, L4 Urban Freeway Automated Driving]",3094.37402764
"concept utility[NonDriver Urban, L4 Intercity Automated Driving]",3094.37402764
"concept utility[NonDriver Urban, L4 Automated Highway]",3094.37402764
"concept utility[NonDriver Urban, Delivery Traditional]",19463.6116659
"concept utility[NonDriver Urban, Delivery Automated]",19463.6116659
"concept utility[NonDriver Urban, Delivery Rapid]",19463.6116659
"concept utility[NonDriver Urban, Delivery Depot]",77047.3954717
"concept utility[Sharing NonUrban, Tele]",15621.2353632
"concept utility[Sharing NonUrban, Non Motorized]",15681.2856641
"concept utility[Sharing NonUrban, L0]",-5185.40407724
"concept utility[Sharing NonUrban, L0 Eco]",4281.79362825
"concept utility[Sharing NonUrban, L0 Transit]",60414.0939224
"concept utility[Sharing NonUrban, L0 Taxi]",61641.38355
"concept utility[Sharing NonUrban, L1 Guided Busway]",60414.0939224
"concept utility[Sharing NonUrban, L4 Automated Busway]",60414.0939224
"concept utility[Sharing NonUrban, L4 Semi Fixed Route Automated Shuttle]",60414.0939224
"concept utility[Sharing NonUrban, L4 Low Speed Automated Taxi]",61641.38355
"concept utility[Sharing NonUrban, L4 Advanced Automated Taxi]",61641.38355
"concept utility[Sharing NonUrban, L1 Cooperative Adaptive Cruise Control]",-5185.40407724
"concept utility[Sharing NonUrban, L1 Urban Eco Signal Control]",-5185.40407724
"concept utility[Sharing NonUrban, L4 Urban Freeway Automated Driving]",-5185.40407724
"concept utility[Sharing NonUrban, L4 Intercity Automated Driving]",-5185.40407724
"concept utility[Sharing NonUrban, L4 Automated Highway]",-5185.40407724
"concept utility[Sharing NonUrban, Delivery Traditional]",18131.6808225
"concept utility[Sharing NonUrban, Delivery Automated]",18131.6808225
"concept utility[Sharing NonUrban, Delivery Rapid]",18131.6808225
"concept utility[Sharing NonUrban, Delivery Depot]",64058.0744504
"concept utility[Sharing SecondCity, Tele]",16628.176445
"concept utility[Sharing SecondCity, Non Motorized]",9399.34349961
"concept utility[Sharing SecondCity, L0]",-2701.70109533
"concept utility[Sharing SecondCity, L0 Eco]",12080.780504
"concept utility[Sharing SecondCity, L0 Transit]",1216.55253287
"concept utility[Sharing SecondCity, L0 Taxi]",70743.6484647
"concept utility[Sharing SecondCity, L1 Guided Busway]",1216.55253287
"concept utility[Sharing SecondCity, L4 Automated Busway]",1216.55253287
"concept utility[Sharing SecondCity, L4 Semi Fixed Route Automated Shuttle]",1216.55253287
"concept utility[Sharing SecondCity, L4 Low Speed Automated Taxi]",70743.6484647
"concept utility[Sharing SecondCity, L4 Advanced Automated Taxi]",70743.6484647
"concept utility[Sharing SecondCity, L1 Cooperative Adaptive Cruise Control]",-2701.70109533
"concept utility[Sharing SecondCity, L1 Urban Eco Signal Control]",-2701.70109533
"concept utility[Sharing SecondCity, L4 Urban Freeway Automated Driving]",-2701.70109533
"concept utility[Sharing SecondCity, L4 Intercity Automated Driving]",-2701.70109533
"concept utility[Sharing SecondCity, L4 Automated Highway]",-2701.70109533
"concept utility[Sharing SecondCity, Delivery Traditional]",20131.0191495
"concept utility[Sharing SecondCity, Delivery Automated]",20131.0191495
"concept utility[Sharing SecondCity, Delivery Rapid]",20131.0191495
"concept utility[Sharing SecondCity, Delivery Depot]",73160.3315131
"concept utility[Sharing SmallTown, Tele]",16457.4838025
"concept utility[Sharing SmallTown, Non Motorized]",10798.9389161
"concept utility[Sharing SmallTown, L0]",-4352.02177992
"concept utility[Sharing SmallTown, L0 Eco]",18765.4413268
"concept utility[Sharing SmallTown, L0 Transit]",-12160.4241979
"concept utility[Sharing SmallTown, L0 Taxi]",10300.4278537
"concept utility[Sharing SmallTown, L1 Guided Busway]",-12160.4241979
"concept utility[Sharing SmallTown, L4 Automated Busway]",-12160.4241979
"concept utility[Sharing SmallTown, L4 Semi Fixed Route Automated Shuttle]",-12160.4241979
"concept utility[Sharing SmallTown, L4 Low Speed Automated Taxi]",10300.4278537
"concept utility[Sharing SmallTown, L4 Advanced Automated Taxi]",10300.4278537
"concept utility[Sharing SmallTown, L1 Cooperative Adaptive Cruise Control]",-4352.02177992
"concept utility[Sharing SmallTown, L1 Urban Eco Signal Control]",-4352.02177992
"concept utility[Sharing SmallTown, L4 Urban Freeway Automated Driving]",-4352.02177992
"concept utility[Sharing SmallTown, L4 Intercity Automated Driving]",-4352.02177992
"concept utility[Sharing SmallTown, L4 Automated Highway]",-4352.02177992
"concept utility[Sharing SmallTown, Delivery Traditional]",17729.5654478
"concept utility[Sharing SmallTown, Delivery Automated]",17729.5654478
"concept utility[Sharing SmallTown, Delivery Rapid]",17729.5654478
"concept utility[Sharing SmallTown, Delivery Depot]",75183.0548176
"concept utility[Sharing Suburban, Tele]",17515.699582
"concept utility[Sharing Suburban, Non Motorized]",8437.8909901
"concept utility[Sharing Suburban, L0]",-3479.93398048
"concept utility[Sharing Suburban, L0 Eco]",5348.93818134
"concept utility[Sharing Suburban, L0 Transit]",2365.80625326
"concept utility[Sharing Suburban, L0 Taxi]",71997.762407
"concept utility[Sharing Suburban, L1 Guided Busway]",2365.80625326
"concept utility[Sharing Suburban, L4 Automated Busway]",2365.80625326
"concept utility[Sharing Suburban, L4 Semi Fixed Route Automated Shuttle]",2365.80625326
"concept utility[Sharing Suburban, L4 Low Speed Automated Taxi]",71997.762407
"concept utility[Sharing Suburban, L4 Advanced Automated Taxi]",71997.762407
"concept utility[Sharing Suburban, L1 Cooperative Adaptive Cruise Control]",-3479.93398048
"concept utility[Sharing Suburban, L1 Urban Eco Signal Control]",-3479.93398048
"concept utility[Sharing Suburban, L4 Urban Freeway Automated Driving]",-3479.93398048
"concept utility[Sharing Suburban, L4 Intercity Automated Driving]",-3479.93398048
"concept utility[Sharing Suburban, L4 Automated Highway]",-3479.93398048
"concept utility[Sharing Suburban, Delivery Traditional]",21167.2706749
"concept utility[Sharing Suburban, Delivery Automated]",21167.2706749
"concept utility[Sharing Suburban, Delivery Rapid]",21167.2706749
"concept utility[Sharing Suburban, Delivery Depot]",74414.4430239
"concept utility[Sharing Urban, Tele]",17784.0351996
"concept utility[Sharing Urban, Non Motorized]",4214.89799135
"concept utility[Sharing Urban, L0]",724.360894029
"concept utility[Sharing Urban, L0 Eco]",9688.56105169
"concept utility[Sharing Urban, L0 Transit]",-1888.89884402
"concept utility[Sharing Urban, L0 Taxi]",-1370.83915251
"concept utility[Sharing Urban, L1 Guided Busway]",-1888.89884402
"concept utility[Sharing Urban, L4 Automated Busway]",-1888.89884402
"concept utility[Sharing Urban, L4 Semi Fixed Route Automated Shuttle]",-1888.89884402
"concept utility[Sharing Urban, L4 Low Speed Automated Taxi]",-1370.83915251
"concept utility[Sharing Urban, L4 Advanced Automated Taxi]",-1370.83915251
"concept utility[Sharing Urban, L1 Cooperative Adaptive Cruise Control]",724.360894029
"concept utility[Sharing Urban, L1 Urban Eco Signal Control]",724.360894029
"concept utility[Sharing Urban, L4 Urban Freeway Automated Driving]",724.360894029
"concept utility[Sharing Urban, L4 Intercity Automated Driving]",724.360894029
"concept utility[Sharing Urban, L4 Automated Highway]",724.360894029
"concept utility[Sharing Urban, Delivery Traditional]",18605.5930935
"concept utility[Sharing Urban, Delivery Automated]",18605.5930935
"concept utility[Sharing Urban, Delivery Rapid]",18605.5930935
"concept utility[Sharing Urban, Delivery Depot]",74787.6590226
"concept utility[TimeSensitive NonUrban, Tele]",15700.9719729
"concept utility[TimeSensitive NonUrban, Non Motorized]",8801.33059181
"concept utility[TimeSensitive NonUrban, L0]",-4853.3092504
"concept utility[TimeSensitive NonUrban, L0 Eco]",4790.19453806
"concept utility[TimeSensitive NonUrban, L0 Transit]",55720.6946792
"concept utility[TimeSensitive NonUrban, L0 Taxi]",56992.0678125
"concept utility[TimeSensitive NonUrban, L1 Guided Busway]",55720.6946792
"concept utility[TimeSensitive NonUrban, L4 Automated Busway]",55720.6946792
"concept utility[TimeSensitive NonUrban, L4 Semi Fixed Route Automated Shuttle]",55720.6946792
"concept utility[TimeSensitive NonUrban, L4 Low Speed Automated Taxi]",56992.0678125
"concept utility[TimeSensitive NonUrban, L4 Advanced Automated Taxi]",56992.0678125
"concept utility[TimeSensitive NonUrban, L1 Cooperative Adaptive Cruise Control]",-4853.3092504
"concept utility[TimeSensitive NonUrban, L1 Urban Eco Signal Control]",-4853.3092504
"concept utility[TimeSensitive NonUrban, L4 Urban Freeway Automated Driving]",-4853.3092504
"concept utility[TimeSensitive NonUrban, L4 Intercity Automated Driving]",-4853.3092504
"concept utility[TimeSensitive NonUrban, L4 Automated Highway]",-4853.3092504
"concept utility[TimeSensitive NonUrban, Delivery Traditional]",18404.6390394
"concept utility[TimeSensitive NonUrban, Delivery Automated]",18404.6390394
"concept utility[TimeSensitive NonUrban, Delivery Rapid]",18404.6390394
"concept utility[TimeSensitive NonUrban, Delivery Depot]",59408.7568941
"concept utility[TimeSensitive SecondCity, Tele]",19095.2544408
"concept utility[TimeSensitive SecondCity, Non Motorized]",6867.67894475
"concept utility[TimeSensitive SecondCity, L0]",-2244.22082782
"concept utility[TimeSensitive SecondCity, L0 Eco]",11528.7323351
"concept utility[TimeSensitive SecondCity, L0 Transit]",-24369.2185452
"concept utility[TimeSensitive SecondCity, L0 Taxi]",66010.994148
"concept utility[TimeSensitive SecondCity, L1 Guided Busway]",-24369.2185452
"concept utility[TimeSensitive SecondCity, L4 Automated Busway]",-24369.2185452
"concept utility[TimeSensitive SecondCity, L4 Semi Fixed Route Automated Shuttle]",-24369.2185452
"concept utility[TimeSensitive SecondCity, L4 Low Speed Automated Taxi]",66010.994148
"concept utility[TimeSensitive SecondCity, L4 Advanced Automated Taxi]",66010.994148
"concept utility[TimeSensitive SecondCity, L1 Cooperative Adaptive Cruise Control]",-2244.22082782
"concept utility[TimeSensitive SecondCity, L1 Urban Eco Signal Control]",-2244.22082782
"concept utility[TimeSensitive SecondCity, L4 Urban Freeway Automated Driving]",-2244.22082782
"concept utility[TimeSensitive SecondCity, L4 Intercity Automated Driving]",-2244.22082782
"concept utility[TimeSensitive SecondCity, L4 Automated Highway]",-2244.22082782
"concept utility[TimeSensitive SecondCity, Delivery Traditional]",17842.6958701
"concept utility[TimeSensitive SecondCity, Delivery Automated]",17842.6958701
"concept utility[TimeSensitive SecondCity, Delivery Rapid]",17842.6958701
"concept utility[TimeSensitive SecondCity, Delivery Depot]",68427.7088948
"concept utility[TimeSensitive SmallTown, Tele]",18139.3689974
"concept utility[TimeSensitive SmallTown, Non Motorized]",5302.6663007
"concept utility[TimeSensitive SmallTown, L0]",-3586.29461106
"concept utility[TimeSensitive SmallTown, L0 Eco]",19907.8847651
"concept utility[TimeSensitive SmallTown, L0 Transit]",-11459.0387623
"concept utility[TimeSensitive SmallTown, L0 Taxi]",7125.88038366
"concept utility[TimeSensitive SmallTown, L1 Guided Busway]",-11459.0387623
"concept utility[TimeSensitive SmallTown, L4 Automated Busway]",-11459.0387623
"concept utility[TimeSensitive SmallTown, L4 Semi Fixed Route Automated Shuttle]",-11459.0387623
"concept utility[TimeSensitive SmallTown, L4 Low Speed Automated Taxi]",7125.88038366
"concept utility[TimeSensitive SmallTown, L4 Advanced Automated Taxi]",7125.88038366
"concept utility[TimeSensitive SmallTown, L1 Cooperative Adaptive Cruise Control]",-3586.29461106
"concept utility[TimeSensitive SmallTown, L1 Urban Eco Signal Control]",-3586.29461106
"concept utility[TimeSensitive SmallTown, L4 Urban Freeway Automated Driving]",-3586.29461106
"concept utility[TimeSensitive SmallTown, L4 Intercity Automated Driving]",-3586.29461106
"concept utility[TimeSensitive SmallTown, L4 Automated Highway]",-3586.29461106
"concept utility[TimeSensitive SmallTown, Delivery Traditional]",17837.7632862
"concept utility[TimeSensitive SmallTown, Delivery Automated]",17837.7632862
"concept utility[TimeSensitive SmallTown, Delivery Rapid]",17837.7632862
"concept utility[TimeSensitive SmallTown, Delivery Depot]",70180.5242737
"concept utility[TimeSensitive Suburban, Tele]",19520.0398848
"concept utility[TimeSensitive Suburban, Non Motorized]",3867.3796009
"concept utility[TimeSensitive Suburban, L0]",-2118.4256419
"concept utility[TimeSensitive Suburban, L0 Eco]",8113.15185745
"concept utility[TimeSensitive Suburban, L0 Transit]",10312.0908908
"concept utility[TimeSensitive Suburban, L0 Taxi]",68635.9817677
"concept utility[TimeSensitive Suburban, L1 Guided Busway]",10312.0908908
"concept utility[TimeSensitive Suburban, L4 Automated Busway]",10312.0908908
"concept utility[TimeSensitive Suburban, L4 Semi Fixed Route Automated Shuttle]",10312.0908908
"concept utility[TimeSensitive Suburban, L4 Low Speed Automated Taxi]",68635.9817677
"concept utility[TimeSensitive Suburban, L4 Advanced Automated Taxi]",68635.9817677
"concept utility[TimeSensitive Suburban, L1 Cooperative Adaptive Cruise Control]",-2118.4256419
"concept utility[TimeSensitive Suburban, L1 Urban Eco Signal Control]",-2118.4256419
"concept utility[TimeSensitive Suburban, L4 Urban Freeway Automated Driving]",-2118.4256419
"concept utility[TimeSensitive Suburban, L4 Intercity Automated Driving]",-2118.4256419
"concept utility[TimeSensitive Suburban, L4 Automated Highway]",-2118.4256419
"concept utility[TimeSensitive Suburban, Delivery Traditional]",20330.5325028
"concept utility[TimeSensitive Suburban, Delivery Automated]",20330.5325028
"concept utility[TimeSensitive Suburban, Delivery Rapid]",20330.5325028
"concept utility[TimeSensitive Suburban, Delivery Depot]",71052.6630585
"concept utility[TimeSensitive Urban, Tele]",18423.5435265
"concept utility[TimeSensitive Urban, Non Motorized]",1933.42737817
"concept utility[TimeSensitive Urban, L0]",1139.89660865
"concept utility[TimeSensitive Urban, L0 Eco]",67653.379035
"concept utility[TimeSensitive Urban, L0 Transit]",1527.2167725
"concept utility[TimeSensitive Urban, L0 Taxi]",14057.5476985
"concept utility[TimeSensitive Urban, L1 Guided Busway]",1527.2167725
"concept utility[TimeSensitive Urban, L4 Automated Busway]",1527.2167725
"concept utility[TimeSensitive Urban, L4 Semi Fixed Route Automated Shuttle]",1527.2167725
"concept utility[TimeSensitive Urban, L4 Low Speed Automated Taxi]",14057.5476985
"concept utility[TimeSensitive Urban, L4 Advanced Automated Taxi]",14057.5476985
"concept utility[TimeSensitive Urban, L1 Cooperative Adaptive Cruise Control]",1139.89660865
"concept utility[TimeSensitive Urban, L1 Urban Eco Signal Control]",1139.89660865
"concept utility[TimeSensitive Urban, L4 Urban Freeway Automated Driving]",1139.89660865
"concept utility[TimeSensitive Urban, L4 Intercity Automated Driving]",1139.89660865
"concept utility[TimeSensitive Urban, L4 Automated Highway]",1139.89660865
"concept utility[TimeSensitive Urban, Delivery Traditional]",16695.965643
