"concept utility[NonDriver SecondCity, Delivery Depot]",76529.9262802
"concept utility[NonDriver SmallTown, Tele]",26433.8888178
"concept utility[NonDriver SmallTown, Non Motorized]",2201.43058977
"concept utility[NonDriver SmallTown, L0]",2299.86565893
"concept utility[NonDriver SmallTown, L0 Eco]",18438.645206
"concept utility[NonDriver SmallTown, L0 Transit]",4269.20438637
"concept utility[NonDriver SmallTown, L0 Taxi]",12441.6328018
"concept utility[NonDriver SmallTown, L1 Guided Busway]",4269.20438637
"concept utility[NonDriver SmallTown, L4 Automated Busway]",4269.20438637
"concept utility[NonDriver SmallTown, L4 Semi Fixed Route Automated Shuttle]",4269.20438637
"concept utility[NonDriver SmallTown, L4 Low Speed Automated Taxi]",12441.6328018
"concept utility[NonDriver SmallTown, L4 Advanced Automated Taxi]",12441.6328018
"concept utility[NonDriver SmallTown, L1 Cooperative Adaptive Cruise Control]",2299.86565893
"concept utility[NonDriver SmallTown, L1 Urban Eco Signal Control]",2299.86565893
"concept utility[NonDriver SmallTown, L4 Urban Freeway Automated Driving]",2299.86565893
"concept utility[NonDriver SmallTown, L4 Intercity Automated Driving]",2299.86565893
"concept utility[NonDriver SmallTown, L4 Automated Highway]",2299.86565893
"concept utility[NonDriver SmallTown, Delivery Traditional]",22273.19185
"concept utility[NonDriver SmallTown, Delivery Automated]",22273.19185
"concept utility[NonDriver SmallTown, Delivery Rapid]",22273.19185
"concept utility[NonDriver SmallTown, Delivery Depot]",76172.4992929
"concept utility[NonDriver Suburban, Tele]",25810.6918383
"concept utility[NonDriver Suburban, Non Motorized]",2265.05493454
"concept utility[NonDriver Suburban, L0]",2345.30140623
"concept utility[NonDriver Suburban, L0 Eco]",16431.2436453
"concept utility[NonDriver Suburban, L0 Transit]",2955.22349632
"concept utility[NonDriver Suburban, L0 Taxi]",1151.44798944
"concept utility[NonDriver Suburban, L1 Guided Busway]",2955.22349632
"concept utility[NonDriver Suburban, L4 Automated Busway]",2955.22349632
"concept utility[NonDriver Suburban, L4 Semi Fixed Route Automated Shuttle]",2955.22349632
"concept utility[NonDriver Suburban, L4 Low Speed Automated Taxi]",1151.44798944
"concept utility[NonDriver Suburban, L4 Advanced Automated Taxi]",1151.44798944
"concept utility[NonDriver Suburban, L1 Cooperative Adaptive Cruise Control]",2345.30140623
"concept utility[NonDriver Suburban, L1 Urban Eco Signal Control]",2345.30140623
"concept utility[NonDriver Suburban, L4 Urban Freeway Automated Driving]",2345.30140623
"concept utility[NonDriver Suburban, L4 Intercity Automated Driving]",2345.30140623
"concept utility[NonDriver Suburban, L4 Automated Highway]",2345.30140623
"concept utility[NonDriver Suburban, Delivery Traditional]",22055.2073482
"concept utility[NonDriver Suburban, Delivery Automated]",22055.2073482
"concept utility[NonDriver Suburban, Delivery Rapid]",22055.2073482
"concept utility[NonDriver Suburban, Delivery Depot]",76653.485781
"concept utility[NonDriver Urban, Tele]",22206.7706647
"concept utility[NonDriver Urban, Non Motorized]",2013.58458039
"concept utility[NonDriver Urban, L0]",3327.29130179
"concept utility[NonDriver Urban, L0 Eco]",16366.1721295
"concept utility[NonDriver Urban, L0 Transit]",1133.47850105
"concept utility[NonDriver Urban, L0 Taxi]",4499.92114168
"concept utility[NonDriver Urban, L1 Guided Busway]",1133.47850105
"concept utility[NonDriver Urban, L4 Automated Busway]",1133.47850105
"concept utility[NonDriver Urban, L4 Semi Fixed Route Automated Shuttle]",1133.47850105
"concept utility[NonDriver Urban, L4 Low Speed Automated Taxi]",4499.92114168
"concept utility[NonDriver Urban, L4 Advanced Automated Taxi]",4499.92114168
"concept utility[NonDriver Urban, L1 Cooperative Adaptive Cruise Control]",3327.29130179
"concept utility[NonDriver Urban, L1 Urban Eco Signal Control]",3327.29130179
"concept utility[NonDriver Urban, L4 Urban Freeway Automated Driving]",3327.29130179
"concept utility[NonDriver Urban, L4 Intercity Automated Driving]",3327.29130179
"concept utility[NonDriver Urban, L4 Automated Highway]",3327.29130179
"concept utility[NonDriver Urban, Delivery Traditional]",20432.6255758
"concept utility[NonDriver Urban, Delivery Automated]",20432.6255758
"concept utility[NonDriver Urban, Delivery Rapid]",20432.6255758
"concept utility[NonDriver Urban, Delivery Depot]",76665.9903058
"concept utility[Sharing NonUrban, Tele]",16782.0243687
"concept utility[Sharing NonUrban, Non Motorized]",12063.4561314
"concept utility[Sharing NonUrban, L0]",-4300.52174914
"concept utility[Sharing NonUrban, L0 Eco]",11352.6451648
"concept utility[Sharing NonUrban, L0 Transit]",-7725.32241075
"concept utility[Sharing NonUrban, L0 Taxi]",-16016.6428982
"concept utility[Sharing NonUrban, L1 Guided Busway]",-7725.32241075
"concept utility[Sharing NonUrban, L4 Automated Busway]",-7725.32241075
"concept utility[Sharing NonUrban, L4 Semi Fixed Route Automated Shuttle]",-7725.32241075
"concept utility[Sharing NonUrban, L4 Low Speed Automated Taxi]",-16016.6428982
"concept utility[Sharing NonUrban, L4 Advanced Automated Taxi]",-16016.6428982
"concept utility[Sharing NonUrban, L1 Cooperative Adaptive Cruise Control]",-4300.52174914
"concept utility[Sharing NonUrban, L1 Urban Eco Signal Control]",-4300.52174914
"concept utility[Sharing NonUrban, L4 Urban Freeway Automated Driving]",-4300.52174914
"concept utility[Sharing NonUrban, L4 Intercity Automated Driving]",-4300.52174914
"concept utility[Sharing NonUrban, L4 Automated Highway]",-4300.52174914
"concept utility[Sharing NonUrban, Delivery Traditional]",18713.1329793
"concept utility[Sharing NonUrban, Delivery Automated]",18713.1329793
"concept utility[Sharing NonUrban, Delivery Rapid]",18713.1329793
"concept utility[Sharing NonUrban, Delivery Depot]",71637.1996478
"concept utility[Sharing SecondCity, Tele]",16562.6584521
"concept utility[Sharing SecondCity, Non Motorized]",9779.3054295
"concept utility[Sharing SecondCity, L0]",-3835.4368947
"concept utility[Sharing SecondCity, L0 Eco]",10206.25082
"concept utility[Sharing SecondCity, L0 Transit]",-5710.34782686
"concept utility[Sharing SecondCity, L0 Taxi]",-28807.4433364
"concept utility[Sharing SecondCity, L1 Guided Busway]",-5710.34782686
"concept utility[Sharing SecondCity, L4 Automated Busway]",-5710.34782686
"concept utility[Sharing SecondCity, L4 Semi Fixed Route Automated Shuttle]",-5710.34782686
"concept utility[Sharing SecondCity, L4 Low Speed Automated Taxi]",-28807.4433364
"concept utility[Sharing SecondCity, L4 Advanced Automated Taxi]",-28807.4433364
"concept utility[Sharing SecondCity, L1 Cooperative Adaptive Cruise Control]",-3835.4368947
"concept utility[Sharing SecondCity, L1 Urban Eco Signal Control]",-3835.4368947
"concept utility[Sharing SecondCity, L4 Urban Freeway Automated Driving]",-3835.4368947
"concept utility[Sharing SecondCity, L4 Intercity Automated Driving]",-3835.4368947
"concept utility[Sharing SecondCity, L4 Automated Highway]",-3835.4368947
"concept utility[Sharing SecondCity, Delivery Traditional]",19038.551907
"concept utility[Sharing SecondCity, Delivery Automated]",19038.551907
"concept utility[Sharing SecondCity, Delivery Rapid]",19038.551907
"concept utility[Sharing SecondCity, Delivery Depot]",73429.1657566
"concept utility[Sharing SmallTown, Tele]",16736.8541036
"concept utility[Sharing SmallTown, Non Motorized]",11559.8341955
"concept utility[Sharing SmallTown, L0]",-4313.0840677
"concept utility[Sharing SmallTown, L0 Eco]",11100.2171261
"concept utility[Sharing SmallTown, L0 Transit]",-10335.7783892
"concept utility[Sharing SmallTown, L0 Taxi]",-31232.5497938
"concept utility[Sharing SmallTown, L1 Guided Busway]",-10335.7783892
"concept utility[Sharing SmallTown, L4 Automated Busway]",-10335.7783892
"concept utility[Sharing SmallTown, L4 Semi Fixed Route Automated Shuttle]",-10335.7783892
"concept utility[Sharing SmallTown, L4 Low Speed Automated Taxi]",-31232.5497938
"concept utility[Sharing SmallTown, L4 Advanced Automated Taxi]",-31232.5497938
"concept utility[Sharing SmallTown, L1 Cooperative Adaptive Cruise Control]",-4313.0840677
"concept utility[Sharing SmallTown, L1 Urban Eco Signal Control]",-4313.0840677
"concept utility[Sharing SmallTown, L4 Urban Freeway Automated Driving]",-4313.0840677
"concept utility[Sharing SmallTown, L4 Intercity Automated Driving]",-4313.0840677
"concept utility[Sharing SmallTown, L4 Automated Highway]",-4313.0840677
"concept utility[Sharing SmallTown, Delivery Traditional]",18776.1236344
"concept utility[Sharing SmallTown, Delivery Automated]",18776.1236344
"concept utility[Sharing SmallTown, Delivery Rapid]",18776.1236344
"concept utility[Sharing SmallTown, Delivery Depot]",73565.631841
"concept utility[Sharing Suburban, Tele]",16575.774286
"concept utility[Sharing Suburban, Non Motorized]",10736.9036072
"concept utility[Sharing Suburban, L0]",-3875.1926673
"concept utility[Sharing Suburban, L0 Eco]",9722.35013024
"concept utility[Sharing Suburban, L0 Transit]",-10410.0203068
"concept utility[Sharing Suburban, L0 Taxi]",-36375.4517831
"concept utility[Sharing Suburban, L1 Guided Busway]",-10410.0203068
"concept utility[Sharing Suburban, L4 Automated Busway]",-10410.0203068
"concept utility[Sharing Suburban, L4 Semi Fixed Route Automated Shuttle]",-10410.0203068
"concept utility[Sharing Suburban, L4 Low Speed Automated Taxi]",-36375.4517831
"concept utility[Sharing Suburban, L4 Advanced Automated Taxi]",-36375.4517831
"concept utility[Sharing Suburban, L1 Cooperative Adaptive Cruise Control]",-3875.1926673
"concept utility[Sharing Suburban, L1 Urban Eco Signal Control]",-3875.1926673
"concept utility[Sharing Suburban, L4 Urban Freeway Automated Driving]",-3875.1926673
"concept utility[Sharing Suburban, L4 Intercity Automated Driving]",-3875.1926673
"concept utility[Sharing Suburban, L4 Automated Highway]",-3875.1926673
"concept utility[Sharing Suburban, Delivery Traditional]",19022.658867
"concept utility[Sharing Suburban, Delivery Automated]",19022.658867
"concept utility[Sharing Suburban, Delivery Rapid]",19022.658867
"concept utility[Sharing Suburban, Delivery Depot]",74226.1736742
"concept utility[Sharing Urban, Tele]",16609.9456234
"concept utility[Sharing Urban, Non Motorized]",7419.28239183
"concept utility[Sharing Urban, L0]",-2769.66948212
"concept utility[Sharing Urban, L0 Eco]",9379.66310255
"concept utility[Sharing Urban, L0 Transit]",-4742.88006973
"concept utility[Sharing Urban, L0 Taxi]",-21833.9261284
"concept utility[Sharing Urban, L1 Guided Busway]",-4742.88006973
"concept utility[Sharing Urban, L4 Automated Busway]",-4742.88006973
"concept utility[Sharing Urban, L4 Semi Fixed Route Automated Shuttle]",-4742.88006973
"concept utility[Sharing Urban, L4 Low Speed Automated Taxi]",-21833.9261284
"concept utility[Sharing Urban, L4 Advanced Automated Taxi]",-21833.9261284
"concept utility[Sharing Urban, L1 Cooperative Adaptive Cruise Control]",-2769.66948212
"concept utility[Sharing Urban, L1 Urban Eco Signal Control]",-2769.66948212
"concept utility[Sharing Urban, L4 Urban Freeway Automated Driving]",-2769.66948212
"concept utility[Sharing Urban, L4 Intercity Automated Driving]",-2769.66948212
"concept utility[Sharing Urban, L4 Automated Highway]",-2769.66948212
"concept utility[Sharing Urban, Delivery Traditional]",19321.3264849
"concept utility[Sharing Urban, Delivery Automated]",19321.3264849
"concept utility[Sharing Urban, Delivery Rapid]",19321.3264849
"concept utility[Sharing Urban, Delivery Depot]",73012.2775907
"concept utility[TimeSensitive NonUrban, Tele]",17518.2218946
"concept utility[TimeSensitive NonUrban, Non Motorized]",9151.76525863
"concept utility[TimeSensitive NonUrban, L0]",-3957.33027937
"concept utility[TimeSensitive NonUrban, L0 Eco]",12089.3813671
"concept utility[TimeSensitive NonUrban, L0 Transit]",-2893.08452241
"concept utility[TimeSensitive NonUrban, L0 Taxi]",-22450.6238362
"concept utility[TimeSensitive NonUrban, L1 Guided Busway]",-2893.08452241
"concept utility[TimeSensitive NonUrban, L4 Automated Busway]",-2893.08452241
"concept utility[TimeSensitive NonUrban, L4 Semi Fixed Route Automated Shuttle]",-2893.08452241
"concept utility[TimeSensitive NonUrban, L4 Low Speed Automated Taxi]",-22450.6238362
"concept utility[TimeSensitive NonUrban, L4 Advanced Automated Taxi]",-22450.6238362
"concept utility[TimeSensitive NonUrban, L1 Cooperative Adaptive Cruise Control]",-3957.33027937
"concept utility[TimeSensitive NonUrban, L1 Urban Eco Signal Control]",-3957.33027937
"concept utility[TimeSensitive NonUrban, L4 Urban Freeway Automated Driving]",-3957.33027937
"concept utility[TimeSensitive NonUrban, L4 Intercity Automated Driving]",-3957.33027937
"concept utility[TimeSensitive NonUrban, L4 Automated Highway]",-3957.33027937
"concept utility[TimeSensitive NonUrban, Delivery Traditional]",18590.5159722
"concept utility[TimeSensitive NonUrban, Delivery Automated]",18590.5159722
"concept utility[TimeSensitive NonUrban, Delivery Rapid]",18590.5159722
"concept utility[TimeSensitive NonUrban, Delivery Depot]",67378.4812582
"concept utility[TimeSensitive SecondCity, Tele]",18202.3521648
"concept utility[TimeSensitive SecondCity, Non Motorized]",5884.24226793
"concept utility[TimeSensitive SecondCity, L0]",-2951.17211482
"concept utility[TimeSensitive SecondCity, L0 Eco]",11062.9919639
"concept utility[TimeSensitive SecondCity, L0 Transit]",-5831.27043058
"concept utility[TimeSensitive SecondCity, L0 Taxi]",-5534.07500173
"concept utility[TimeSensitive SecondCity, L1 Guided Busway]",-5831.27043058
"concept utility[TimeSensitive SecondCity, L4 Automated Busway]",-5831.27043058
"concept utility[TimeSensitive SecondCity, L4 Semi Fixed Route Automated Shuttle]",-5831.27043058
"concept utility[TimeSensitive SecondCity, L4 Low Speed Automated Taxi]",-5534.07500173
"concept utility[TimeSensitive SecondCity, L4 Advanced Automated Taxi]",-5534.07500173
"concept utility[TimeSensitive SecondCity, L1 Cooperative Adaptive Cruise Control]",-2951.17211482
"concept utility[TimeSensitive SecondCity, L1 Urban Eco Signal Control]",-2951.17211482
"concept utility[TimeSensitive SecondCity, L4 Urban Freeway Automated Driving]",-2951.17211482
"concept utility[TimeSensitive SecondCity, L4 Intercity Automated Driving]",-2951.17211482
"concept utility[TimeSensitive SecondCity, L4 Automated Highway]",-2951.17211482
"concept utility[TimeSensitive SecondCity, Delivery Traditional]",18443.486698
"concept utility[TimeSensitive SecondCity, Delivery Automated]",18443.486698
"concept utility[TimeSensitive SecondCity, Delivery Rapid]",18443.486698
"concept utility[TimeSensitive SecondCity, Delivery Depot]",68956.9288698
"concept utility[TimeSensitive SmallTown, Tele]",18153.3478973
"concept utility[TimeSensitive SmallTown, Non Motorized]",7240.98946419
"concept utility[TimeSensitive SmallTown, L0]",-3625.13813641
"concept utility[TimeSensitive SmallTown, L0 Eco]",11368.3214524
"concept utility[TimeSensitive SmallTown, L0 Transit]",-8425.8852366
"concept utility[TimeSensitive SmallTown, L0 Taxi]",-57226.2915926
"concept utility[TimeSensitive SmallTown, L1 Guided Busway]",-8425.8852366
"concept utility[TimeSensitive SmallTown, L4 Automated Busway]",-8425.8852366
"concept utility[TimeSensitive SmallTown, L4 Semi Fixed Route Automated Shuttle]",-8425.8852366
"concept utility[TimeSensitive SmallTown, L4 Low Speed Automated Taxi]",-57226.2915926
"concept utility[TimeSensitive SmallTown, L4 Advanced Automated Taxi]",-57226.2915926
"concept utility[TimeSensitive SmallTown, L1 Cooperative Adaptive Cruise Control]",-3625.13813641
"concept utility[TimeSensitive SmallTown, L1 Urban Eco Signal Control]",-3625.13813641
"concept utility[TimeSensitive SmallTown, L4 Urban Freeway Automated Driving]",-3625.13813641
"concept utility[TimeSensitive SmallTown, L4 Intercity Automated Driving]",-3625.13813641
"concept utility[TimeSensitive SmallTown, L4 Automated Highway]",-3625.13813641
"concept utility[TimeSensitive SmallTown, Delivery Traditional]",18704.9447326
"concept utility[TimeSensitive SmallTown, Delivery Automated]",18704.9447326
"concept utility[TimeSensitive SmallTown, Delivery Rapid]",18704.9447326
"concept utility[TimeSensitive SmallTown, Delivery Depot]",68855.6142446
"concept utility[TimeSensitive Suburban, Tele]",18252.9418258
"concept utility[TimeSensitive Suburban, Non Motorized]",6291.80869781
"concept utility[TimeSensitive Suburban, L0]",-3076.98210967
"concept utility[TimeSensitive Suburban, L0 Eco]",10487.7094997
"concept utility[TimeSensitive Suburban, L0 Transit]",-19737.928593
"concept utility[TimeSensitive Suburban, L0 Taxi]",-40799.841046
"concept utility[TimeSensitive Suburban, L1 Guided Busway]",-19737.928593
"concept utility[TimeSensitive Suburban, L4 Automated Busway]",-19737.928593
"concept utility[TimeSensitive Suburban, L4 Semi Fixed Route Automated Shuttle]",-19737.928593
"concept utility[TimeSensitive Suburban, L4 Low Speed Automated Taxi]",-40799.841046
"concept utility[TimeSensitive Suburban, L4 Advanced Automated Taxi]",-40799.841046
"concept utility[TimeSensitive Suburban, L1 Cooperative Adaptive Cruise Control]",-3076.98210967
"concept utility[TimeSensitive Suburban, L1 Urban Eco Signal Control]",-3076.98210967
"concept utility[TimeSensitive Suburban, L4 Urban Freeway Automated Driving]",-3076.98210967
"concept utility[TimeSensitive Suburban, L4 Intercity Automated Driving]",-3076.98210967
"concept utility[TimeSensitive Suburban, L4 Automated Highway]",-3076.98210967
"concept utility[TimeSensitive Suburban, Delivery Traditional]",18577.4512574
"concept utility[TimeSensitive Suburban, Delivery Automated]",18577.4512574
"concept utility[TimeSensitive Suburban, Delivery Rapid]",18577.4512574
"concept utility[TimeSensitive Suburban, Delivery Depot]",69396.4224196
"concept utility[TimeSensitive Urban, Tele]",18563.2805162
"concept utility[TimeSensitive Urban, Non Motorized]",3658.85889609
"concept utility[TimeSensitive Urban, L0]",-1506.58529791
"concept utility[TimeSensitive Urban, L0 Eco]",10284.9493269
"concept utility[TimeSensitive Urban, L0 Transit]",-4851.85522996
"concept utility[TimeSensitive Urban, L0 Taxi]",-29279.0485692
"concept utility[TimeSensitive Urban, L1 Guided Busway]",-4851.85522996
"concept utility[TimeSensitive Urban, L4 Automated Busway]",-4851.85522996
"concept utility[TimeSensitive Urban, L4 Semi Fixed Route Automated Shuttle]",-4851.85522996
"concept utility[TimeSensitive Urban, L4 Low Speed Automated Taxi]",-29279.0485692
"concept utility[TimeSensitive Urban, L4 Advanced Automated Taxi]",-29279.0485692
"concept utility[TimeSensitive Urban, L1 Cooperative Adaptive Cruise Control]",-1506.58529791
"concept utility[TimeSensitive Urban, L1 Urban Eco Signal Control]",-1506.58529791
"concept utility[TimeSensitive Urban, L4 Urban Freeway Automated Driving]",-1506.58529791
