"concept utility[NonDriver NonUrban, L1 Cooperative Adaptive Cruise Control]",2833.24788593
"concept utility[NonDriver NonUrban, L1 Urban Eco Signal Control]",2833.24788593
"concept utility[NonDriver NonUrban, L4 Urban Freeway Automated Driving]",2833.24788593
"concept utility[NonDriver NonUrban, L4 Intercity Automated Driving]",2833.24788593
"concept utility[NonDriver NonUrban, L4 Automated Highway]",2833.24788593
"concept utility[NonDriver NonUrban, Delivery Traditional]",22996.1248833
"concept utility[NonDriver NonUrban, Delivery Automated]",22996.1248833
"concept utility[NonDriver NonUrban, Delivery Rapid]",22996.1248833
"concept utility[NonDriver NonUrban, Delivery Depot]",72364.7734979
"concept utility[NonDriver SecondCity, Tele]",23331.0367732
"concept utility[NonDriver SecondCity, Non Motorized]",2146.13952124
"concept utility[NonDriver SecondCity, L0]",2059.68899877
"concept utility[NonDriver SecondCity, L0 Eco]",71576.4287695
"concept utility[NonDriver SecondCity, L0 Transit]",2934.52371042
"concept utility[NonDriver SecondCity, L0 Taxi]",72535.9766414
"concept utility[NonDriver SecondCity, L1 Guided Busway]",2934.52371042
"concept utility[NonDriver SecondCity, L4 Automated Busway]",2934.52371042
"concept utility[NonDriver SecondCity, L4 Semi Fixed Route Automated Shuttle]",2934.52371042
"concept utility[NonDriver SecondCity, L4 Low Speed Automated Taxi]",72535.9766414
"concept utility[NonDriver SecondCity, L4 Advanced Automated Taxi]",72535.9766414
"concept utility[NonDriver SecondCity, L1 Cooperative Adaptive Cruise Control]",2059.68899877
"concept utility[NonDriver SecondCity, L1 Urban Eco Signal Control]",2059.68899877
"concept utility[NonDriver SecondCity, L4 Urban Freeway Automated Driving]",2059.68899877
"concept utility[NonDriver SecondCity, L4 Intercity Automated Driving]",2059.68899877
"concept utility[NonDriver SecondCity, L4 Automated Highway]",2059.68899877
"concept utility[NonDriver SecondCity, Delivery Traditional]",22327.3231952
"concept utility[NonDriver SecondCity, Delivery Automated]",22327.3231952
"concept utility[NonDriver SecondCity, Delivery Rapid]",22327.3231952
"concept utility[NonDriver SecondCity, Delivery Depot]",76090.7585732
"concept utility[NonDriver SmallTown, Tele]",27841.7876945
"concept utility[NonDriver SmallTown, Non Motorized]",786.021346653
"concept utility[NonDriver SmallTown, L0]",4947.06294826
"concept utility[NonDriver SmallTown, L0 Eco]",18115.8463838
"concept utility[NonDriver SmallTown, L0 Transit]",7657.74366644
"concept utility[NonDriver SmallTown, L0 Taxi]",72038.962301
"concept utility[NonDriver SmallTown, L1 Guided Busway]",7657.74366644
"concept utility[NonDriver SmallTown, L4 Automated Busway]",7657.74366644
"concept utility[NonDriver SmallTown, L4 Semi Fixed Route Automated Shuttle]",7657.74366644
"concept utility[NonDriver SmallTown, L4 Low Speed Automated Taxi]",72038.962301
"concept utility[NonDriver SmallTown, L4 Advanced Automated Taxi]",72038.962301
"concept utility[NonDriver SmallTown, L1 Cooperative Adaptive Cruise Control]",4947.06294826
"concept utility[NonDriver SmallTown, L1 Urban Eco Signal Control]",4947.06294826
"concept utility[NonDriver SmallTown, L4 Urban Freeway Automated Driving]",4947.06294826
"concept utility[NonDriver SmallTown, L4 Intercity Automated Driving]",4947.06294826
"concept utility[NonDriver SmallTown, L4 Automated Highway]",4947.06294826
"concept utility[NonDriver SmallTown, Delivery Traditional]",31016.2764859
"concept utility[NonDriver SmallTown, Delivery Automated]",31016.2764859
"concept utility[NonDriver SmallTown, Delivery Rapid]",31016.2764859
"concept utility[NonDriver SmallTown, Delivery Depot]",74455.5787831
"concept utility[NonDriver Suburban, Tele]",22801.3543486
"concept utility[NonDriver Suburban, Non Motorized]",2367.01160437
"concept utility[NonDriver Suburban, L0]",2966.44268171
"concept utility[NonDriver Suburban, L0 Eco]",19808.4192834
"concept utility[NonDriver Suburban, L0 Transit]",634.015028854
"concept utility[NonDriver Suburban, L0 Taxi]",15107.0207589
"concept utility[NonDriver Suburban, L1 Guided Busway]",634.015028854
"concept utility[NonDriver Suburban, L4 Automated Busway]",634.015028854
"concept utility[NonDriver Suburban, L4 Semi Fixed Route Automated Shuttle]",634.015028854
"concept utility[NonDriver Suburban, L4 Low Speed Automated Taxi]",15107.0207589
"concept utility[NonDriver Suburban, L4 Advanced Automated Taxi]",15107.0207589
"concept utility[NonDriver Suburban, L1 Cooperative Adaptive Cruise Control]",2966.44268171
"concept utility[NonDriver Suburban, L1 Urban Eco Signal Control]",2966.44268171
"concept utility[NonDriver Suburban, L4 Urban Freeway Automated Driving]",2966.44268171
"concept utility[NonDriver Suburban, L4 Intercity Automated Driving]",2966.44268171
"concept utility[NonDriver Suburban, L4 Automated Highway]",2966.44268171
"concept utility[NonDriver Suburban, Delivery Traditional]",22298.2435694
"concept utility[NonDriver Suburban, Delivery Automated]",22298.2435694
"concept utility[NonDriver Suburban, Delivery Rapid]",22298.2435694
"concept utility[NonDriver Suburban, Delivery Depot]",78033.5558199
"concept utility[NonDriver Urban, Tele]",20169.7259655
"concept utility[NonDriver Urban, Non Motorized]",1975.25978374
"concept utility[NonDriver Urban, L0]",4902.00224183
"concept utility[NonDriver Urban, L0 Eco]",25703.1658564
"concept utility[NonDriver Urban, L0 Transit]",-294.44102563
"concept utility[NonDriver Urban, L0 Taxi]",-161.569204526
"concept utility[NonDriver Urban, L1 Guided Busway]",-294.44102563
"concept utility[NonDriver Urban, L4 Automated Busway]",-294.44102563
"concept utility[NonDriver Urban, L4 Semi Fixed Route Automated Shuttle]",-294.44102563
"concept utility[NonDriver Urban, L4 Low Speed Automated Taxi]",-161.569204526
"concept utility[NonDriver Urban, L4 Advanced Automated Taxi]",-161.569204526
"concept utility[NonDriver Urban, L1 Cooperative Adaptive Cruise Control]",4902.00224183
"concept utility[NonDriver Urban, L1 Urban Eco Signal Control]",4902.00224183
"concept utility[NonDriver Urban, L4 Urban Freeway Automated Driving]",4902.00224183
"concept utility[NonDriver Urban, L4 Intercity Automated Driving]",4902.00224183
"concept utility[NonDriver Urban, L4 Automated Highway]",4902.00224183
"concept utility[NonDriver Urban, Delivery Traditional]",20082.0096494
"concept utility[NonDriver Urban, Delivery Automated]",20082.0096494
"concept utility[NonDriver Urban, Delivery Rapid]",20082.0096494
"concept utility[NonDriver Urban, Delivery Depot]",78647.8857572
"concept utility[Sharing NonUrban, Tele]",16945.2860155
"concept utility[Sharing NonUrban, Non Motorized]",11652.8429233
"concept utility[Sharing NonUrban, L0]",-3796.21034112
"concept utility[Sharing NonUrban, L0 Eco]",12601.3093768
"concept utility[Sharing NonUrban, L0 Transit]",64846.7182408
"concept utility[Sharing NonUrban, L0 Taxi]",66426.9276993
"concept utility[Sharing NonUrban, L1 Guided Busway]",64846.7182408
"concept utility[Sharing NonUrban, L4 Automated Busway]",64846.7182408
"concept utility[Sharing NonUrban, L4 Semi Fixed Route Automated Shuttle]",64846.7182408
"concept utility[Sharing NonUrban, L4 Low Speed Automated Taxi]",66426.9276993
"concept utility[Sharing NonUrban, L4 Advanced Automated Taxi]",66426.9276993
"concept utility[Sharing NonUrban, L1 Cooperative Adaptive Cruise Control]",-3796.21034112
"concept utility[Sharing NonUrban, L1 Urban Eco Signal Control]",-3796.21034112
"concept utility[Sharing NonUrban, L4 Urban Freeway Automated Driving]",-3796.21034112
"concept utility[Sharing NonUrban, L4 Intercity Automated Driving]",-3796.21034112
"concept utility[Sharing NonUrban, L4 Automated Highway]",-3796.21034112
"concept utility[Sharing NonUrban, Delivery Traditional]",18275.2949029
"concept utility[Sharing NonUrban, Delivery Automated]",18275.2949029
"concept utility[Sharing NonUrban, Delivery Rapid]",18275.2949029
"concept utility[Sharing NonUrban, Delivery Depot]",68843.6329019
"concept utility[Sharing SecondCity, Tele]",16630.6698755
"concept utility[Sharing SecondCity, Non Motorized]",9650.94093701
"concept utility[Sharing SecondCity, L0]",-3906.57392826
"concept utility[Sharing SecondCity, L0 Eco]",6716.14252077
"concept utility[Sharing SecondCity, L0 Transit]",-11998.2884677
"concept utility[Sharing SecondCity, L0 Taxi]",20752.9496227
"concept utility[Sharing SecondCity, L1 Guided Busway]",-11998.2884677
"concept utility[Sharing SecondCity, L4 Automated Busway]",-11998.2884677
"concept utility[Sharing SecondCity, L4 Semi Fixed Route Automated Shuttle]",-11998.2884677
"concept utility[Sharing SecondCity, L4 Low Speed Automated Taxi]",20752.9496227
"concept utility[Sharing SecondCity, L4 Advanced Automated Taxi]",20752.9496227
"concept utility[Sharing SecondCity, L1 Cooperative Adaptive Cruise Control]",-3906.57392826
"concept utility[Sharing SecondCity, L1 Urban Eco Signal Control]",-3906.57392826
"concept utility[Sharing SecondCity, L4 Urban Freeway Automated Driving]",-3906.57392826
"concept utility[Sharing SecondCity, L4 Intercity Automated Driving]",-3906.57392826
"concept utility[Sharing SecondCity, L4 Automated Highway]",-3906.57392826
"concept utility[Sharing SecondCity, Delivery Traditional]",19640.0462868
"concept utility[Sharing SecondCity, Delivery Automated]",19640.0462868
"concept utility[Sharing SecondCity, Delivery Rapid]",19640.0462868
"concept utility[Sharing SecondCity, Delivery Depot]",73390.9853209
"concept utility[Sharing SmallTown, Tele]",16527.1545108
"concept utility[Sharing SmallTown, Non Motorized]",13750.9934395
"concept utility[Sharing SmallTown, L0]",-4229.89905899
"concept utility[Sharing SmallTown, L0 Eco]",5287.29978803
"concept utility[Sharing SmallTown, L0 Transit]",-15682.2389141
"concept utility[Sharing SmallTown, L0 Taxi]",69148.6043089
"concept utility[Sharing SmallTown, L1 Guided Busway]",-15682.2389141
"concept utility[Sharing SmallTown, L4 Automated Busway]",-15682.2389141
"concept utility[Sharing SmallTown, L4 Semi Fixed Route Automated Shuttle]",-15682.2389141
"concept utility[Sharing SmallTown, L4 Low Speed Automated Taxi]",69148.6043089
"concept utility[Sharing SmallTown, L4 Advanced Automated Taxi]",69148.6043089
"concept utility[Sharing SmallTown, L1 Cooperative Adaptive Cruise Control]",-4229.89905899
"concept utility[Sharing SmallTown, L1 Urban Eco Signal Control]",-4229.89905899
"concept utility[Sharing SmallTown, L4 Urban Freeway Automated Driving]",-4229.89905899
"concept utility[Sharing SmallTown, L4 Intercity Automated Driving]",-4229.89905899
"concept utility[Sharing SmallTown, L4 Automated Highway]",-4229.89905899
"concept utility[Sharing SmallTown, Delivery Traditional]",18621.0488866
"concept utility[Sharing SmallTown, Delivery Automated]",18621.0488866
"concept utility[Sharing SmallTown, Delivery Rapid]",18621.0488866
"concept utility[Sharing SmallTown, Delivery Depot]",71565.2841834
"concept utility[Sharing Suburban, Tele]",16932.2955861
"concept utility[Sharing Suburban, Non Motorized]",10483.0047094
"concept utility[Sharing Suburban, L0]",-3856.00985033
"concept utility[Sharing Suburban, L0 Eco]",11642.6080157
"concept utility[Sharing Suburban, L0 Transit]",-32020.5479419
"concept utility[Sharing Suburban, L0 Taxi]",-17658.8142024
"concept utility[Sharing Suburban, L1 Guided Busway]",-32020.5479419
"concept utility[Sharing Suburban, L4 Automated Busway]",-32020.5479419
"concept utility[Sharing Suburban, L4 Semi Fixed Route Automated Shuttle]",-32020.5479419
"concept utility[Sharing Suburban, L4 Low Speed Automated Taxi]",-17658.8142024
"concept utility[Sharing Suburban, L4 Advanced Automated Taxi]",-17658.8142024
"concept utility[Sharing Suburban, L1 Cooperative Adaptive Cruise Control]",-3856.00985033
"concept utility[Sharing Suburban, L1 Urban Eco Signal Control]",-3856.00985033
"concept utility[Sharing Suburban, L4 Urban Freeway Automated Driving]",-3856.00985033
"concept utility[Sharing Suburban, L4 Intercity Automated Driving]",-3856.00985033
"concept utility[Sharing Suburban, L4 Automated Highway]",-3856.00985033
"concept utility[Sharing Suburban, Delivery Traditional]",18171.2735589
"concept utility[Sharing Suburban, Delivery Automated]",18171.2735589
"concept utility[Sharing Suburban, Delivery Rapid]",18171.2735589
"concept utility[Sharing Suburban, Delivery Depot]",75794.4248197
"concept utility[Sharing Urban, Tele]",16045.219184
"concept utility[Sharing Urban, Non Motorized]",4792.32131421
"concept utility[Sharing Urban, L0]",-910.628735086
"concept utility[Sharing Urban, L0 Eco]",9244.01493665
"concept utility[Sharing Urban, L0 Transit]",-11073.4409205
"concept utility[Sharing Urban, L0 Taxi]",-15128.7488903
"concept utility[Sharing Urban, L1 Guided Busway]",-11073.4409205
"concept utility[Sharing Urban, L4 Automated Busway]",-11073.4409205
"concept utility[Sharing Urban, L4 Semi Fixed Route Automated Shuttle]",-11073.4409205
"concept utility[Sharing Urban, L4 Low Speed Automated Taxi]",-15128.7488903
"concept utility[Sharing Urban, L4 Advanced Automated Taxi]",-15128.7488903
"concept utility[Sharing Urban, L1 Cooperative Adaptive Cruise Control]",-910.628735086
"concept utility[Sharing Urban, L1 Urban Eco Signal Control]",-910.628735086
"concept utility[Sharing Urban, L4 Urban Freeway Automated Driving]",-910.628735086
"concept utility[Sharing Urban, L4 Intercity Automated Driving]",-910.628735086
"concept utility[Sharing Urban, L4 Automated Highway]",-910.628735086
"concept utility[Sharing Urban, Delivery Traditional]",19096.6336437
"concept utility[Sharing Urban, Delivery Automated]",19096.6336437
"concept utility[Sharing Urban, Delivery Rapid]",19096.6336437
"concept utility[Sharing Urban, Delivery Depot]",74165.9863302
"concept utility[TimeSensitive NonUrban, Tele]",17545.3045635
"concept utility[TimeSensitive NonUrban, Non Motorized]",16971.1117376
"concept utility[TimeSensitive NonUrban, L0]",-4085.86675488
"concept utility[TimeSensitive NonUrban, L0 Eco]",10492.2544992
"concept utility[TimeSensitive NonUrban, L0 Transit]",59357.6130492
"concept utility[TimeSensitive NonUrban, L0 Taxi]",60982.0895083
"concept utility[TimeSensitive NonUrban, L1 Guided Busway]",59357.6130492
"concept utility[TimeSensitive NonUrban, L4 Automated Busway]",59357.6130492
"concept utility[TimeSensitive NonUrban, L4 Semi Fixed Route Automated Shuttle]",59357.6130492
"concept utility[TimeSensitive NonUrban, L4 Low Speed Automated Taxi]",60982.0895083
"concept utility[TimeSensitive NonUrban, L4 Advanced Automated Taxi]",60982.0895083
"concept utility[TimeSensitive NonUrban, L1 Cooperative Adaptive Cruise Control]",-4085.86675488
"concept utility[TimeSensitive NonUrban, L1 Urban Eco Signal Control]",-4085.86675488
"concept utility[TimeSensitive NonUrban, L4 Urban Freeway Automated Driving]",-4085.86675488
"concept utility[TimeSensitive NonUrban, L4 Intercity Automated Driving]",-4085.86675488
"concept utility[TimeSensitive NonUrban, L4 Automated Highway]",-4085.86675488
"concept utility[TimeSensitive NonUrban, Delivery Traditional]",18290.509227
"concept utility[TimeSensitive NonUrban, Delivery Automated]",18290.509227
"concept utility[TimeSensitive NonUrban, Delivery Rapid]",18290.509227
"concept utility[TimeSensitive NonUrban, Delivery Depot]",63398.7991811
"concept utility[TimeSensitive SecondCity, Tele]",18634.3777718
"concept utility[TimeSensitive SecondCity, Non Motorized]",4982.01624281
"concept utility[TimeSensitive SecondCity, L0]",-2868.45508505
"concept utility[TimeSensitive SecondCity, L0 Eco]",8538.89055156
"concept utility[TimeSensitive SecondCity, L0 Transit]",-7904.46617588
"concept utility[TimeSensitive SecondCity, L0 Taxi]",64196.6031261
"concept utility[TimeSensitive SecondCity, L1 Guided Busway]",-7904.46617588
"concept utility[TimeSensitive SecondCity, L4 Automated Busway]",-7904.46617588
"concept utility[TimeSensitive SecondCity, L4 Semi Fixed Route Automated Shuttle]",-7904.46617588
"concept utility[TimeSensitive SecondCity, L4 Low Speed Automated Taxi]",64196.6031261
"concept utility[TimeSensitive SecondCity, L4 Advanced Automated Taxi]",64196.6031261
"concept utility[TimeSensitive SecondCity, L1 Cooperative Adaptive Cruise Control]",-2868.45508505
"concept utility[TimeSensitive SecondCity, L1 Urban Eco Signal Control]",-2868.45508505
"concept utility[TimeSensitive SecondCity, L4 Urban Freeway Automated Driving]",-2868.45508505
"concept utility[TimeSensitive SecondCity, L4 Intercity Automated Driving]",-2868.45508505
"concept utility[TimeSensitive SecondCity, L4 Automated Highway]",-2868.45508505
"concept utility[TimeSensitive SecondCity, Delivery Traditional]",19920.9681121
"concept utility[TimeSensitive SecondCity, Delivery Automated]",19920.9681121
"concept utility[TimeSensitive SecondCity, Delivery Rapid]",19920.9681121
"concept utility[TimeSensitive SecondCity, Delivery Depot]",68599.2438345
"concept utility[TimeSensitive SmallTown, Tele]",17920.6128393
"concept utility[TimeSensitive SmallTown, Non Motorized]",9374.90419189
"concept utility[TimeSensitive SmallTown, L0]",-4071.03913766
"concept utility[TimeSensitive SmallTown, L0 Eco]",5645.43093149
"concept utility[TimeSensitive SmallTown, L0 Transit]",-31210.1789044
"concept utility[TimeSensitive SmallTown, L0 Taxi]",63690.7146939
"concept utility[TimeSensitive SmallTown, L1 Guided Busway]",-31210.1789044
"concept utility[TimeSensitive SmallTown, L4 Automated Busway]",-31210.1789044
"concept utility[TimeSensitive SmallTown, L4 Semi Fixed Route Automated Shuttle]",-31210.1789044
"concept utility[TimeSensitive SmallTown, L4 Low Speed Automated Taxi]",63690.7146939
"concept utility[TimeSensitive SmallTown, L4 Advanced Automated Taxi]",63690.7146939
"concept utility[TimeSensitive SmallTown, L1 Cooperative Adaptive Cruise Control]",-4071.03913766
"concept utility[TimeSensitive SmallTown, L1 Urban Eco Signal Control]",-4071.03913766
"concept utility[TimeSensitive SmallTown, L4 Urban Freeway Automated Driving]",-4071.03913766
"concept utility[TimeSensitive SmallTown, L4 Intercity Automated Driving]",-4071.03913766
"concept utility[TimeSensitive SmallTown, L4 Automated Highway]",-4071.03913766
"concept utility[TimeSensitive SmallTown, Delivery Traditional]",17964.0075823
"concept utility[TimeSensitive SmallTown, Delivery Automated]",17964.0075823
"concept utility[TimeSensitive SmallTown, Delivery Rapid]",17964.0075823
"concept utility[TimeSensitive SmallTown, Delivery Depot]",66107.4231666
"concept utility[TimeSensitive Suburban, Tele]",17559.6610422
"concept utility[TimeSensitive Suburban, Non Motorized]",6678.72952311
"concept utility[TimeSensitive Suburban, L0]",-3266.36315551
"concept utility[TimeSensitive Suburban, L0 Eco]",12831.4254034
"concept utility[TimeSensitive Suburban, L0 Transit]",-47454.1449076
"concept utility[TimeSensitive Suburban, L0 Taxi]",-24156.7718162
"concept utility[TimeSensitive Suburban, L1 Guided Busway]",-47454.1449076
"concept utility[TimeSensitive Suburban, L4 Automated Busway]",-47454.1449076
"concept utility[TimeSensitive Suburban, L4 Semi Fixed Route Automated Shuttle]",-47454.1449076
"concept utility[TimeSensitive Suburban, L4 Low Speed Automated Taxi]",-24156.7718162
"concept utility[TimeSensitive Suburban, L4 Advanced Automated Taxi]",-24156.7718162
"concept utility[TimeSensitive Suburban, L1 Cooperative Adaptive Cruise Control]",-3266.36315551
"concept utility[TimeSensitive Suburban, L1 Urban Eco Signal Control]",-3266.36315551
"concept utility[TimeSensitive Suburban, L4 Urban Freeway Automated Driving]",-3266.36315551
"concept utility[TimeSensitive Suburban, L4 Intercity Automated Driving]",-3266.36315551
"concept utility[TimeSensitive Suburban, L4 Automated Highway]",-3266.36315551
"concept utility[TimeSensitive Suburban, Delivery Traditional]",19323.5629112
"concept utility[TimeSensitive Suburban, Delivery Automated]",19323.5629112
"concept utility[TimeSensitive Suburban, Delivery Rapid]",19323.5629112
"concept utility[TimeSensitive Suburban, Delivery Depot]",70802.9672003
"concept utility[TimeSensitive Urban, Tele]",18173.6036573
"concept utility[TimeSensitive Urban, Non Motorized]",2453.13607863
"concept utility[TimeSensitive Urban, L0]",180.108307631
"concept utility[TimeSensitive Urban, L0 Eco]",12336.550613
"concept utility[TimeSensitive Urban, L0 Transit]",-16119.4502097
"concept utility[TimeSensitive Urban, L0 Taxi]",-15481.5907573
"concept utility[TimeSensitive Urban, L1 Guided Busway]",-16119.4502097
"concept utility[TimeSensitive Urban, L4 Automated Busway]",-16119.4502097
"concept utility[TimeSensitive Urban, L4 Semi Fixed Route Automated Shuttle]",-16119.4502097
"concept utility[TimeSensitive Urban, L4 Low Speed Automated Taxi]",-15481.5907573
"concept utility[TimeSensitive Urban, L4 Advanced Automated Taxi]",-15481.5907573
"concept utility[TimeSensitive Urban, L1 Cooperative Adaptive Cruise Control]",180.108307631
"concept utility[TimeSensitive Urban, L1 Urban Eco Signal Control]",180.108307631
"concept utility[TimeSensitive Urban, L4 Urban Freeway Automated Driving]",180.108307631
"concept utility[TimeSensitive Urban, L4 Intercity Automated Driving]",180.108307631
"concept utility[TimeSensitive Urban, L4 Automated Highway]",180.108307631
