"concept utility[Automated SmallTown, L1 Cooperative Adaptive Cruise Control]",-4405.94564808
"concept utility[Automated SmallTown, L1 Urban Eco Signal Control]",-4405.94564808
"concept utility[Automated SmallTown, L4 Urban Freeway Automated Driving]",-4405.94564808
"concept utility[Automated SmallTown, L4 Intercity Automated Driving]",-4405.94564808
"concept utility[Automated SmallTown, L4 Automated Highway]",-4405.94564808
"concept utility[Automated SmallTown, Delivery Traditional]",18192.2740375
"concept utility[Automated SmallTown, Delivery Automated]",18192.2740375
"concept utility[Automated SmallTown, Delivery Rapid]",18192.2740375
"concept utility[Automated SmallTown, Delivery Depot]",70063.3734352
"concept utility[Automated Suburban, Tele]",17315.4647536
"concept utility[Automated Suburban, Non Motorized]",11448.8746296
"concept utility[Automated Suburban, L0]",-3883.57627009
"concept utility[Automated Suburban, L0 Eco]",9381.63448184
"concept utility[Automated Suburban, L0 Transit]",-24721.7505304
"concept utility[Automated Suburban, L0 Taxi]",-30738.6829346
"concept utility[Automated Suburban, L1 Guided Busway]",-24721.7505304
"concept utility[Automated Suburban, L4 Automated Busway]",-24721.7505304
"concept utility[Automated Suburban, L4 Semi Fixed Route Automated Shuttle]",-24721.7505304
"concept utility[Automated Suburban, L4 Low Speed Automated Taxi]",-30738.6829346
"concept utility[Automated Suburban, L4 Advanced Automated Taxi]",-30738.6829346
"concept utility[Automated Suburban, L1 Cooperative Adaptive Cruise Control]",-3883.57627009
"concept utility[Automated Suburban, L1 Urban Eco Signal Control]",-3883.57627009
"concept utility[Automated Suburban, L4 Urban Freeway Automated Driving]",-3883.57627009
"concept utility[Automated Suburban, L4 Intercity Automated Driving]",-3883.57627009
"concept utility[Automated Suburban, L4 Automated Highway]",-3883.57627009
"concept utility[Automated Suburban, Delivery Traditional]",19422.9360447
"concept utility[Automated Suburban, Delivery Automated]",19422.9360447
"concept utility[Automated Suburban, Delivery Rapid]",19422.9360447
"concept utility[Automated Suburban, Delivery Depot]",74544.5850109
"concept utility[Automated Urban, Tele]",18839.6910715
"concept utility[Automated Urban, Non Motorized]",5945.92545891
"concept utility[Automated Urban, L0]",-2027.90115678
"concept utility[Automated Urban, L0 Eco]",4750.29330784
"concept utility[Automated Urban, L0 Transit]",-2894.81173883
"concept utility[Automated Urban, L0 Taxi]",7622.73948133
"concept utility[Automated Urban, L1 Guided Busway]",-2894.81173883
"concept utility[Automated Urban, L4 Automated Busway]",-2894.81173883
"concept utility[Automated Urban, L4 Semi Fixed Route Automated Shuttle]",-2894.81173883
"concept utility[Automated Urban, L4 Low Speed Automated Taxi]",7622.73948133
"concept utility[Automated Urban, L4 Advanced Automated Taxi]",7622.73948133
"concept utility[Automated Urban, L1 Cooperative Adaptive Cruise Control]",-2027.90115678
"concept utility[Automated Urban, L1 Urban Eco Signal Control]",-2027.90115678
"concept utility[Automated Urban, L4 Urban Freeway Automated Driving]",-2027.90115678
"concept utility[Automated Urban, L4 Intercity Automated Driving]",-2027.90115678
"concept utility[Automated Urban, L4 Automated Highway]",-2027.90115678
"concept utility[Automated Urban, Delivery Traditional]",18193.3115887
"concept utility[Automated Urban, Delivery Automated]",18193.3115887
"concept utility[Automated Urban, Delivery Rapid]",18193.3115887
"concept utility[Automated Urban, Delivery Depot]",73137.3482859
"concept utility[NonDriver NonUrban, Tele]",70576.1366098
"concept utility[NonDriver NonUrban, Non Motorized]",1383.76411164
"concept utility[NonDriver NonUrban, L0]",6063.0056833
"concept utility[NonDriver NonUrban, L0 Eco]",66678.5413424
"concept utility[NonDriver NonUrban, L0 Transit]",1374.32720448
"concept utility[NonDriver NonUrban, L0 Taxi]",68643.3036453
"concept utility[NonDriver NonUrban, L1 Guided Busway]",1374.32720448
"concept utility[NonDriver NonUrban, L4 Automated Busway]",1374.32720448
"concept utility[NonDriver NonUrban, L4 Semi Fixed Route Automated Shuttle]",1374.32720448
"concept utility[NonDriver NonUrban, L4 Low Speed Automated Taxi]",68643.3036453
"concept utility[NonDriver NonUrban, L4 Advanced Automated Taxi]",68643.3036453
"concept utility[NonDriver NonUrban, L1 Cooperative Adaptive Cruise Control]",6063.0056833
"concept utility[NonDriver NonUrban, L1 Urban Eco Signal Control]",6063.0056833
"concept utility[NonDriver NonUrban, L4 Urban Freeway Automated Driving]",6063.0056833
"concept utility[NonDriver NonUrban, L4 Intercity Automated Driving]",6063.0056833
"concept utility[NonDriver NonUrban, L4 Automated Highway]",6063.0056833
"concept utility[NonDriver NonUrban, Delivery Traditional]",33390.6676469
"concept utility[NonDriver NonUrban, Delivery Automated]",33390.6676469
"concept utility[NonDriver NonUrban, Delivery Rapid]",33390.6676469
"concept utility[NonDriver NonUrban, Delivery Depot]",71059.9186477
"concept utility[NonDriver SecondCity, Tele]",75611.8576402
"concept utility[NonDriver SecondCity, Non Motorized]",2670.62702954
"concept utility[NonDriver SecondCity, L0]",4562.76989713
"concept utility[NonDriver SecondCity, L0 Eco]",15084.2256415
"concept utility[NonDriver SecondCity, L0 Transit]",1385.63651241
"concept utility[NonDriver SecondCity, L0 Taxi]",-6914.69241479
"concept utility[NonDriver SecondCity, L1 Guided Busway]",1385.63651241
"concept utility[NonDriver SecondCity, L4 Automated Busway]",1385.63651241
"concept utility[NonDriver SecondCity, L4 Semi Fixed Route Automated Shuttle]",1385.63651241
"concept utility[NonDriver SecondCity, L4 Low Speed Automated Taxi]",-6914.69241479
"concept utility[NonDriver SecondCity, L4 Advanced Automated Taxi]",-6914.69241479
"concept utility[NonDriver SecondCity, L1 Cooperative Adaptive Cruise Control]",4562.76989713
"concept utility[NonDriver SecondCity, L1 Urban Eco Signal Control]",4562.76989713
"concept utility[NonDriver SecondCity, L4 Urban Freeway Automated Driving]",4562.76989713
"concept utility[NonDriver SecondCity, L4 Intercity Automated Driving]",4562.76989713
"concept utility[NonDriver SecondCity, L4 Automated Highway]",4562.76989713
"concept utility[NonDriver SecondCity, Delivery Traditional]",20291.6050133
"concept utility[NonDriver SecondCity, Delivery Automated]",20291.6050133
"concept utility[NonDriver SecondCity, Delivery Rapid]",20291.6050133
"concept utility[NonDriver SecondCity, Delivery Depot]",76095.6610312
"concept utility[NonDriver SmallTown, Tele]",75425.6921659
"concept utility[NonDriver SmallTown, Non Motorized]",1511.22393796
"concept utility[NonDriver SmallTown, L0]",3905.7935015
"concept utility[NonDriver SmallTown, L0 Eco]",71524.1020098
"concept utility[NonDriver SmallTown, L0 Transit]",4305.5053917
"concept utility[NonDriver SmallTown, L0 Taxi]",73492.8592013
"concept utility[NonDriver SmallTown, L1 Guided Busway]",4305.5053917
"concept utility[NonDriver SmallTown, L4 Automated Busway]",4305.5053917
"concept utility[NonDriver SmallTown, L4 Semi Fixed Route Automated Shuttle]",4305.5053917
"concept utility[NonDriver SmallTown, L4 Low Speed Automated Taxi]",73492.8592013
"concept utility[NonDriver SmallTown, L4 Advanced Automated Taxi]",73492.8592013
"concept utility[NonDriver SmallTown, L1 Cooperative Adaptive Cruise Control]",3905.7935015
"concept utility[NonDriver SmallTown, L1 Urban Eco Signal Control]",3905.7935015
"concept utility[NonDriver SmallTown, L4 Urban Freeway Automated Driving]",3905.7935015
"concept utility[NonDriver SmallTown, L4 Intercity Automated Driving]",3905.7935015
"concept utility[NonDriver SmallTown, L4 Automated Highway]",3905.7935015
"concept utility[NonDriver SmallTown, Delivery Traditional]",24616.9187349
"concept utility[NonDriver SmallTown, Delivery Automated]",24616.9187349
"concept utility[NonDriver SmallTown, Delivery Rapid]",24616.9187349
"concept utility[NonDriver SmallTown, Delivery Depot]",75909.4817257
"concept utility[NonDriver Suburban, Tele]",28968.5776017
"concept utility[NonDriver Suburban, Non Motorized]",1553.67449816
"concept utility[NonDriver Suburban, L0]",3935.3414672
"concept utility[NonDriver Suburban, L0 Eco]",12444.0518635
"concept utility[NonDriver Suburban, L0 Transit]",3575.44579566
"concept utility[NonDriver Suburban, L0 Taxi]",76079.6796362
"concept utility[NonDriver Suburban, L1 Guided Busway]",3575.44579566
"concept utility[NonDriver Suburban, L4 Automated Busway]",3575.44579566
"concept utility[NonDriver Suburban, L4 Semi Fixed Route Automated Shuttle]",3575.44579566
"concept utility[NonDriver Suburban, L4 Low Speed Automated Taxi]",76079.6796362
"concept utility[NonDriver Suburban, L4 Advanced Automated Taxi]",76079.6796362
"concept utility[NonDriver Suburban, L1 Cooperative Adaptive Cruise Control]",3935.3414672
"concept utility[NonDriver Suburban, L1 Urban Eco Signal Control]",3935.3414672
"concept utility[NonDriver Suburban, L4 Urban Freeway Automated Driving]",3935.3414672
"concept utility[NonDriver Suburban, L4 Intercity Automated Driving]",3935.3414672
"concept utility[NonDriver Suburban, L4 Automated Highway]",3935.3414672
"concept utility[NonDriver Suburban, Delivery Traditional]",23713.3330898
"concept utility[NonDriver Suburban, Delivery Automated]",23713.3330898
"concept utility[NonDriver Suburban, Delivery Rapid]",23713.3330898
"concept utility[NonDriver Suburban, Delivery Depot]",79077.5904073
"concept utility[NonDriver Urban, Tele]",19778.3139039
"concept utility[NonDriver Urban, Non Motorized]",3862.79805742
"concept utility[NonDriver Urban, L0]",1739.46428653
"concept utility[NonDriver Urban, L0 Eco]",72120.7276663
"concept utility[NonDriver Urban, L0 Transit]",-2342.59837808
"concept utility[NonDriver Urban, L0 Taxi]",10968.6895904
"concept utility[NonDriver Urban, L1 Guided Busway]",-2342.59837808
"concept utility[NonDriver Urban, L4 Automated Busway]",-2342.59837808
"concept utility[NonDriver Urban, L4 Semi Fixed Route Automated Shuttle]",-2342.59837808
"concept utility[NonDriver Urban, L4 Low Speed Automated Taxi]",10968.6895904
"concept utility[NonDriver Urban, L4 Advanced Automated Taxi]",10968.6895904
"concept utility[NonDriver Urban, L1 Cooperative Adaptive Cruise Control]",1739.46428653
"concept utility[NonDriver Urban, L1 Urban Eco Signal Control]",1739.46428653
"concept utility[NonDriver Urban, L4 Urban Freeway Automated Driving]",1739.46428653
"concept utility[NonDriver Urban, L4 Intercity Automated Driving]",1739.46428653
"concept utility[NonDriver Urban, L4 Automated Highway]",1739.46428653
"concept utility[NonDriver Urban, Delivery Traditional]",19018.8671542
"concept utility[NonDriver Urban, Delivery Automated]",19018.8671542
"concept utility[NonDriver Urban, Delivery Rapid]",19018.8671542
"concept utility[NonDriver Urban, Delivery Depot]",76551.2286054
"concept utility[Sharing NonUrban, Tele]",15605.2587255
"concept utility[Sharing NonUrban, Non Motorized]",15780.9603771
"concept utility[Sharing NonUrban, L0]",-4617.78879701
"concept utility[Sharing NonUrban, L0 Eco]",8802.07053083
"concept utility[Sharing NonUrban, L0 Transit]",66450.211932
"concept utility[Sharing NonUrban, L0 Taxi]",67705.0231146
"concept utility[Sharing NonUrban, L1 Guided Busway]",66450.211932
"concept utility[Sharing NonUrban, L4 Automated Busway]",66450.211932
"concept utility[Sharing NonUrban, L4 Semi Fixed Route Automated Shuttle]",66450.211932
"concept utility[Sharing NonUrban, L4 Low Speed Automated Taxi]",67705.0231146
"concept utility[Sharing NonUrban, L4 Advanced Automated Taxi]",67705.0231146
"concept utility[Sharing NonUrban, L1 Cooperative Adaptive Cruise Control]",-4617.78879701
"concept utility[Sharing NonUrban, L1 Urban Eco Signal Control]",-4617.78879701
"concept utility[Sharing NonUrban, L4 Urban Freeway Automated Driving]",-4617.78879701
"concept utility[Sharing NonUrban, L4 Intercity Automated Driving]",-4617.78879701
"concept utility[Sharing NonUrban, L4 Automated Highway]",-4617.78879701
"concept utility[Sharing NonUrban, Delivery Traditional]",20008.6631772
"concept utility[Sharing NonUrban, Delivery Automated]",20008.6631772
"concept utility[Sharing NonUrban, Delivery Rapid]",20008.6631772
"concept utility[Sharing NonUrban, Delivery Depot]",70121.7108624
"concept utility[Sharing SecondCity, Tele]",17470.9247816
"concept utility[Sharing SecondCity, Non Motorized]",13575.9204728
"concept utility[Sharing SecondCity, L0]",-4549.62109281
"concept utility[Sharing SecondCity, L0 Eco]",6277.00072953
"concept utility[Sharing SecondCity, L0 Transit]",-8293.21590308
"concept utility[Sharing SecondCity, L0 Taxi]",68431.2920336
"concept utility[Sharing SecondCity, L1 Guided Busway]",-8293.21590308
"concept utility[Sharing SecondCity, L4 Automated Busway]",-8293.21590308
"concept utility[Sharing SecondCity, L4 Semi Fixed Route Automated Shuttle]",-8293.21590308
"concept utility[Sharing SecondCity, L4 Low Speed Automated Taxi]",68431.2920336
"concept utility[Sharing SecondCity, L4 Advanced Automated Taxi]",68431.2920336
"concept utility[Sharing SecondCity, L1 Cooperative Adaptive Cruise Control]",-4549.62109281
"concept utility[Sharing SecondCity, L1 Urban Eco Signal Control]",-4549.62109281
"concept utility[Sharing SecondCity, L4 Urban Freeway Automated Driving]",-4549.62109281
"concept utility[Sharing SecondCity, L4 Intercity Automated Driving]",-4549.62109281
"concept utility[Sharing SecondCity, L4 Automated Highway]",-4549.62109281
"concept utility[Sharing SecondCity, Delivery Traditional]",19756.8978913
"concept utility[Sharing SecondCity, Delivery Automated]",19756.8978913
"concept utility[Sharing SecondCity, Delivery Rapid]",19756.8978913
"concept utility[Sharing SecondCity, Delivery Depot]",73630.1054974
"concept utility[Sharing SmallTown, Tele]",15610.6235309
"concept utility[Sharing SmallTown, Non Motorized]",11308.0388559
"concept utility[Sharing SmallTown, L0]",-4568.57511478
"concept utility[Sharing SmallTown, L0 Eco]",8654.77056999
"concept utility[Sharing SmallTown, L0 Transit]",4808.6461337
"concept utility[Sharing SmallTown, L0 Taxi]",69156.2384624
"concept utility[Sharing SmallTown, L1 Guided Busway]",4808.6461337
"concept utility[Sharing SmallTown, L4 Automated Busway]",4808.6461337
"concept utility[Sharing SmallTown, L4 Semi Fixed Route Automated Shuttle]",4808.6461337
"concept utility[Sharing SmallTown, L4 Low Speed Automated Taxi]",69156.2384624
"concept utility[Sharing SmallTown, L4 Advanced Automated Taxi]",69156.2384624
"concept utility[Sharing SmallTown, L1 Cooperative Adaptive Cruise Control]",-4568.57511478
"concept utility[Sharing SmallTown, L1 Urban Eco Signal Control]",-4568.57511478
"concept utility[Sharing SmallTown, L4 Urban Freeway Automated Driving]",-4568.57511478
"concept utility[Sharing SmallTown, L4 Intercity Automated Driving]",-4568.57511478
"concept utility[Sharing SmallTown, L4 Automated Highway]",-4568.57511478
"concept utility[Sharing SmallTown, Delivery Traditional]",19029.5634295
"concept utility[Sharing SmallTown, Delivery Automated]",19029.5634295
"concept utility[Sharing SmallTown, Delivery Rapid]",19029.5634295
"concept utility[Sharing SmallTown, Delivery Depot]",71572.8910143
"concept utility[Sharing Suburban, Tele]",17163.5871156
"concept utility[Sharing Suburban, Non Motorized]",12590.656684
"concept utility[Sharing Suburban, L0]",-4091.25943538
"concept utility[Sharing Suburban, L0 Eco]",9011.57854968
"concept utility[Sharing Suburban, L0 Transit]",-22849.2798224
"concept utility[Sharing Suburban, L0 Taxi]",-30489.971953
"concept utility[Sharing Suburban, L1 Guided Busway]",-22849.2798224
"concept utility[Sharing Suburban, L4 Automated Busway]",-22849.2798224
"concept utility[Sharing Suburban, L4 Semi Fixed Route Automated Shuttle]",-22849.2798224
"concept utility[Sharing Suburban, L4 Low Speed Automated Taxi]",-30489.971953
"concept utility[Sharing Suburban, L4 Advanced Automated Taxi]",-30489.971953
"concept utility[Sharing Suburban, L1 Cooperative Adaptive Cruise Control]",-4091.25943538
"concept utility[Sharing Suburban, L1 Urban Eco Signal Control]",-4091.25943538
"concept utility[Sharing Suburban, L4 Urban Freeway Automated Driving]",-4091.25943538
"concept utility[Sharing Suburban, L4 Intercity Automated Driving]",-4091.25943538
"concept utility[Sharing Suburban, L4 Automated Highway]",-4091.25943538
"concept utility[Sharing Suburban, Delivery Traditional]",19291.7608419
"concept utility[Sharing Suburban, Delivery Automated]",19291.7608419
"concept utility[Sharing Suburban, Delivery Rapid]",19291.7608419
"concept utility[Sharing Suburban, Delivery Depot]",75910.1053813
"concept utility[Sharing Urban, Tele]",18562.15381
"concept utility[Sharing Urban, Non Motorized]",6655.1013725
"concept utility[Sharing Urban, L0]",-2582.6258989
"concept utility[Sharing Urban, L0 Eco]",5450.77817168
"concept utility[Sharing Urban, L0 Transit]",-2642.41270526
"concept utility[Sharing Urban, L0 Taxi]",7441.90250764
"concept utility[Sharing Urban, L1 Guided Busway]",-2642.41270526
"concept utility[Sharing Urban, L4 Automated Busway]",-2642.41270526
"concept utility[Sharing Urban, L4 Semi Fixed Route Automated Shuttle]",-2642.41270526
"concept utility[Sharing Urban, L4 Low Speed Automated Taxi]",7441.90250764
"concept utility[Sharing Urban, L4 Advanced Automated Taxi]",7441.90250764
"concept utility[Sharing Urban, L1 Cooperative Adaptive Cruise Control]",-2582.6258989
"concept utility[Sharing Urban, L1 Urban Eco Signal Control]",-2582.6258989
"concept utility[Sharing Urban, L4 Urban Freeway Automated Driving]",-2582.6258989
"concept utility[Sharing Urban, L4 Intercity Automated Driving]",-2582.6258989
"concept utility[Sharing Urban, L4 Automated Highway]",-2582.6258989
"concept utility[Sharing Urban, Delivery Traditional]",18490.2103953
"concept utility[Sharing Urban, Delivery Automated]",18490.2103953
"concept utility[Sharing Urban, Delivery Rapid]",18490.2103953
"concept utility[Sharing Urban, Delivery Depot]",74029.9239021
"concept utility[TimeSensitive NonUrban, Tele]",19499.6115564
"concept utility[TimeSensitive NonUrban, Non Motorized]",6459.83167866
"concept utility[TimeSensitive NonUrban, L0]",-3767.90596484
"concept utility[TimeSensitive NonUrban, L0 Eco]",8289.64150766
"concept utility[TimeSensitive NonUrban, L0 Transit]",59367.5993035
"concept utility[TimeSensitive NonUrban, L0 Taxi]",60664.0791526
"concept utility[TimeSensitive NonUrban, L1 Guided Busway]",59367.5993035
"concept utility[TimeSensitive NonUrban, L4 Automated Busway]",59367.5993035
"concept utility[TimeSensitive NonUrban, L4 Semi Fixed Route Automated Shuttle]",59367.5993035
"concept utility[TimeSensitive NonUrban, L4 Low Speed Automated Taxi]",60664.0791526
"concept utility[TimeSensitive NonUrban, L4 Advanced Automated Taxi]",60664.0791526
"concept utility[TimeSensitive NonUrban, L1 Cooperative Adaptive Cruise Control]",-3767.90596484
"concept utility[TimeSensitive NonUrban, L1 Urban Eco Signal Control]",-3767.90596484
"concept utility[TimeSensitive NonUrban, L4 Urban Freeway Automated Driving]",-3767.90596484
"concept utility[TimeSensitive NonUrban, L4 Intercity Automated Driving]",-3767.90596484
"concept utility[TimeSensitive NonUrban, L4 Automated Highway]",-3767.90596484
"concept utility[TimeSensitive NonUrban, Delivery Traditional]",18223.9183056
"concept utility[TimeSensitive NonUrban, Delivery Automated]",18223.9183056
"concept utility[TimeSensitive NonUrban, Delivery Rapid]",18223.9183056
"concept utility[TimeSensitive NonUrban, Delivery Depot]",63080.7743655
"concept utility[TimeSensitive SecondCity, Tele]",18946.4432694
"concept utility[TimeSensitive SecondCity, Non Motorized]",10029.1028491
"concept utility[TimeSensitive SecondCity, L0]",-4375.75825918
"concept utility[TimeSensitive SecondCity, L0 Eco]",9254.1588171
"concept utility[TimeSensitive SecondCity, L0 Transit]",-6819.32526412
"concept utility[TimeSensitive SecondCity, L0 Taxi]",61118.1207802
"concept utility[TimeSensitive SecondCity, L1 Guided Busway]",-6819.32526412
"concept utility[TimeSensitive SecondCity, L4 Automated Busway]",-6819.32526412
"concept utility[TimeSensitive SecondCity, L4 Semi Fixed Route Automated Shuttle]",-6819.32526412
"concept utility[TimeSensitive SecondCity, L4 Low Speed Automated Taxi]",61118.1207802
"concept utility[TimeSensitive SecondCity, L4 Advanced Automated Taxi]",61118.1207802
"concept utility[TimeSensitive SecondCity, L1 Cooperative Adaptive Cruise Control]",-4375.75825918
"concept utility[TimeSensitive SecondCity, L1 Urban Eco Signal Control]",-4375.75825918
"concept utility[TimeSensitive SecondCity, L4 Urban Freeway Automated Driving]",-4375.75825918
"concept utility[TimeSensitive SecondCity, L4 Intercity Automated Driving]",-4375.75825918
"concept utility[TimeSensitive SecondCity, L4 Automated Highway]",-4375.75825918
"concept utility[TimeSensitive SecondCity, Delivery Traditional]",17745.0261947
"concept utility[TimeSensitive SecondCity, Delivery Automated]",17745.0261947
"concept utility[TimeSensitive SecondCity, Delivery Rapid]",17745.0261947
"concept utility[TimeSensitive SecondCity, Delivery Depot]",68362.1649341
"concept utility[TimeSensitive SmallTown, Tele]",17046.4866504
"concept utility[TimeSensitive SmallTown, Non Motorized]",7227.2755292
"concept utility[TimeSensitive SmallTown, L0]",-4391.59433207
"concept utility[TimeSensitive SmallTown, L0 Eco]",6552.16574903
"concept utility[TimeSensitive SmallTown, L0 Transit]",5410.98625489
"concept utility[TimeSensitive SmallTown, L0 Taxi]",63272.5825548
"concept utility[TimeSensitive SmallTown, L1 Guided Busway]",5410.98625489
"concept utility[TimeSensitive SmallTown, L4 Automated Busway]",5410.98625489
"concept utility[TimeSensitive SmallTown, L4 Semi Fixed Route Automated Shuttle]",5410.98625489
"concept utility[TimeSensitive SmallTown, L4 Low Speed Automated Taxi]",63272.5825548
"concept utility[TimeSensitive SmallTown, L4 Advanced Automated Taxi]",63272.5825548
"concept utility[TimeSensitive SmallTown, L1 Cooperative Adaptive Cruise Control]",-4391.59433207
"concept utility[TimeSensitive SmallTown, L1 Urban Eco Signal Control]",-4391.59433207
"concept utility[TimeSensitive SmallTown, L4 Urban Freeway Automated Driving]",-4391.59433207
"concept utility[TimeSensitive SmallTown, L4 Intercity Automated Driving]",-4391.59433207
"concept utility[TimeSensitive SmallTown, L4 Automated Highway]",-4391.59433207
"concept utility[TimeSensitive SmallTown, Delivery Traditional]",18582.2504133
"concept utility[TimeSensitive SmallTown, Delivery Automated]",18582.2504133
"concept utility[TimeSensitive SmallTown, Delivery Rapid]",18582.2504133
"concept utility[TimeSensitive SmallTown, Delivery Depot]",65689.2462263
"concept utility[TimeSensitive Suburban, Tele]",20279.0432832
"concept utility[TimeSensitive Suburban, Non Motorized]",7625.61201503
"concept utility[TimeSensitive Suburban, L0]",-3065.82412794
"concept utility[TimeSensitive Suburban, L0 Eco]",9563.4614407
"concept utility[TimeSensitive Suburban, L0 Transit]",-27290.4448712
"concept utility[TimeSensitive Suburban, L0 Taxi]",-20619.2947287
"concept utility[TimeSensitive Suburban, L1 Guided Busway]",-27290.4448712
"concept utility[TimeSensitive Suburban, L4 Automated Busway]",-27290.4448712
"concept utility[TimeSensitive Suburban, L4 Semi Fixed Route Automated Shuttle]",-27290.4448712
"concept utility[TimeSensitive Suburban, L4 Low Speed Automated Taxi]",-20619.2947287
"concept utility[TimeSensitive Suburban, L4 Advanced Automated Taxi]",-20619.2947287
"concept utility[TimeSensitive Suburban, L1 Cooperative Adaptive Cruise Control]",-3065.82412794
"concept utility[TimeSensitive Suburban, L1 Urban Eco Signal Control]",-3065.82412794
"concept utility[TimeSensitive Suburban, L4 Urban Freeway Automated Driving]",-3065.82412794
"concept utility[TimeSensitive Suburban, L4 Intercity Automated Driving]",-3065.82412794
"concept utility[TimeSensitive Suburban, L4 Automated Highway]",-3065.82412794
"concept utility[TimeSensitive Suburban, Delivery Traditional]",19074.8550038
"concept utility[TimeSensitive Suburban, Delivery Automated]",19074.8550038
"concept utility[TimeSensitive Suburban, Delivery Rapid]",19074.8550038
"concept utility[TimeSensitive Suburban, Delivery Depot]",71186.4294221
"concept utility[TimeSensitive Urban, Tele]",18836.2744924
"concept utility[TimeSensitive Urban, Non Motorized]",3976.07115998
"concept utility[TimeSensitive Urban, L0]",-1670.02892227
"concept utility[TimeSensitive Urban, L0 Eco]",4910.0774431
"concept utility[TimeSensitive Urban, L0 Transit]",-3727.67713605
"concept utility[TimeSensitive Urban, L0 Taxi]",62963.9735837
"concept utility[TimeSensitive Urban, L1 Guided Busway]",-3727.67713605
"concept utility[TimeSensitive Urban, L4 Automated Busway]",-3727.67713605
"concept utility[TimeSensitive Urban, L4 Semi Fixed Route Automated Shuttle]",-3727.67713605
"concept utility[TimeSensitive Urban, L4 Low Speed Automated Taxi]",62963.9735837
"concept utility[TimeSensitive Urban, L4 Advanced Automated Taxi]",62963.9735837
"concept utility[TimeSensitive Urban, L1 Cooperative Adaptive Cruise Control]",-1670.02892227
"concept utility[TimeSensitive Urban, L1 Urban Eco Signal Control]",-1670.02892227
"concept utility[TimeSensitive Urban, L4 Urban Freeway Automated Driving]",-1670.02892227
"concept utility[TimeSensitive Urban, L4 Intercity Automated Driving]",-1670.02892227
